--- Session started : 2021-08-29-123302
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              239                 1          0          0     
1              359                 1          1          0     
2              205                 1          1          0     
3              368                 1          0          0     
4              265                 1          0          0     
5              379                 1          0          0     
6              382                 1          0          0     
7              145                 1          1          0     
8              54                  1          0          0     
9              77                  1          0          0     
10             361                 1          1          0     
11             154                 1          1          1     
12             130                 1          0          0     
13             175                 1          1          0     
14             231                 1          1          1     
15             357                 1          0          0     
16             10                  1          1          1     
17             148                 1          0          0     
18             139                 1          1          0     
19             83                  1          0          0     
20             12                  1          1          0     
21             377                 1          0          1     
22             328                 1          1          1     
23             278                 1          1          0     
24             265                 1          0          0     
25             405                 1          0          0     
26             59                  1          1          0     
27             155                 1          1          0     
28             208                 1          0          0     
29             61                  1          0          0     
30             31                  1          0          0     
31             288                 1          1          0     
32             66                  1          1          1     
33             85                  1          1          0     
34             45                  1          1          1     
35             381                 1          0          1     
36             73                  1          1          0     
37             50                  1          1          1     
38             214                 1          0          1     
39             390                 1          1          1     
40             377                 1          1          1     
41             360                 1          0          1     
42             371                 1          0          1     
43             375                 1          0          0     
44             337                 1          0          0     
45             295                 1          0          0     
46             299                 1          1          1     
47             56                  1          0          0     
48             57                  1          1          1     
49             52                  1          0          0     
50             52                  1          0          0     
51             70                  1          0          0     
52             54                  1          0          0     
53             186                 1          0          0     
54             192                 1          1          0     
55             270                 1          0          0     
56             371                 1          1          1     
57             237                 1          0          0     
58             261                 1          0          0     
59             219                 1          1          1     
60             415                 1          1          1     
61             337                 1          1          0     
62             146                 1          1          1     
63             144                 1          1          0     
64             341                 1          0          0     
65             166                 1          0          0     
66             397                 1          0          0     
67             357                 1          0          0     
68             49                  1          0          0     
69             61                  1          1          0     
70             397                 1          1          0     
71             165                 1          0          1     
72             325                 1          1          1     
73             54                  1          0          0     
74             79                  1          1          0     
75             381                 1          0          1     
76             52                  1          0          0     
77             73                  1          0          0     
78             52                  1          0          0     
79             341                 1          1          0     
80             298                 1          1          0     
81             0                   1          1          1     
82             186                 1          1          0     
83             261                 1          1          0     
84             280                 1          0          1     
85             169                 1          0          0     
86             114                 1          1          1     
87             217                 1          0          0     
88             2                   1          0          1     
89             371                 1          1          1     
90             57                  1          1          1     
91             371                 1          1          1     
92             77                  1          0          0     
93             179                 1          0          0     
94             72                  1          0          0     
95             391                 1          0          0     
96             261                 1          0          0     
97             213                 1          1          0     
98             213                 1          0          0     
99             224                 1          0          0     
100            219                 1          1          1     
101            169                 1          0          0     
102            306                 1          0          0     
103            226                 1          0          0     
104            247                 1          0          0     
105            97                  1          0          0     
106            139                 1          0          0     
107            186                 1          0          0     
108            177                 1          1          1     
109            270                 1          0          0     
110            327                 1          0          0     
111            340                 1          0          0     
112            232                 1          0          0     
113            265                 1          1          0     
114            113                 1          0          0     
115            120                 1          1          0     
116            344                 1          0          0     
117            82                  1          0          0     
118            46                  1          1          0     
119            49                  1          0          0     
120            94                  1          1          0     
121            66                  1          1          1     
122            189                 1          0          0     
123            274                 1          1          1     
124            382                 1          0          0     
125            357                 1          1          0     
126            330                 1          0          0     
127            270                 1          1          0     
128            206                 1          0          1     
129            299                 1          0          1     
130            414                 1          1          1     
131            288                 1          1          0     
132            88                  1          0          0     
133            299                 1          0          1     
134            80                  1          1          0     
135            94                  1          0          0     
136            136                 1          0          0     
137            17                  1          0          0     
138            357                 1          0          0     
139            12                  1          1          0     
140            219                 1          0          1     
141            409                 1          0          0     
142            413                 1          0          1     
143            16                  1          0          0     
144            289                 1          0          0     
145            255                 1          0          0     
146            77                  1          0          0     
147            332                 1          0          0     
148            359                 1          1          0     
149            154                 1          1          1     
150            324                 1          1          0     
151            193                 1          0          0     
152            413                 1          1          1     
153            70                  1          1          0     
154            60                  1          0          0     
155            322                 1          0          0     
156            222                 1          0          0     
157            38                  1          1          1     
158            196                 1          1          1     
159            357                 1          0          0     
160            365                 1          0          1     
161            231                 1          1          1     
162            219                 1          1          1     
163            126                 1          0          1     
164            64                  1          0          0     
165            415                 1          0          1     
166            106                 1          1          1     
167            299                 1          0          1     
168            411                 1          0          1     
169            370                 1          0          0     
170            23                  1          0          1     
171            349                 1          0          0     
172            54                  1          0          0     
173            300                 1          0          1     
174            124                 1          0          1     
175            231                 1          1          1     
176            402                 1          0          0     
177            170                 1          1          1     
178            375                 1          0          0     
179            392                 1          1          0     
180            246                 1          0          1     
181            45                  1          1          1     
182            261                 1          0          0     
183            213                 1          1          0     
184            219                 1          0          1     
185            79                  1          1          0     
186            61                  1          0          0     
187            416                 1          0          0     
188            119                 1          1          0     
189            187                 1          0          1     
190            58                  1          0          0     
191            176                 1          0          1     
192            55                  1          1          0     
193            225                 1          0          1     
194            193                 1          0          0     
195            114                 1          0          1     
196            212                 1          1          0     
197            246                 1          0          1     
198            98                  1          0          0     
199            261                 1          0          0     
200            247                 1          1          0     
201            353                 1          0          0     
202            189                 1          1          0     
203            180                 1          1          1     
204            100                 1          1          0     
205            118                 1          0          0     
206            287                 1          0          0     
207            403                 1          0          1     
208            247                 1          0          0     
209            167                 1          0          1     
210            379                 1          1          0     
211            385                 1          1          1     
212            85                  1          0          0     
213            386                 1          1          0     
214            55                  1          0          0     
215            130                 1          0          0     
216            59                  1          1          0     
217            167                 1          0          1     
218            322                 1          1          0     
219            146                 1          1          1     
220            153                 1          0          0     
221            304                 1          0          0     
222            44                  1          0          0     
223            288                 1          0          0     
224            49                  1          0          0     
225            94                  1          1          0     
226            237                 1          1          0     
227            34                  1          1          0     
228            245                 1          0          0     
229            94                  1          0          0     
230            306                 1          0          0     
231            90                  1          1          0     
232            136                 1          0          0     
233            421                 1          1          0     
234            269                 1          1          0     
235            17                  1          0          0     
236            304                 1          0          0     
237            408                 1          0          1     
238            289                 1          1          0     
239            241                 1          0          0     
240            135                 1          0          0     
241            66                  1          1          1     
242            397                 1          0          0     
243            96                  1          0          1     
244            136                 1          0          0     
245            344                 1          1          0     
246            138                 1          0          1     
247            373                 1          0          0     
248            142                 1          1          0     
249            82                  1          1          0     
250            229                 1          0          0     
251            395                 1          0          0     
252            249                 1          0          0     
253            419                 1          0          0     
254            356                 1          0          0     
255            58                  1          0          0     
256            276                 1          0          0     
257            374                 1          1          1     
258            44                  1          0          0     
259            219                 1          0          1     
260            39                  1          0          1     
261            374                 1          1          1     
262            292                 1          0          0     
263            223                 1          0          0     
264            392                 1          0          0     
265            179                 1          1          0     
266            297                 1          1          1     
267            283                 1          0          0     
268            0                   1          1          1     
269            63                  1          0          0     
270            353                 1          1          0     
271            356                 1          0          0     
272            158                 1          0          0     
273            192                 1          1          0     
274            295                 1          1          0     
275            157                 1          0          1     
276            167                 1          1          1     
277            89                  1          0          0     
278            234                 1          0          0     
279            399                 1          1          0     
280            192                 1          0          0     
281            130                 1          0          0     
282            310                 1          0          0     
283            384                 1          0          0     
284            138                 1          1          1     
285            142                 1          1          0     
286            159                 1          1          1     
287            17                  1          1          0     
288            146                 1          1          1     
289            65                  1          0          1     
290            219                 1          0          1     
291            39                  1          1          1     
292            408                 1          0          1     
293            154                 1          1          1     
294            421                 1          0          0     
295            177                 1          0          1     
296            355                 1          0          1     
297            37                  1          1          0     
298            100                 1          0          0     
299            337                 1          0          0     
300            246                 1          0          1     
301            156                 1          0          0     
302            331                 1          1          0     
303            356                 1          0          0     
304            82                  1          0          0     
305            335                 1          1          1     
306            232                 1          0          0     
