--- Session started : 2021-08-29-123309
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              240                 1          1          1     
1              34                  1          0          0     
2              148                 1          0          1     
3              68                  1          0          1     
4              80                  1          0          0     
5              269                 1          0          0     
6              49                  1          0          1     
7              134                 1          1          1     
8              382                 1          0          1     
9              115                 1          0          0     
10             12                  1          1          0     
11             255                 1          0          0     
12             203                 1          1          0     
13             125                 1          0          0     
14             367                 1          0          0     
15             102                 1          1          1     
16             66                  1          0          0     
17             262                 1          0          0     
18             7                   1          1          1     
19             307                 1          0          0     
20             396                 1          0          0     
21             245                 1          0          0     
22             392                 1          0          1     
23             54                  1          1          0     
24             34                  1          1          0     
25             292                 1          0          0     
26             413                 1          1          1     
27             265                 1          0          0     
28             12                  1          1          0     
29             19                  1          0          0     
30             381                 1          0          0     
31             18                  1          1          0     
32             415                 1          0          0     
33             111                 1          0          0     
34             237                 1          0          1     
35             270                 1          0          0     
36             321                 1          1          0     
37             368                 1          1          1     
38             276                 1          0          0     
39             26                  1          1          1     
40             263                 1          0          0     
41             97                  1          0          1     
42             240                 1          0          1     
43             92                  1          0          0     
44             165                 1          0          1     
45             239                 1          0          0     
46             32                  1          0          0     
47             97                  1          1          1     
48             374                 1          0          0     
49             411                 1          0          1     
50             415                 1          1          0     
51             203                 1          0          0     
52             298                 1          0          1     
53             27                  1          0          0     
54             139                 1          1          1     
55             320                 1          0          1     
56             146                 1          1          0     
57             391                 1          1          0     
58             328                 1          0          0     
59             359                 1          0          1     
60             373                 1          0          0     
61             80                  1          0          0     
62             270                 1          0          0     
63             0                   1          1          1     
64             262                 1          0          0     
65             280                 1          0          0     
66             320                 1          1          1     
67             216                 1          0          1     
68             333                 1          0          1     
69             280                 1          0          0     
70             405                 1          0          0     
71             30                  1          0          0     
72             221                 1          1          0     
73             359                 1          0          1     
74             193                 1          1          0     
75             282                 1          1          0     
76             391                 1          1          0     
77             222                 1          1          1     
78             77                  1          1          0     
79             351                 1          0          0     
80             63                  1          1          0     
81             312                 1          0          0     
82             348                 1          0          1     
83             403                 1          0          0     
84             376                 1          0          0     
85             204                 1          0          0     
86             353                 1          0          0     
87             287                 1          1          0     
88             242                 1          0          1     
89             391                 1          0          0     
90             353                 1          1          0     
91             67                  1          0          0     
92             379                 1          0          0     
93             284                 1          0          0     
94             168                 1          0          1     
95             324                 1          1          1     
96             171                 1          1          0     
97             326                 1          1          1     
98             283                 1          1          1     
99             311                 1          0          0     
100            37                  1          0          0     
101            238                 1          0          0     
102            404                 1          0          0     
103            382                 1          0          1     
104            385                 1          0          0     
105            69                  1          1          0     
106            236                 1          0          1     
107            358                 1          0          0     
108            64                  1          0          0     
109            194                 1          0          0     
110            48                  1          0          0     
111            175                 1          1          1     
112            97                  1          0          1     
113            305                 1          1          1     
114            397                 1          0          0     
115            34                  1          1          0     
116            387                 1          0          1     
117            383                 1          0          1     
118            324                 1          1          1     
119            395                 1          0          0     
120            178                 1          0          0     
121            71                  1          0          1     
122            307                 1          1          0     
123            277                 1          1          1     
124            296                 1          0          1     
125            208                 1          0          0     
126            105                 1          1          1     
127            195                 1          1          1     
128            246                 1          0          0     
129            80                  1          1          0     
130            10                  1          1          0     
131            273                 1          1          1     
132            320                 1          0          1     
133            236                 1          1          1     
134            68                  1          1          1     
135            156                 1          1          1     
136            112                 1          1          0     
137            395                 1          1          0     
138            347                 1          1          0     
139            205                 1          0          1     
140            86                  1          0          0     
141            231                 1          0          0     
142            202                 1          0          0     
143            240                 1          1          1     
144            79                  1          1          0     
145            111                 1          0          0     
146            162                 1          1          1     
147            346                 1          0          0     
148            324                 1          1          1     
149            397                 1          1          0     
150            345                 1          1          1     
151            397                 1          0          0     
152            175                 1          0          1     
153            66                  1          0          0     
154            53                  1          1          0     
155            372                 1          0          0     
156            123                 1          1          1     
157            108                 1          0          1     
158            160                 1          0          0     
159            179                 1          0          1     
160            165                 1          1          1     
161            412                 1          1          1     
162            108                 1          0          1     
163            272                 1          0          1     
164            326                 1          0          1     
165            192                 1          0          0     
166            161                 1          0          0     
167            412                 1          0          1     
168            190                 1          0          1     
169            186                 1          0          1     
170            326                 1          1          1     
171            286                 1          0          0     
172            89                  1          0          1     
173            324                 1          1          1     
174            282                 1          0          0     
175            378                 1          0          1     
176            115                 1          1          0     
177            329                 1          0          0     
178            75                  1          0          0     
179            85                  1          1          0     
180            165                 1          1          1     
181            164                 1          0          0     
182            242                 1          1          1     
183            71                  1          0          1     
184            110                 1          0          0     
185            353                 1          1          0     
186            376                 1          0          0     
187            265                 1          1          0     
188            98                  1          0          0     
189            284                 1          1          0     
190            127                 1          1          0     
191            85                  1          0          0     
192            92                  1          0          0     
193            292                 1          0          0     
194            116                 1          0          0     
195            85                  1          0          0     
196            249                 1          0          0     
197            333                 1          0          1     
198            165                 1          0          1     
199            194                 1          1          0     
200            192                 1          0          0     
201            37                  1          1          0     
202            238                 1          0          0     
203            379                 1          0          0     
204            167                 1          0          0     
205            310                 1          1          0     
206            218                 1          1          0     
207            391                 1          0          0     
208            354                 1          0          0     
209            340                 1          0          0     
210            320                 1          1          1     
211            358                 1          0          0     
212            194                 1          1          0     
213            203                 1          0          0     
214            274                 1          1          0     
215            184                 1          1          0     
216            226                 1          1          0     
217            420                 1          1          1     
218            359                 1          0          1     
219            154                 1          1          0     
220            405                 1          0          0     
221            291                 1          0          0     
222            341                 1          0          0     
223            115                 1          0          0     
224            338                 1          0          0     
225            177                 1          0          0     
226            379                 1          0          0     
227            21                  1          0          0     
228            405                 1          0          0     
229            276                 1          0          0     
230            198                 1          0          0     
231            411                 1          0          1     
232            336                 1          0          0     
233            303                 1          0          0     
234            376                 1          0          0     
235            199                 1          0          0     
236            383                 1          1          1     
237            166                 1          1          0     
238            275                 1          1          0     
239            172                 1          0          1     
240            18                  1          0          0     
241            395                 1          1          0     
242            300                 1          0          0     
243            280                 1          0          0     
244            405                 1          0          0     
245            203                 1          1          0     
246            37                  1          0          0     
247            27                  1          1          0     
248            411                 1          1          1     
249            296                 1          1          1     
250            89                  1          0          1     
251            190                 1          1          1     
252            269                 1          0          0     
253            147                 1          0          0     
254            334                 1          1          0     
255            144                 1          0          0     
256            419                 1          0          0     
257            91                  1          0          0     
258            138                 1          0          0     
259            41                  1          1          1     
260            271                 1          0          0     
261            318                 1          1          1     
262            190                 1          1          1     
263            255                 1          0          0     
264            77                  1          0          0     
265            85                  1          0          0     
266            381                 1          0          0     
267            110                 1          0          0     
268            184                 1          0          0     
269            411                 1          0          1     
270            397                 1          1          0     
271            405                 1          0          0     
272            99                  1          0          0     
273            49                  1          1          1     
274            293                 1          1          0     
275            76                  1          0          0     
276            226                 1          1          0     
277            194                 1          0          0     
278            246                 1          0          0     
279            411                 1          1          1     
280            248                 1          0          0     
281            387                 1          0          1     
282            234                 1          0          0     
283            351                 1          0          0     
284            265                 1          0          0     
285            324                 1          1          1     
286            165                 1          0          1     
287            78                  1          1          0     
288            138                 1          0          0     
289            262                 1          0          0     
290            341                 1          0          0     
291            156                 1          0          1     
292            383                 1          1          1     
293            331                 1          0          0     
294            125                 1          0          0     
295            374                 1          0          0     
296            324                 1          1          1     
297            402                 1          0          0     
298            287                 1          0          0     
299            139                 1          0          1     
300            381                 1          0          0     
301            187                 1          0          1     
302            236                 1          0          1     
303            181                 1          1          0     
304            398                 1          0          0     
305            417                 1          0          1     
306            271                 1          0          0     
307            9                   1          1          1     
308            88                  1          0          0     
309            370                 1          0          0     
310            262                 1          0          0     
311            125                 1          0          0     
312            341                 1          1          0     
313            293                 1          0          0     
314            371                 1          1          0     
315            411                 1          1          1     
316            288                 1          0          0     
317            41                  1          1          1     
318            58                  1          0          0     
319            117                 1          0          0     
320            303                 1          0          0     
321            262                 1          1          0     
322            70                  1          0          0     
323            341                 1          0          0     
324            239                 1          0          0     
325            397                 1          0          0     
326            207                 1          0          1     
327            74                  1          1          1     
328            91                  1          1          0     
329            72                  1          0          1     
330            63                  1          0          0     
331            402                 1          1          0     
332            27                  1          1          0     
333            336                 1          0          0     
334            199                 1          1          0     
335            284                 1          0          0     
336            333                 1          1          1     
337            417                 1          1          1     
338            387                 1          1          1     
339            112                 1          0          0     
340            42                  1          0          0     
341            262                 1          0          0     
342            355                 1          1          0     
343            130                 1          0          0     
344            401                 1          0          1     
345            164                 1          0          0     
Prediction accuracy  = 225 out of 346 (65.03%)
--- Session ended : 2021-08-29-123309
