--- Session started : 2021-08-29-123301
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              236                 1          1          1     
1              270                 1          0          0     
2              410                 1          0          0     
3              29                  1          1          0     
4              240                 1          0          0     
5              374                 1          1          0     
6              313                 1          1          0     
7              312                 1          0          0     
8              102                 1          1          1     
9              177                 1          0          0     
10             268                 1          1          1     
11             406                 1          0          1     
12             380                 1          1          1     
13             42                  1          0          0     
14             406                 1          0          1     
15             79                  1          0          0     
16             199                 1          0          1     
17             372                 1          0          0     
18             392                 1          1          0     
19             209                 1          0          1     
20             144                 1          0          0     
21             400                 1          1          0     
22             191                 1          1          1     
23             123                 1          0          1     
24             337                 1          0          0     
25             307                 1          1          1     
26             42                  1          0          0     
27             203                 1          0          0     
28             30                  1          0          0     
29             189                 1          0          0     
30             414                 1          1          0     
31             312                 1          0          0     
32             251                 1          0          0     
33             324                 1          1          0     
34             132                 1          0          0     
35             111                 1          0          0     
36             50                  1          0          0     
37             222                 1          1          0     
38             372                 1          0          0     
39             246                 1          1          1     
40             15                  1          0          0     
41             298                 1          0          1     
42             196                 1          0          0     
43             42                  1          0          0     
44             269                 1          0          1     
45             370                 1          1          1     
46             84                  1          0          0     
47             46                  1          0          0     
48             341                 1          0          0     
49             80                  1          0          0     
50             384                 1          0          1     
51             73                  1          1          0     
52             72                  1          0          0     
53             225                 1          1          1     
54             337                 1          0          0     
55             27                  1          0          0     
56             294                 1          1          1     
57             9                   1          0          1     
58             232                 1          0          0     
59             55                  1          1          1     
60             374                 1          0          0     
61             418                 1          0          0     
62             316                 1          1          1     
63             250                 1          0          0     
64             46                  1          0          0     
65             130                 1          0          0     
66             79                  1          0          0     
67             226                 1          1          0     
68             184                 1          0          1     
69             323                 1          1          1     
70             31                  1          1          1     
71             358                 1          0          1     
72             358                 1          1          1     
73             150                 1          1          1     
74             360                 1          0          0     
75             6                   1          0          0     
76             174                 1          1          1     
77             191                 1          1          1     
78             156                 1          0          0     
79             22                  1          0          1     
80             412                 1          1          1     
81             394                 1          0          0     
82             157                 1          0          1     
83             244                 1          0          0     
84             393                 1          1          0     
85             150                 1          0          1     
86             226                 1          1          0     
87             349                 1          1          0     
88             356                 1          1          0     
89             225                 1          1          1     
90             392                 1          0          0     
91             116                 1          1          0     
92             116                 1          0          0     
93             189                 1          0          0     
94             282                 1          0          0     
95             118                 1          0          0     
96             212                 1          0          0     
97             355                 1          0          0     
98             273                 1          0          0     
99             42                  1          0          0     
100            356                 1          0          0     
101            189                 1          0          0     
102            144                 1          0          0     
103            319                 1          0          0     
104            30                  1          1          0     
105            264                 1          0          1     
106            88                  1          0          0     
107            222                 1          0          0     
108            83                  1          0          0     
109            47                  1          0          1     
110            384                 1          0          1     
111            198                 1          1          0     
112            140                 1          1          0     
113            113                 1          0          0     
114            203                 1          0          0     
115            268                 1          1          1     
116            79                  1          1          0     
117            362                 1          1          1     
118            101                 1          1          1     
119            76                  1          1          1     
120            360                 1          0          0     
121            113                 1          1          0     
122            257                 1          0          0     
123            266                 1          0          0     
124            404                 1          0          0     
125            147                 1          0          0     
126            33                  1          0          0     
127            344                 1          1          0     
128            112                 1          0          0     
129            103                 1          0          1     
130            11                  1          0          1     
131            138                 1          0          0     
132            231                 1          0          0     
133            174                 1          1          1     
134            344                 1          0          0     
135            323                 1          1          1     
136            114                 1          0          0     
137            22                  1          0          1     
138            137                 1          1          1     
139            230                 1          0          0     
140            414                 1          1          0     
141            98                  1          1          1     
142            128                 1          0          0     
143            380                 1          0          1     
144            410                 1          0          0     
145            175                 1          1          0     
146            131                 1          0          1     
147            224                 1          0          0     
148            39                  1          0          0     
149            79                  1          0          0     
150            261                 1          0          0     
151            392                 1          1          0     
152            297                 1          0          1     
153            205                 1          0          0     
154            372                 1          1          0     
155            328                 1          0          1     
156            324                 1          1          0     
157            300                 1          0          1     
158            152                 1          0          0     
159            14                  1          1          1     
160            44                  1          1          0     
161            369                 1          0          0     
162            357                 1          0          0     
163            255                 1          0          0     
