--- Session started : 2021-08-22-211002
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              31                 0.9         0          0     
1              347                 1          0          0     
2              599                 1          0          0     
3              378                 1          1          0     
4              362                 1          1          0     
5              461                 1          0          0     
6              599                 1          1          0     
7              167                 1          0          0     
8              88                  1          0          0     
9              355                 1          0          0     
10             599                 1          1          0     
11             44                  1          1          0     
12             603                 1          1          0     
13             599                 1          0          0     
14             280                 1          0          0     
15             206                 1          1          0     
16             163                 1          0          0     
17             518                 1          0          0     
18             550                 1          1          0     
19             599                 1          0          0     
20             605                 1          0          0     
21             378                 1          0          0     
22             313                 1          0          0     
23             59                  1          1          0     
24             599                 1          1          0     
25             31                 0.9         0          0     
26             599                 1          1          0     
27             378                 1          0          0     
28             69                  1          0          0     
29             378                 1          0          0     
30             476                 1          1          0     
31             168                 1          1          0     
32             258                 1          1          0     
33             518                 1          0          0     
34             319                 1          0          0     
35             599                 1          0          0     
36             599                 1          0          0     
37             221                 1          1          0     
38             518                 1          1          0     
39             478                 1          0          0     
40             311                 1          1          0     
41             599                 1          0          0     
42             518                 1          0          0     
43             620                 1          0          0     
44             478                 1          0          0     
45             478                 1          0          0     
46             378                0.9         1          0     
47             599                 1          0          0     
48             27                  1          0          0     
49             212                 1          0          0     
50             265                 1          1          0     
51             493                 1          1          0     
52             599                 1          1          0     
53             547                 1          0          0     
54             599                 1          0          0     
55             599                 1          1          0     
56             518                 1          0          0     
57             329                 1          1          0     
58             410                 1          0          0     
59             271                 1          0          0     
60             599                 1          0          0     
61             566                 1          1          0     
62             599                 1          0          0     
63             478                 1          0          0     
64             518                 1          0          0     
65             419                 1          1          0     
66             405                 1          0          0     
67             13                  1          1          0     
68             599                 1          0          0     
69             603                 1          0          0     
70             458                 1          0          0     
71             124                 1          1          0     
72             599                 1          1          0     
73             599                 1          1          0     
74             478                 1          0          0     
75             602                 1          0          0     
76             515                 1          0          0     
77             392                 1          0          0     
78             599                 1          0          0     
79             378                 1          1          0     
80             261                 1          0          0     
81             95                  1          0          0     
82             242                 1          0          0     
83             305                 1          0          0     
84             336                 1          0          0     
85             243                 1          0          0     
86             347                 1          0          0     
87             552                 1          0          0     
88             188                 1          1          0     
89             319                 1          0          0     
90             599                 1          0          0     
91             524                 1          0          0     
92             31                 0.9         1          0     
93             378                 1          0          0     
94             31                  1          0          0     
95             360                 1          1          0     
96             19                  1          1          0     
97             516                 1          1          0     
98             71                  1          1          0     
99             31                 0.9         0          0     
100            379                 1          0          0     
101            166                 1          0          0     
102            599                 1          0          0     
103            478                 1          1          0     
104            518                 1          0          0     
105            512                 1          1          0     
106            379                 1          0          0     
107            599                 1          1          0     
108            599                 1          1          0     
109            518                 1          0          0     
110            518                 1          0          0     
111            94                  1          0          0     
112            394                 1          0          0     
113            599                 1          0          0     
114            599                 1          0          0     
115            86                  1          0          0     
Prediction accuracy  = 76 out of 116 (65.52%)
--- Session ended : 2021-08-22-211002
