--- Session started : 2021-08-22-210946
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              346                 1          0          0     
1              524                 1          0          0     
2              524                 1          0          0     
3              508                 1          1          0     
4              479                0.9         0          0     
5              508                 1          1          0     
6              590                 1          0          0     
7              487                 1          0          0     
8              531                 1          0          0     
9              479                 1          1          0     
10             479                 1          0          0     
11             524                 1          0          0     
12             479                 1          1          0     
13             524                 1          0          0     
14             479                 1          0          0     
15             280                 1          0          0     
16             524                 1          0          0     
17             393                 1          0          0     
18             479                 1          0          0     
19             628                 1          1          0     
20             510                 1          1          0     
21             333                 1          1          0     
22             46                 0.9         1          0     
23             479                 1          0          0     
24             111                 1          1          0     
25             91                  1          0          0     
26             46                 0.9         0          0     
27             506                 1          0          0     
28             597                 1          1          0     
29             235                 1          0          0     
30             506                 1          0          0     
31             479                 1          0          0     
32             524                 1          1          0     
33             290                 1          0          0     
34             46                 0.9         1          0     
35             479                 1          1          0     
36             153                 1          1          0     
37             479                 1          1          0     
38             591                 1          0          0     
39             599                 1          0          0     
40             46                 0.9         1          0     
41             524                 1          1          0     
42             211                 1          1          0     
43             143                 1          0          0     
44             479                 1          1          0     
45             115                 1          0          0     
46             262                 1          0          0     
47             524                 1          0          0     
48             524                 1          1          0     
49             479                 1          1          0     
50             524                0.9         0          0     
51             524                 1          0          0     
52             46                 0.9         1          0     
53             524                 1          0          0     
54             479                 1          0          0     
55             193                 1          1          0     
56             479                 1          0          0     
57             524                 1          0          0     
58             46                 0.9         0          0     
59             133                 1          0          0     
60             479                 1          1          0     
61             46                 0.9         0          0     
62             196                 1          0          0     
63             479                 1          0          0     
64             479                 1          0          0     
65             269                 1          1          0     
66             524                 1          0          0     
67             303                 1          0          0     
68             479                 1          0          0     
69             333                 1          0          0     
70             479                 1          0          0     
71             479                 1          0          0     
72             508                0.9         1          0     
73             508                0.9         1          0     
74             635                 1          0          0     
75             551                 1          0          0     
76             196                 1          1          0     
77             479                 1          0          0     
78             524                 1          0          0     
79             169                 1          0          0     
80             361                 1          1          0     
81             516                 1          1          0     
82             524                 1          0          0     
83             475                 1          0          0     
84             635                 1          0          0     
85             91                  1          1          0     
86             162                 1          0          0     
87             46                 0.9         1          0     
88             45                  1          0          0     
89             46                 0.9         1          0     
90             169                 1          0          0     
91             404                 1          0          0     
92             639                 1          0          0     
93             314                 1          1          0     
94             524                 1          1          0     
95             524                 1          1          0     
96             46                  1          1          0     
97             5                   1          0          0     
98             487                 1          0          0     
99             479                 1          0          0     
100            392                 1          0          0     
101            479                 1          0          0     
102            376                 1          0          0     
103            83                  1          1          0     
104            28                  1          1          0     
105            28                  1          1          0     
106            296                 1          0          0     
107            591                 1          0          0     
108            608                 1          0          0     
109            524                 1          0          0     
110            479                 1          1          0     
111            524                 1          0          0     
112            322                 1          0          0     
113            617                 1          0          0     
114            508                0.9         0          0     
115            46                 0.9         1          0     
Prediction accuracy  = 74 out of 116 (63.79%)
--- Session ended : 2021-08-22-210946
