--- Session started : 2021-08-29-122731
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              546                 1          1          1     
1              381                 1          0          1     
2              202                 1          0          0     
3              463                 1          0          1     
4              639                 1          0          0     
5              321                 1          0          0     
6              288                 1          1          0     
7              199                 1          0          1     
8              338                 1          1          1     
9              514                 1          0          0     
10             549                 1          1          0     
11             454                 1          0          0     
12             506                 1          0          0     
13             280                 1          0          1     
14             480                 1          0          0     
15             583                 1          1          0     
16             409                 1          0          0     
17             594                 1          0          0     
18             307                 1          0          0     
19             302                 1          0          1     
20             505                 1          0          1     
21             313                 1          0          0     
22             614                 1          0          0     
23             650                 1          1          1     
24             161                 1          0          1     
25             235                 1          0          0     
26             622                 1          0          0     
27             626                 1          0          1     
28             606                 1          0          0     
29             452                 1          0          0     
30             330                 1          1          0     
31             331                 1          1          1     
32             45                  1          0          0     
33             29                  1          0          1     
34             179                 1          0          0     
35             226                 1          1          1     
36             157                 1          0          0     
37             467                 1          1          0     
38             155                 1          1          1     
39             180                 1          1          1     
40             458                 1          0          0     
41             150                 1          0          1     
42             200                 1          0          0     
43             335                 1          1          0     
44             85                  1          1          0     
45             594                 1          0          0     
46             197                 1          1          0     
47             325                 1          0          0     
48             170                 1          0          0     
49             109                 1          0          0     
50             470                 1          0          0     
51             532                 1          0          0     
52             475                 1          1          1     
53             479                 1          1          0     
54             219                 1          0          0     
55             121                 1          1          0     
56             128                 1          0          0     
57             288                 1          0          0     
58             112                 1          0          1     
59             622                 1          0          0     
60             158                 1          0          0     
61             553                 1          0          0     
62             420                 1          0          0     
63             181                 1          0          0     
64             83                  1          1          1     
65             258                 1          1          1     
66             601                 1          1          1     
67             71                  1          0          0     
68             459                 1          0          1     
69             566                 1          0          1     
70             104                 1          0          0     
71             350                 1          0          0     
72             35                  1          1          1     
73             323                 1          1          0     
74             549                 1          1          0     
75             595                 1          0          1     
76             540                 1          1          0     
77             261                 1          1          1     
78             515                 1          0          0     
79             533                 1          0          0     
80             315                 1          1          0     
81             623                 1          1          0     
82             442                 1          0          0     
83             175                 1          1          0     
84             321                 1          0          0     
85             536                 1          0          0     
86             204                 1          1          1     
87             244                 1          0          0     
88             268                 1          0          1     
89             136                 1          1          1     
90             477                 1          0          0     
91             401                 1          0          0     
92             499                 1          1          1     
93             45                  1          0          0     
94             511                 1          1          1     
95             85                  1          0          0     
96             518                 1          1          0     
97             85                  1          1          0     
98             337                 1          0          0     
99             379                 1          1          0     
100            169                 1          0          1     
101            594                 1          0          0     
102            104                 1          1          0     
103            364                 1          0          0     
104            22                  1          0          0     
105            153                 1          0          0     
106            409                 1          0          0     
107            106                 1          0          0     
108            319                 1          0          0     
109            390                 1          0          0     
110            395                 1          0          1     
111            175                 1          1          0     
112            131                 1          0          0     
113            634                 1          0          0     
114            153                 1          0          0     
115            596                 1          1          1     
Prediction accuracy  = 78 out of 116 (67.24%)
--- Session ended : 2021-08-29-122731
