--- Session started : 2021-08-29-122728
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              342                 1          1          1     
1              246                 1          1          1     
2              362                 1          0          0     
3              623                 1          1          0     
4              145                 1          0          1     
5              388                 1          0          0     
6              332                 1          1          1     
7              603                 1          0          0     
8              72                  1          1          0     
9              641                 1          0          1     
10             475                 1          0          0     
11             32                  1          0          0     
12             418                 1          0          0     
13             360                 1          0          0     
14             441                 1          0          0     
15             416                 1          0          1     
16             85                  1          0          0     
17             479                 1          0          0     
18             436                 1          0          0     
19             102                 1          0          1     
20             301                 1          0          0     
21             276                 1          0          0     
22             479                 1          0          0     
23             274                 1          0          1     
24             549                 1          0          0     
25             512                 1          1          0     
26             630                 1          0          0     
27             234                 1          1          0     
28             221                 1          1          1     
29             149                 1          0          1     
30             375                 1          0          0     
31             414                 1          0          0     
32             598                 1          1          1     
33             75                  1          0          0     
34             141                 1          0          1     
35             446                 1          0          0     
36             545                 1          1          0     
37             36                  1          0          0     
38             344                 1          1          1     
39             479                 1          0          0     
40             172                 1          0          0     
41             241                 1          0          1     
42             505                 1          1          0     
43             349                 1          0          0     
44             627                 1          0          1     
45             78                  1          0          0     
46             262                 1          1          1     
47             177                 1          0          0     
48             553                 1          1          0     
49             150                 1          1          0     
50             139                 1          0          0     
51             117                 1          0          0     
52             362                 1          0          0     
53             109                 1          0          1     
54             314                 1          0          0     
55             507                 1          0          0     
56             310                 1          0          1     
57             453                 1          0          1     
58             391                 1          0          0     
59             519                 1          0          0     
60             597                 1          0          1     
61             505                 1          0          0     
62             299                 1          0          1     
63             607                 1          1          0     
64             472                 1          0          0     
65             461                 1          1          0     
66             223                 1          1          0     
67             303                 1          0          1     
68             114                 1          0          1     
69             598                 1          0          1     
70             243                 1          0          0     
71             53                  1          0          0     
72             644                 1          0          0     
73             432                 1          0          0     
74             507                 1          0          0     
75             534                 1          0          0     
76             565                 1          0          0     
77             112                 1          0          0     
78             27                  1          1          0     
79             461                 1          1          0     
80             152                 1          0          1     
81             276                 1          1          0     
82             395                 1          0          1     
83             242                 1          0          1     
84             504                 1          1          1     
85             582                 1          1          0     
86             313                 1          0          1     
87             267                 1          1          0     
88             563                 1          0          1     
89             68                  1          0          0     
90             203                 1          0          0     
91             226                 1          1          1     
92             85                  1          0          0     
93             144                 1          0          0     
94             513                 1          0          0     
95             29                  1          1          1     
96             237                 1          0          1     
97             88                  1          1          1     
98             615                 1          0          0     
99             213                 1          0          0     
100            204                 1          1          1     
101            20                  1          1          0     
102            466                 1          1          0     
103            308                 1          0          0     
104            186                 1          1          1     
105            40                  1          1          0     
106            552                 1          1          0     
107            625                 1          0          0     
108            224                 1          1          1     
109            47                  1          0          0     
110            393                 1          0          0     
111            409                 1          0          0     
112            463                 1          0          0     
113            336                 1          1          0     
114            153                 1          0          0     
115            619                 1          1          1     
Prediction accuracy  = 72 out of 116 (62.07%)
--- Session ended : 2021-08-29-122728
