--- Session started : 2021-08-22-210955
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              478                 1          1          0     
1              599                 1          1          0     
2              504                0.9         1          0     
3              533                 1          1          0     
4              507                 1          0          0     
5              478                 1          0          0     
6              102                 1          0          0     
7              372                 1          1          0     
8              644                 1          0          0     
9              614                 1          1          0     
10             270                 1          0          0     
11             599                 1          1          0     
12             47                  1          1          0     
13             558                 1          0          0     
14             313                 1          0          0     
15             504                0.9         1          0     
16             112                 1          0          0     
17             133                 1          0          0     
18             408                 1          1          0     
19             372                 1          1          0     
20             434                 1          1          0     
21             52                  1          0          0     
22             599                 1          0          0     
23             110                 1          1          0     
24             523                 1          0          0     
25             599                 1          0          0     
26             373                 1          0          0     
27             19                  1          1          0     
28             88                  1          1          0     
29             133                 1          1          0     
30             444                 1          0          0     
31             520                 1          0          0     
32             213                 1          1          0     
33             599                 1          0          0     
34             599                 1          0          0     
35             383                 1          0          0     
36             59                  1          0          0     
37             48                  1          0          0     
38             644                 1          0          0     
39             433                 1          0          0     
40             374                 1          0          0     
41             599                 1          0          0     
42             345                 1          0          0     
43             599                 1          0          0     
44             599                 1          0          0     
45             478                 1          0          0     
46             599                 1          1          0     
47             506                 1          1          0     
48             599                 1          0          0     
49             520                0.9         0          0     
50             520                 1          0          0     
51             599                 1          1          0     
52             548                 1          0          0     
53             231                 1          1          0     
54             75                  1          0          0     
55             195                 1          0          0     
56             599                 1          0          0     
57             188                 1          0          0     
58             258                 1          1          0     
59             68                  1          1          0     
60             347                 1          0          0     
61             469                 1          0          0     
62             81                  1          0          0     
63             347                 1          1          0     
64             555                 1          0          0     
65             565                0.8         0          0     
66             599                 1          0          0     
67             135                 1          0          0     
68             599                 1          1          0     
69             362                 1          0          0     
70             504                0.9         1          0     
71             372                 1          0          0     
72             16                  1          1          0     
73             189                 1          1          0     
74             528                 1          0          0     
75             80                  1          0          0     
76             599                 1          1          0     
77             609                 1          0          0     
78             346                 1          0          0     
79             310                 1          0          0     
80             270                 1          1          0     
81             520                 1          0          0     
82             513                 1          1          0     
83             599                 1          0          0     
84             599                 1          0          0     
85             121                 1          1          0     
86             427                 1          0          0     
87             474                 1          0          0     
88             468                 1          0          0     
89             324                 1          1          0     
90             71                  1          0          0     
91             599                 1          0          0     
92             240                 1          0          0     
93             524                 1          1          0     
94             91                  1          0          0     
95             404                 1          0          0     
96             602                 1          0          0     
97             518                 1          1          0     
98             599                 1          0          0     
99             305                 1          0          0     
100            599                 1          1          0     
101            520                 1          0          0     
102            599                 1          1          0     
103            644                 1          0          0     
104            599                 1          0          0     
105            644                 1          0          0     
106            520                 1          0          0     
107            54                  1          1          0     
108            454                 1          1          0     
109            372                 1          0          0     
110            478                 1          1          0     
111            253                 1          0          0     
112            459                 1          0          0     
113            299                 1          0          0     
114            599                 1          1          0     
115            599                 1          0          0     
Prediction accuracy  = 75 out of 116 (64.66%)
--- Session ended : 2021-08-22-210955
