--- Session started : 2021-08-29-122721
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              369                 1          1          1     
1              268                 1          0          0     
2              180                 1          0          0     
3              558                 1          0          0     
4              31                  1          0          1     
5              72                  1          0          0     
6              286                 1          0          0     
7              645                 1          0          1     
8              390                 1          0          0     
9              386                 1          0          0     
10             301                 1          0          0     
11             163                 1          0          0     
12             271                 1          0          0     
13             58                  1          0          1     
14             566                 1          0          1     
15             560                 1          1          0     
16             558                 1          0          0     
17             374                 1          0          0     
18             516                 1          0          0     
19             477                 1          1          0     
20             442                 1          0          0     
21             242                 1          0          0     
22             223                 1          1          0     
23             336                 1          1          1     
24             61                  1          1          0     
25             643                 1          1          1     
26             223                 1          1          0     
27             13                  1          1          1     
28             428                 1          0          0     
29             313                 1          1          0     
30             418                 1          1          0     
31             438                 1          1          0     
32             588                 1          0          0     
33             514                 1          1          0     
34             314                 1          0          1     
35             265                 1          1          0     
36             57                  1          0          0     
37             250                 1          0          0     
38             581                 1          0          0     
39             13                  1          0          1     
40             36                  1          1          0     
41             59                  1          0          0     
42             246                 1          1          1     
43             488                 1          0          0     
44             456                 1          0          0     
45             628                 1          0          0     
46             185                 1          0          0     
47             109                 1          1          1     
48             308                 1          0          1     
49             11                  1          1          1     
50             343                 1          1          1     
51             531                 1          0          1     
52             112                 1          0          0     
53             610                 1          0          1     
54             486                 1          0          0     
55             521                 1          0          0     
56             131                 1          1          0     
57             197                 1          0          0     
58             194                 1          0          1     
59             299                 1          0          0     
60             7                   1          0          0     
61             651                 1          0          0     
62             171                 1          0          1     
63             302                 1          0          0     
64             189                 1          0          1     
65             269                 1          1          1     
66             7                   1          0          0     
67             211                 1          0          1     
68             165                 1          1          1     
69             595                 1          0          1     
70             451                 1          0          0     
71             606                 1          1          0     
72             110                 1          0          1     
73             45                  1          1          1     
74             246                 1          0          1     
75             342                 1          0          0     
76             97                  1          0          1     
77             396                 1          0          0     
78             516                 1          0          0     
79             432                 1          0          1     
80             469                 1          0          0     
81             385                 1          0          1     
82             473                 1          0          0     
83             621                 1          1          1     
84             162                 1          0          0     
85             513                 1          0          1     
86             452                 1          0          0     
87             650                 1          1          1     
88             399                 1          0          0     
89             613                 1          0          1     
90             262                 1          1          1     
91             580                 1          1          1     
92             273                 1          1          0     
93             195                 1          0          0     
94             553                 1          1          1     
95             509                 1          1          0     
96             411                 1          0          0     
97             16                  1          1          0     
98             452                 1          1          0     
99             374                 1          1          0     
100            399                 1          0          0     
101            580                 1          1          1     
102            177                 1          0          0     
103            114                 1          0          1     
104            46                  1          1          0     
105            637                 1          1          0     
106            599                 1          0          0     
107            352                 1          0          0     
108            222                 1          0          1     
109            615                 1          0          0     
110            236                 1          0          0     
111            216                 1          1          0     
112            247                 1          1          1     
113            52                  1          0          0     
114            508                 1          0          1     
115            121                 1          0          0     
Prediction accuracy  = 71 out of 116 (61.21%)
--- Session ended : 2021-08-29-122721
