--- Session started : 2021-08-29-123615
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              300                 1          1          1     
1              23                  1          1          0     
2              125                 1          1          1     
3              106                 1          0          1     
4              137                 1          1          1     
5              17                  1          0          0     
6              206                 1          1          0     
7              157                 1          0          0     
8              55                  1          1          0     
9              178                 1          0          0     
10             248                 1          0          0     
11             277                 1          0          1     
12             287                 1          0          0     
13             0                   1          1          1     
14             48                  1          0          1     
15             198                 1          0          0     
16             299                 1          0          0     
17             31                  1          0          0     
18             243                 1          0          0     
19             62                  1          0          1     
20             177                 1          0          0     
21             251                 1          1          0     
22             206                 1          1          0     
23             199                 1          0          0     
24             286                 1          1          0     
25             5                   1          1          1     
26             297                 1          1          1     
27             30                  1          0          0     
28             176                 1          0          0     
29             224                 1          1          1     
30             94                  1          0          0     
31             216                 1          0          0     
32             17                  1          1          0     
33             116                 1          0          0     
34             33                  1          0          0     
35             46                  1          0          1     
36             184                 1          0          1     
37             136                 1          0          0     
38             139                 1          0          0     
39             200                 1          1          1     
40             105                 1          0          0     
41             194                 1          0          1     
42             73                  1          0          1     
43             60                  1          0          0     
44             262                 1          1          0     
45             71                  1          1          1     
46             75                  1          1          1     
47             249                 1          0          0     
48             253                 1          1          0     
49             151                 1          0          1     
50             144                 1          1          0     
51             62                  1          1          1     
52             72                  1          1          1     
53             226                 1          0          0     
54             245                 1          1          0     
55             256                 1          1          0     
56             11                  1          1          1     
57             47                  1          0          1     
58             285                 1          1          0     
59             79                  1          0          0     
60             46                  1          1          1     
61             117                 1          0          0     
62             67                  1          0          0     
63             217                 1          0          0     
64             100                 1          0          0     
65             133                 1          1          1     
66             149                 1          0          0     
67             200                 1          0          1     
68             178                 1          0          0     
69             13                  1          0          0     
70             98                  1          0          0     
71             188                 1          0          0     
72             151                 1          1          1     
73             287                 1          0          0     
74             222                 1          1          0     
75             101                 1          0          0     
76             56                  1          0          0     
77             184                 1          0          1     
78             104                 1          0          0     
79             63                  1          1          0     
80             216                 1          1          0     
81             222                 1          0          0     
82             257                 1          1          0     
83             251                 1          1          0     
84             7                   1          1          1     
85             295                 1          1          1     
86             157                 1          1          0     
87             211                 1          0          0     
88             173                 1          1          0     
89             200                 1          1          1     
90             85                  1          0          0     
91             265                 1          0          0     
92             27                  1          1          0     
93             125                 1          0          1     
94             217                 1          0          0     
95             144                 1          0          0     
96             292                 1          0          1     
97             132                 1          0          1     
98             116                 1          0          0     
99             197                 1          0          0     
100            224                 1          1          1     
101            187                 1          0          0     
102            135                 1          1          1     
103            108                 1          0          0     
104            41                  1          0          1     
105            267                 1          1          0     
106            73                  1          0          1     
107            11                  1          0          1     
108            277                 1          0          1     
109            151                 1          0          1     
110            17                  1          1          0     
111            30                  1          0          0     
112            147                 1          0          0     
113            291                 1          0          1     
114            129                 1          1          1     
115            216                 1          1          0     
116            189                 1          0          1     
117            234                 1          0          0     
118            107                 1          1          0     
119            161                 1          0          0     
120            220                 1          0          0     
121            185                 1          0          1     
122            305                 1          0          1     
123            122                 1          0          0     
124            84                  1          0          1     
125            303                 1          0          0     
126            203                 1          1          1     
127            256                 1          0          0     
128            170                 1          0          0     
129            24                  1          1          1     
130            267                 1          0          0     
131            271                 1          0          1     
132            162                 1          0          0     
133            217                 1          0          0     
134            160                 1          0          0     
135            166                 1          1          1     
136            118                 1          1          1     
137            293                 1          0          0     
138            280                 1          1          0     
139            202                 1          0          0     
140            132                 1          0          1     
141            238                 1          0          0     
142            240                 1          1          1     
143            222                 1          0          0     
144            7                   1          1          1     
145            2                   1          0          0     
146            63                  1          0          0     
147            64                  1          0          0     
148            137                 1          1          1     
149            128                 1          0          0     
150            17                  1          0          0     
151            255                 1          0          0     
152            222                 1          0          0     
153            105                 1          0          0     
154            13                  1          0          0     
155            118                 1          1          1     
156            261                 1          0          1     
157            85                  1          0          0     
158            80                  1          0          0     
159            84                  1          1          1     
160            203                 1          1          1     
161            118                 1          1          1     
162            279                 1          0          0     
163            255                 1          0          0     
164            30                  1          0          0     
165            208                 1          0          1     
166            17                  1          1          0     
167            208                 1          1          1     
168            23                  1          1          0     
169            63                  1          1          0     
170            142                 1          0          0     
171            305                 1          1          1     
172            157                 1          1          0     
173            27                  1          0          0     
174            49                  1          1          1     
175            23                  1          1          0     
176            117                 1          1          0     
177            228                 1          0          0     
178            166                 1          1          1     
179            94                  1          0          0     
180            117                 1          0          0     
181            162                 1          1          0     
182            144                 1          0          0     
183            183                 1          0          0     
184            108                 1          0          0     
185            85                  1          0          0     
186            4                   1          1          1     
187            1                   1          0          0     
188            160                 1          0          0     
189            78                  1          1          1     
190            11                  1          1          1     
191            53                  1          0          0     
192            7                   1          1          1     
193            216                 1          0          0     
194            254                 1          0          1     
195            225                 1          0          0     
196            292                 1          0          1     
197            131                 1          1          1     
