--- Session started : 2021-08-29-123622
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              96                  1          1          0     
1              50                  1          0          1     
2              255                 1          0          0     
3              184                 1          0          0     
4              217                 1          0          0     
5              241                 1          0          1     
6              209                 1          0          0     
7              178                 1          0          0     
8              245                 1          1          0     
9              231                 1          1          0     
10             7                   1          0          1     
11             144                 1          0          0     
12             184                 1          0          0     
13             63                  1          1          0     
14             159                 1          0          0     
15             39                  1          0          0     
16             69                  1          1          1     
17             287                 1          1          0     
18             169                 1          0          0     
19             303                 1          1          0     
20             67                  1          1          0     
21             235                 1          0          1     
22             152                 1          0          0     
23             245                 1          0          0     
24             104                 1          0          0     
25             230                 1          1          1     
26             43                  1          0          0     
27             50                  1          0          1     
28             11                  1          0          0     
29             18                  1          0          0     
30             273                 1          1          1     
31             167                 1          0          0     
32             11                  1          0          0     
33             26                  1          0          1     
34             108                 1          0          0     
35             212                 1          0          0     
36             38                  1          1          0     
37             298                 1          1          1     
38             236                 1          1          0     
39             131                 1          1          1     
40             290                 1          0          0     
41             6                   1          0          1     
42             17                  1          1          0     
43             11                  1          0          0     
44             71                  1          0          0     
45             252                 1          0          0     
46             33                  1          0          0     
47             95                  1          1          0     
48             301                 1          0          1     
49             242                 1          0          0     
50             67                  1          1          0     
51             228                 1          1          0     
52             29                  1          1          0     
53             116                 1          1          1     
54             85                  1          0          0     
55             39                  1          1          0     
56             160                 1          0          0     
57             286                 1          1          0     
58             241                 1          0          1     
59             198                 1          0          0     
60             2                   1          0          0     
61             21                  1          1          0     
62             88                  1          0          1     
63             108                 1          0          0     
64             185                 1          0          1     
65             120                 1          0          1     
66             19                  1          0          0     
67             51                  1          0          1     
68             293                 1          1          1     
69             274                 1          0          0     
70             102                 1          1          1     
71             188                 1          1          0     
72             134                 1          0          0     
73             48                  1          1          0     
74             77                  1          0          0     
75             18                  1          0          0     
76             39                  1          0          0     
77             255                 1          0          0     
78             123                 1          1          0     
79             138                 1          1          0     
80             293                 1          0          1     
81             98                  1          1          0     
82             301                 1          1          1     
83             194                 1          0          0     
84             277                 1          1          1     
85             278                 1          0          0     
86             118                 1          0          0     
87             46                  1          0          1     
88             69                  1          0          1     
89             193                 1          0          0     
90             206                 1          1          0     
91             98                  1          1          0     
92             164                 1          1          1     
93             130                 1          0          1     
94             306                 1          0          0     
95             209                 1          0          0     
96             134                 1          1          0     
97             5                   1          1          1     
98             96                  1          1          0     
99             157                 1          1          0     
100            27                  1          0          0     
101            166                 1          1          1     
102            207                 1          0          0     
103            306                 1          0          0     
104            32                  1          1          1     
105            85                  1          0          0     
106            187                 1          0          0     
107            48                  1          1          0     
108            194                 1          0          0     
109            277                 1          1          1     
110            68                  1          1          0     
111            147                 1          0          0     
112            15                  1          1          0     
113            85                  1          0          0     
114            208                 1          0          0     
115            231                 1          1          0     
116            80                  1          1          0     
117            21                  1          0          0     
118            52                  1          0          1     
119            26                  1          1          1     
120            297                 1          0          0     
121            53                  1          1          1     
122            146                 1          0          0     
123            174                 1          1          0     
124            185                 1          0          1     
125            137                 1          0          1     
126            277                 1          1          1     
127            225                 1          0          0     
128            121                 1          1          0     
129            297                 1          0          0     
130            238                 1          0          0     
131            165                 1          0          0     
132            70                  1          1          0     
133            126                 1          1          0     
134            245                 1          1          0     
135            158                 1          1          0     
136            52                  1          1          1     
137            102                 1          1          1     
138            261                 1          0          0     
139            225                 1          0          0     
140            161                 1          0          0     
141            272                 1          1          0     
142            105                 1          0          0     
143            107                 1          0          0     
144            102                 1          1          1     
145            162                 1          1          1     
146            132                 1          1          0     
147            167                 1          0          0     
148            108                 1          0          0     
149            68                  1          0          0     
150            306                 1          0          0     
151            289                 1          1          0     
152            293                 1          1          1     
153            6                   1          0          1     
154            268                 1          1          1     
155            269                 1          0          1     
156            148                 1          0          0     
