--- Session started : 2021-08-29-123619
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              168                 1          0          1     
1              31                  1          0          1     
2              56                  1          0          0     
3              291                 1          0          1     
4              296                 1          0          0     
5              244                 1          0          0     
6              252                 1          0          0     
7              130                 1          1          0     
8              244                 1          0          0     
9              51                  1          1          0     
10             78                  1          0          0     
11             174                 1          0          0     
12             283                 1          0          1     
13             139                 1          1          1     
14             136                 1          1          1     
15             111                 1          1          1     
16             204                 1          0          0     
17             214                 1          0          1     
18             261                 1          0          0     
19             222                 1          0          0     
20             245                 1          0          0     
21             89                  1          0          1     
22             112                 1          0          0     
23             276                 1          0          1     
24             1                   1          0          0     
25             44                  1          0          0     
26             227                 1          1          0     
27             141                 1          0          1     
28             181                 1          1          1     
29             185                 1          0          0     
30             50                  1          0          0     
31             211                 1          0          0     
32             133                 1          0          0     
33             158                 1          1          0     
34             90                  1          0          1     
35             170                 1          0          1     
36             90                  1          1          1     
37             134                 1          0          1     
38             59                  1          0          0     
39             77                  1          0          0     
40             201                 1          0          1     
41             146                 1          1          1     
42             59                  1          0          0     
43             13                  1          1          0     
44             189                 1          0          0     
45             159                 1          0          0     
46             31                  1          0          1     
47             148                 1          0          0     
48             178                 1          0          0     
49             205                 1          0          1     
50             161                 1          0          0     
51             136                 1          0          1     
52             200                 1          1          1     
53             265                 1          1          0     
54             232                 1          0          1     
55             235                 1          1          1     
56             32                  1          1          1     
57             140                 1          1          0     
58             111                 1          1          1     
59             276                 1          1          1     
60             184                 1          0          0     
61             102                 1          1          1     
62             73                  1          1          1     
63             65                  1          0          0     
64             235                 1          1          1     
65             54                  1          1          1     
66             59                  1          0          0     
67             279                 1          0          0     
68             64                  1          0          0     
69             120                 1          0          0     
70             78                  1          0          0     
71             303                 1          1          1     
72             117                 1          1          0     
73             41                  1          0          0     
74             220                 1          1          0     
75             88                  1          0          0     
76             159                 1          1          0     
77             51                  1          0          0     
78             58                  1          0          1     
79             206                 1          0          0     
80             305                 1          1          0     
81             285                 1          1          1     
82             98                  1          0          0     
83             11                  1          0          1     
84             291                 1          1          1     
85             186                 1          0          0     
86             10                  1          1          0     
87             42                  1          0          0     
88             225                 1          1          1     
89             126                 1          0          0     
90             218                 1          0          1     
91             95                  1          0          1     
92             74                  1          1          0     
93             87                  1          1          1     
94             263                 1          0          0     
95             217                 1          0          0     
96             145                 1          1          1     
97             177                 1          0          1     
98             130                 1          0          0     
99             52                  1          1          0     
100            66                  1          1          0     
101            257                 1          0          0     
102            207                 1          0          0     
103            3                   1          0          0     
104            112                 1          1          0     
105            82                  1          1          1     
106            40                  1          0          0     
107            205                 1          1          1     
108            178                 1          0          0     
109            248                 1          1          1     
110            199                 1          0          0     
111            256                 1          1          0     
112            77                  1          0          0     
113            266                 1          0          0     
114            274                 1          0          0     
115            58                  1          0          1     
116            45                  1          0          1     
117            186                 1          1          0     
118            152                 1          0          0     
119            171                 1          0          1     
120            59                  1          0          0     
121            268                 1          1          0     
122            128                 1          0          1     
123            147                 1          0          0     
124            168                 1          1          1     
125            46                  1          0          0     
126            145                 1          0          1     
127            119                 1          0          0     
128            75                  1          0          0     
129            239                 1          0          0     
130            55                  1          1          1     
131            74                  1          1          0     
132            11                  1          1          1     
133            304                 1          0          1     
134            81                  1          0          0     
135            172                 1          0          0     
136            261                 1          0          0     
137            247                 1          1          0     
138            265                 1          0          0     
139            128                 1          1          1     
140            34                  1          0          1     
141            62                  1          0          1     
142            136                 1          0          1     
143            74                  1          0          0     
144            30                  1          1          0     
145            201                 1          1          1     
146            285                 1          0          1     
147            193                 1          0          0     
148            74                  1          1          0     
149            24                  1          0          0     
150            265                 1          1          0     
151            87                  1          0          1     
152            160                 1          0          0     
153            171                 1          1          1     
154            209                 1          1          0     
155            275                 1          1          0     
156            206                 1          0          0     
157            25                  1          1          0     
158            265                 1          0          0     
159            149                 1          0          0     
160            119                 1          0          0     
161            170                 1          0          1     
162            166                 1          0          0     
163            201                 1          0          1     
164            214                 1          0          1     
165            95                  1          0          1     
166            296                 1          0          0     
167            131                 1          0          0     
168            35                  1          0          0     
169            173                 1          0          0     
170            267                 1          0          1     
171            49                  1          0          0     
172            228                 1          0          0     
173            226                 1          0          0     
174            266                 1          0          0     
175            269                 1          0          1     
176            264                 1          0          1     
177            130                 1          1          0     
178            55                  1          0          1     
179            1                   1          0          0     
180            246                 1          1          1     
181            58                  1          1          1     
182            107                 1          1          0     
183            59                  1          0          0     
184            70                  1          1          1     
185            170                 1          0          1     
186            39                  1          1          0     
187            100                 1          1          0     
188            122                 1          1          1     
189            13                  1          0          0     
190            244                 1          1          0     
191            184                 1          0          0     
192            92                  1          1          1     
193            49                  1          1          0     
194            291                 1          1          1     
195            243                 1          1          0     
196            298                 1          0          1     
197            166                 1          0          0     
198            31                  1          1          1     
199            145                 1          1          1     
200            245                 1          0          0     
201            272                 1          0          0     
202            233                 1          1          0     
203            71                  1          1          1     
204            59                  1          0          0     
205            281                 1          0          1     
206            47                  1          1          0     
207            287                 1          0          0     
208            218                 1          0          1     
209            305                 1          0          0     
210            65                  1          0          0     
211            219                 1          0          1     
212            130                 1          0          0     
213            3                   1          0          0     
214            45                  1          0          1     
215            152                 1          0          0     
216            29                  1          1          1     
217            34                  1          0          1     
218            130                 1          0          0     
219            18                  1          0          0     
220            244                 1          0          0     
221            154                 1          0          0     
222            168                 1          1          1     
223            178                 1          0          0     
224            54                  1          0          1     
225            6                   1          1          0     
226            3                   1          0          0     
227            168                 1          0          1     
228            177                 1          0          1     
229            174                 1          0          0     
230            40                  1          0          0     
231            265                 1          0          0     
232            269                 1          0          1     
233            3                   1          0          0     
234            184                 1          0          0     
235            56                  1          1          0     
236            30                  1          0          0     
237            80                  1          0          0     
238            167                 1          0          0     
239            48                  1          1          1     
240            107                 1          0          0     
241            214                 1          0          1     
242            62                  1          0          1     
243            268                 1          1          0     
244            110                 1          1          0     
245            33                  1          0          0     
246            258                 1          0          0     
247            286                 1          1          0     
248            181                 1          1          1     
249            3                   1          0          0     
250            68                  1          0          0     
251            267                 1          0          1     
252            261                 1          0          0     
253            294                 1          0          0     
254            210                 1          0          0     
255            51                  1          0          0     
256            160                 1          1          0     
257            132                 1          0          1     
258            272                 1          1          0     
259            130                 1          0          0     
260            45                  1          0          1     
261            304                 1          1          1     
262            73                  1          1          1     
263            213                 1          0          0     
264            277                 1          1          0     
265            168                 1          1          1     
266            122                 1          0          1     
267            177                 1          0          1     
268            239                 1          0          0     
269            216                 1          0          0     
270            162                 1          0          0     
271            141                 1          1          1     
272            215                 1          0          1     
273            92                  1          0          1     
274            240                 1          1          1     
275            277                 1          0          0     
276            44                  1          1          0     
277            255                 1          0          0     
278            290                 1          1          0     
