--- Session started : 2021-08-29-123617
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              83                  1          1          1     
1              17                  1          0          0     
2              97                  1          0          0     
3              166                 1          0          1     
4              171                 1          0          0     
5              166                 1          1          1     
6              116                 1          0          1     
7              288                 1          0          0     
8              133                 1          0          1     
9              174                 1          0          0     
10             23                  1          1          0     
11             273                 1          0          0     
12             143                 1          0          0     
13             23                  1          0          0     
14             204                 1          0          0     
15             253                 1          0          0     
16             64                  1          1          0     
17             109                 1          0          0     
18             56                  1          0          1     
19             99                  1          1          1     
20             8                   1          0          0     
21             64                  1          1          0     
22             55                  1          0          0     
23             90                  1          0          0     
24             199                 1          0          0     
25             32                  1          1          1     
26             278                 1          0          1     
27             61                  1          0          0     
28             140                 1          0          0     
29             243                 1          0          0     
30             211                 1          0          1     
31             105                 1          1          1     
32             32                  1          1          1     
33             299                 1          1          0     
34             83                  1          1          1     
35             76                  1          0          1     
36             52                  1          0          0     
37             70                  1          0          1     
38             212                 1          0          0     
39             197                 1          0          0     
40             282                 1          0          0     
41             39                  1          1          1     
42             39                  1          0          1     
43             91                  1          0          1     
44             280                 1          0          0     
45             266                 1          1          0     
46             274                 1          0          0     
47             306                 1          0          0     
48             71                  1          0          0     
49             30                  1          0          0     
50             110                 1          0          1     
51             134                 1          0          0     
52             235                 1          0          0     
53             95                  1          1          0     
54             217                 1          1          0     
55             234                 1          0          0     
56             207                 1          0          0     
57             8                   1          0          0     
58             142                 1          0          0     
59             255                 1          0          0     
60             106                 1          1          0     
61             224                 1          0          0     
62             151                 1          1          0     
63             38                  1          0          1     
64             43                  1          0          0     
65             261                 1          1          1     
66             28                  1          0          0     
67             69                  1          0          0     
68             295                 1          0          1     
69             21                  1          0          0     
70             191                 1          0          0     
71             297                 1          0          1     
72             2                   1          1          0     
73             234                 1          1          0     
74             254                 1          1          0     
75             24                  1          0          0     
76             179                 1          1          1     
77             172                 1          0          0     
78             278                 1          1          1     
79             56                  1          0          1     
80             245                 1          0          0     
81             236                 1          1          1     
82             212                 1          0          0     
83             147                 1          0          0     
84             110                 1          1          1     
85             166                 1          0          1     
86             277                 1          0          0     
87             32                  1          1          1     
88             15                  1          0          0     
89             221                 1          0          1     
90             112                 1          0          0     
91             178                 1          0          0     
92             290                 1          0          0     
93             127                 1          1          1     
94             177                 1          1          1     
95             62                  1          0          1     
96             166                 1          0          1     
97             208                 1          0          0     
98             126                 1          1          0     
99             133                 1          1          1     
100            131                 1          1          1     
101            43                  1          1          0     
102            246                 1          1          1     
103            76                  1          1          1     
104            279                 1          1          1     
105            168                 1          0          0     
106            260                 1          1          0     
107            304                 1          0          0     
108            261                 1          1          1     
109            154                 1          0          0     
110            282                 1          1          0     
111            17                  1          0          0     
112            129                 1          0          0     
113            58                  1          0          0     
114            116                 1          1          1     
115            110                 1          0          1     
116            256                 1          0          1     
117            243                 1          0          0     
118            242                 1          1          0     
119            58                  1          0          0     
120            44                  1          0          0     
121            126                 1          1          0     
122            93                  1          0          0     
123            55                  1          0          0     
124            186                 1          0          0     
125            23                  1          0          0     
126            96                  1          1          1     
127            207                 1          0          0     
128            64                  1          1          0     
129            62                  1          0          1     
130            267                 1          0          0     
131            223                 1          1          1     
132            165                 1          0          0     
133            104                 1          0          0     
134            48                  1          0          0     
135            144                 1          0          0     
136            77                  1          1          0     
137            19                  1          1          0     
138            122                 1          1          0     
139            53                  1          0          0     
140            76                  1          1          1     
141            71                  1          0          0     
142            6                   1          1          0     
143            211                 1          1          1     
144            128                 1          0          0     
145            187                 1          0          1     
146            29                  1          0          1     
147            273                 1          0          0     
148            104                 1          0          0     
149            242                 1          1          0     
150            190                 1          0          0     
151            206                 1          0          0     
152            82                  1          0          0     
153            179                 1          0          1     
154            139                 1          1          0     
155            55                  1          0          0     
156            289                 1          1          0     
157            282                 1          0          0     
158            231                 1          0          0     
159            52                  1          0          0     
160            117                 1          0          1     
161            209                 1          0          0     
162            51                  1          1          1     
163            134                 1          0          0     
164            302                 1          1          0     
165            79                  1          1          1     
166            271                 1          0          0     
167            87                  1          0          0     
168            205                 1          1          1     
169            219                 1          0          0     
170            213                 1          0          0     
171            283                 1          0          0     
172            227                 1          0          1     
173            107                 1          0          1     
174            72                  1          1          1     
175            106                 1          1          0     
176            63                  1          0          0     
177            69                  1          0          0     
178            79                  1          0          1     
179            151                 1          0          0     
180            159                 1          1          0     
181            220                 1          0          1     
182            171                 1          0          0     
183            14                  1          0          1     
184            292                 1          1          0     
185            249                 1          0          0     
186            14                  1          0          1     
187            53                  1          0          0     
188            24                  1          0          0     
189            19                  1          1          0     
190            255                 1          0          0     
191            28                  1          0          0     
192            56                  1          0          1     
193            206                 1          0          0     
194            28                  1          0          0     
195            53                  1          0          0     
196            293                 1          1          0     
197            209                 1          0          0     
198            166                 1          0          1     
199            168                 1          1          0     
200            0                   1          0          1     
201            93                  1          0          0     
202            41                  1          1          0     
203            292                 1          0          0     
204            245                 1          1          0     
205            165                 1          1          0     
206            194                 1          0          0     
207            206                 1          0          0     
208            201                 1          0          1     
209            191                 1          0          0     
210            99                  1          1          1     
211            270                 1          0          0     
212            276                 1          1          1     
213            62                  1          1          1     
214            145                 1          0          1     
215            110                 1          0          1     
216            119                 1          1          0     
217            255                 1          0          0     
218            204                 1          1          0     
219            84                  1          1          1     
220            229                 1          1          0     
221            245                 1          0          0     
222            194                 1          0          0     
223            6                   1          0          0     
224            165                 1          0          0     
225            52                  1          1          0     
226            111                 1          0          0     
227            298                 1          1          0     
228            150                 1          0          0     
229            234                 1          0          0     
230            42                  1          1          1     
231            104                 1          0          0     
232            71                  1          1          0     
233            152                 1          0          1     
234            79                  1          0          1     
235            176                 1          1          0     
236            164                 1          0          0     
237            144                 1          0          0     
238            112                 1          0          0     
239            85                  1          1          1     
240            155                 1          0          1     
241            134                 1          0          0     
242            224                 1          0          0     
243            297                 1          1          1     
244            26                  1          0          0     
245            61                  1          0          0     
246            29                  1          0          1     
247            102                 1          0          0     
248            147                 1          1          0     
249            171                 1          0          0     
250            207                 1          0          0     
251            28                  1          0          0     
252            279                 1          0          1     
253            110                 1          1          1     
254            256                 1          0          1     
255            139                 1          1          0     
256            256                 1          1          1     
257            255                 1          1          0     
258            119                 1          1          0     
259            95                  1          1          0     
260            227                 1          0          1     
261            282                 1          1          0     
262            279                 1          1          1     
263            94                  1          1          0     
264            138                 1          1          1     
265            223                 1          1          1     
266            240                 1          1          0     
267            285                 1          1          0     
268            34                  1          0          1     
269            77                  1          0          0     
270            209                 1          1          0     
271            301                 1          0          0     
272            69                  1          0          0     
273            118                 1          0          1     
274            53                  1          1          0     
275            158                 1          1          1     
276            239                 1          1          0     
277            122                 1          1          0     
278            205                 1          1          1     
279            278                 1          1          1     
280            64                  1          1          0     
281            83                  1          1          1     
282            181                 1          0          0     
283            122                 1          1          0     
284            293                 1          1          0     
285            165                 1          0          0     
286            102                 1          0          0     
287            146                 1          1          1     
288            276                 1          0          1     
289            167                 1          0          0     
290            104                 1          1          0     
291            151                 1          0          0     
292            224                 1          0          0     
293            86                  1          0          0     
294            205                 1          0          1     
295            288                 1          0          0     
296            220                 1          0          1     
297            152                 1          1          1     
298            134                 1          1          0     
299            75                  1          1          1     
300            12                  1          0          0     
301            185                 1          0          0     
302            145                 1          1          1     
303            96                  1          0          1     
304            195                 1          1          1     
305            34                  1          0          1     
306            32                  1          0          1     
307            226                 1          0          0     
308            5                   1          1          1     
309            21                  1          1          0     
310            122                 1          0          0     
311            90                  1          0          0     
312            196                 1          0          0     
313            43                  1          0          0     
314            8                   1          0          0     
315            279                 1          0          1     
316            164                 1          0          0     
317            198                 1          0          0     
318            253                 1          0          0     
319            53                  1          1          0     
320            34                  1          1          1     
321            69                  1          0          0     
322            112                 1          0          0     
323            61                  1          0          0     
324            44                  1          1          0     
325            245                 1          0          0     
326            173                 1          0          1     
327            158                 1          1          1     
328            79                  1          1          1     
329            197                 1          0          0     
330            93                  1          0          0     
331            23                  1          0          0     
332            165                 1          0          0     
333            125                 1          0          0     
334            288                 1          1          0     
335            243                 1          0          0     
336            81                  1          0          0     
337            158                 1          1          1     
338            187                 1          0          1     
339            164                 1          0          0     
340            254                 1          0          0     
341            288                 1          0          0     
342            293                 1          0          0     
343            261                 1          0          1     
344            283                 1          1          0     
345            99                  1          1          1     
346            98                  1          1          1     
347            19                  1          0          0     
348            214                 1          0          0     
349            293                 1          1          0     
350            89                  1          1          0     
351            106                 1          1          0     
352            56                  1          0          1     
353            201                 1          0          1     
354            280                 1          1          0     
355            258                 1          0          0     
356            301                 1          0          0     
357            201                 1          0          1     
358            134                 1          0          0     
359            19                  1          0          0     
360            306                 1          0          0     
361            237                 1          0          1     
362            21                  1          1          0     
363            292                 1          0          0     
364            197                 1          1          0     
365            6                   1          1          0     
366            292                 1          1          0     
367            288                 1          0          0     
368            166                 1          0          1     
369            39                  1          0          1     
370            206                 1          0          0     
371            53                  1          1          0     
372            110                 1          0          1     
373            24                  1          1          0     
374            41                  1          0          0     
375            127                 1          0          1     
376            44                  1          0          0     
377            104                 1          0          0     
378            56                  1          0          1     
379            39                  1          1          1     
380            297                 1          0          1     
381            159                 1          0          0     
382            256                 1          1          1     
383            221                 1          0          1     
384            171                 1          0          0     
385            115                 1          1          1     
386            99                  1          1          1     
387            220                 1          0          1     
388            304                 1          0          0     
389            169                 1          0          0     
390            288                 1          0          0     
391            55                  1          1          0     
392            32                  1          1          1     
393            147                 1          1          0     
394            93                  1          0          0     
395            305                 1          1          0     
396            250                 1          0          1     
397            122                 1          0          0     
398            256                 1          1          1     
399            259                 1          0          0     
400            155                 1          1          1     
401            187                 1          0          1     
402            141                 1          1          0     
403            306                 1          0          0     
404            301                 1          0          0     
405            237                 1          0          1     
406            158                 1          1          1     
407            25                  1          1          0     
408            10                  1          1          0     
409            225                 1          0          0     
410            196                 1          0          0     
411            298                 1          0          0     
412            154                 1          0          0     
413            140                 1          1          0     
414            227                 1          1          1     
415            110                 1          0          1     
416            306                 1          0          0     
417            164                 1          1          0     
418            230                 1          0          0     
419            155                 1          0          1     
420            302                 1          0          0     
421            180                 1          0          0     
422            71                  1          0          0     
423            196                 1          0          0     
424            104                 1          0          0     
425            178                 1          0          0     
426            198                 1          0          0     
427            279                 1          1          1     
428            70                  1          1          1     
429            24                  1          0          0     
430            133                 1          0          1     
431            243                 1          0          0     
432            165                 1          0          0     
433            79                  1          0          1     
434            24                  1          1          0     
435            55                  1          0          0     
436            223                 1          1          1     
437            66                  1          1          1     
438            8                   1          1          0     
439            274                 1          1          0     
440            273                 1          0          0     
441            205                 1          0          1     
442            226                 1          1          0     
443            98                  1          1          1     
444            61                  1          1          0     
445            107                 1          1          1     
446            96                  1          0          1     
447            14                  1          0          1     
448            248                 1          0          0     
449            253                 1          0          0     
450            204                 1          1          0     
451            139                 1          0          0     
452            172                 1          0          0     
453            272                 1          0          1     
454            297                 1          0          1     
455            89                  1          0          0     
456            154                 1          0          0     
457            12                  1          0          0     
458            234                 1          1          0     
459            77                  1          0          0     
460            160                 1          0          0     
Prediction accuracy  = 289 out of 461 (62.69%)
--- Session ended : 2021-08-29-123617
