--- Session started : 2021-08-29-123625
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              82                  1          0          1     
1              17                  1          1          0     
2              170                 1          0          1     
3              0                   1          0          0     
4              202                 1          0          0     
5              80                  1          1          0     
6              188                 1          1          0     
7              97                  1          0          0     
8              68                  1          0          0     
9              81                  1          0          1     
10             138                 1          0          0     
11             127                 1          1          0     
12             121                 1          0          0     
13             211                 1          0          1     
14             88                  1          0          1     
15             97                  1          0          0     
16             95                  1          0          0     
17             76                  1          0          0     
18             69                  1          0          0     
19             80                  1          1          0     
20             281                 1          1          0     
21             259                 1          0          0     
22             110                 1          1          1     
23             156                 1          0          0     
24             270                 1          0          0     
25             150                 1          1          0     
26             93                  1          1          0     
27             209                 1          0          1     
28             139                 1          0          0     
29             186                 1          0          0     
30             295                 1          0          1     
31             108                 1          0          0     
32             133                 1          1          1     
33             218                 1          1          1     
34             249                 1          1          0     
35             286                 1          1          1     
36             184                 1          1          1     
37             229                 1          1          0     
38             252                 1          0          0     
39             113                 1          0          1     
40             79                  1          0          0     
41             117                 1          0          1     
42             184                 1          0          1     
43             100                 1          1          0     
44             65                  1          0          0     
45             209                 1          0          1     
46             268                 1          0          0     
47             185                 1          0          0     
48             179                 1          0          0     
49             152                 1          1          1     
50             249                 1          0          0     
51             145                 1          0          0     
52             298                 1          0          0     
53             279                 1          0          0     
54             127                 1          1          0     
55             56                  1          1          0     
56             173                 1          0          0     
57             164                 1          1          0     
58             85                  1          0          0     
59             69                  1          0          0     
60             63                  1          1          1     
61             277                 1          0          0     
62             260                 1          0          0     
63             38                  1          1          1     
64             256                 1          1          0     
65             29                  1          1          0     
66             34                  1          0          0     
67             218                 1          1          1     
68             64                  1          0          0     
69             180                 1          1          0     
70             213                 1          0          0     
71             100                 1          1          0     
72             148                 1          1          0     
73             136                 1          0          0     
74             136                 1          0          0     
75             149                 1          0          0     
76             125                 1          1          1     
77             306                 1          0          0     
78             163                 1          1          1     
79             224                 1          0          0     
80             300                 1          1          0     
81             172                 1          0          1     
82             38                  1          1          1     
83             232                 1          1          1     
84             74                  1          0          1     
85             115                 1          0          0     
86             287                 1          0          0     
87             282                 1          1          0     
88             297                 1          1          1     
89             141                 1          1          1     
90             193                 1          0          0     
91             172                 1          0          1     
92             267                 1          1          0     
93             163                 1          1          1     
94             134                 1          0          1     
95             56                  1          1          0     
96             40                  1          0          0     
97             144                 1          0          1     
98             278                 1          0          0     
99             95                  1          1          0     
100            301                 1          0          0     
101            205                 1          1          0     
102            135                 1          1          0     
103            136                 1          0          0     
104            167                 1          0          0     
105            238                 1          1          1     
106            164                 1          0          0     
107            293                 1          0          0     
108            28                  1          1          1     
109            248                 1          0          0     
110            37                  1          1          1     
111            42                  1          0          0     
112            207                 1          0          0     
113            144                 1          0          1     
114            232                 1          1          1     
115            83                  1          0          1     
116            34                  1          0          0     
117            268                 1          0          0     
118            293                 1          1          0     
119            277                 1          0          0     
120            122                 1          1          1     
121            99                  1          0          0     
122            145                 1          1          0     
123            295                 1          0          1     
124            37                  1          1          1     
125            163                 1          0          1     
126            143                 1          0          1     
127            88                  1          1          1     
128            176                 1          0          0     
129            277                 1          0          0     
130            286                 1          0          1     
131            97                  1          0          0     
132            9                   1          1          0     
