--- Session started : 2021-08-26-172940
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              435                 1          0          0     
1              45                  1          0          0     
2              495                 1          0          0     
3              615                 1          1          1     
4              140                 1          0          0     
5              229                 1          0          0     
6              274                 1          0          1     
7              137                 1          0          0     
8              275                 1          0          0     
9              504                 1          1          1     
10             470                 1          1          0     
11             534                 1          0          1     
12             629                 1          0          1     
13             120                 1          0          0     
14             450                 1          0          0     
15             586                 1          0          0     
16             154                 1          0          0     
17             417                 1          0          0     
18             14                  1          1          1     
19             175                 1          0          1     
20             515                 1          0          0     
21             464                 1          1          1     
22             199                 1          0          0     
23             324                 1          0          1     
24             112                 1          0          1     
25             342                 1          0          0     
26             249                 1          0          0     
27             615                 1          1          1     
28             186                 1          0          0     
29             145                 1          1          0     
30             675                 1          0          1     
31             439                 1          0          0     
32             367                 1          0          0     
33             563                 1          1          0     
34             500                 1          1          0     
35             589                 1          1          0     
36             254                 1          1          1     
37             194                 1          1          1     
38             139                 1          1          0     
39             314                 1          0          0     
40             130                 1          0          0     
41             119                 1          0          0     
42             371                 1          0          1     
43             255                 1          0          1     
44             89                  1          1          0     
45             527                 1          0          0     
46             540                 1          1          1     
47             643                 1          1          0     
48             476                 1          0          0     
49             498                 1          0          0     
50             210                 1          1          1     
51             89                  1          0          0     
52             586                 1          0          0     
53             310                 1          0          0     
54             207                 1          0          0     
55             179                 1          0          0     
56             434                 1          0          1     
57             353                 1          0          1     
58             527                 1          0          0     
59             297                 1          0          0     
60             238                 1          0          1     
61             288                 1          0          0     
62             632                 1          0          0     
63             126                 1          0          0     
64             425                 1          0          1     
65             229                 1          0          0     
66             476                 1          0          0     
67             605                 1          0          0     
68             93                  1          0          1     
69             336                 1          0          0     
70             284                 1          0          1     
71             630                 1          0          0     
72             251                 1          0          0     
73             564                 1          0          0     
74             120                 1          1          0     
75             656                 1          1          0     
76             610                 1          1          1     
Prediction accuracy  = 52 out of 77 (67.53%)
--- Session ended : 2021-08-26-172940
