--- Session started : 2021-08-22-210916
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              292                 1          0          0     
1              153                 1          0          0     
2              302                 1          0          0     
3              545                0.9         0          0     
4              92                  1          0          0     
5              220                 1          0          0     
6              516                 1          0          0     
7              231                 1          0          0     
8              400                 1          1          0     
9              281                 1          0          0     
10             437                 1          0          0     
11             561                 1          0          0     
12             292                 1          0          0     
13             684                 1          1          0     
14             292                 1          1          0     
15             492                 1          1          0     
16             292                 1          0          0     
17             149                 1          1          0     
18             447                 1          0          0     
19             684                 1          1          0     
20             400                 1          0          0     
21             292                 1          1          0     
22             292                 1          0          0     
23             440                 1          1          0     
24             404                 1          0          0     
25             168                 1          0          0     
26             70                  1          0          0     
27             292                 1          0          0     
28             545                0.9         1          0     
29             151                 1          0          0     
30             292                 1          1          0     
31             346                 1          0          0     
32             503                 1          0          0     
33             561                 1          0          0     
34             63                  1          1          0     
35             561                 1          0          0     
36             402                 1          0          0     
37             561                 1          0          0     
38             545                0.9         1          0     
39             259                 1          0          0     
40             545                0.9         0          0     
41             403                 1          0          0     
42             647                 1          0          0     
43             546                 1          1          0     
44             561                 1          0          0     
45             400                 1          0          0     
46             684                 1          1          0     
47             417                 1          0          0     
48             545                0.9         0          0     
49             561                 1          0          0     
50             561                 1          1          0     
51             292                 1          1          0     
52             83                  1          0          0     
53             96                  1          1          0     
54             553                 1          0          0     
55             561                 1          0          0     
56             347                 1          0          0     
57             624                 1          0          0     
58             545                0.9         1          0     
59             292                 1          0          0     
60             375                 1          0          0     
61             483                 1          0          0     
62             684                 1          0          0     
63             129                 1          1          0     
64             292                 1          1          0     
65             352                 1          1          0     
66             180                 1          0          0     
67             545                0.9         0          0     
68             561                 1          0          0     
69             292                 1          1          0     
70             561                 1          0          0     
71             546                 1          1          0     
72             292                 1          0          0     
73             460                 1          0          0     
74             279                 1          0          0     
75             292                 1          1          0     
76             375                 1          1          0     
Prediction accuracy  = 52 out of 77 (67.53%)
--- Session ended : 2021-08-22-210916
