--- Session started : 2021-08-22-210907
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              18                  1          0          0     
1              637                 1          1          0     
2              550                 1          0          0     
3              550                 1          1          0     
4              683                 1          0          0     
5              637                 1          1          0     
6              231                 1          0          0     
7              657                 1          0          0     
8              182                 1          0          0     
9              330                 1          1          0     
10             401                 1          0          0     
11             184                 1          0          0     
12             550                 1          0          0     
13             684                 1          1          0     
14             637                0.9         0          0     
15             637                 1          1          0     
16             64                  1          0          0     
17             400                 1          1          0     
18             637                 1          1          0     
19             682                 1          0          0     
20             435                 1          1          0     
21             98                  1          0          0     
22             155                 1          0          0     
23             256                 1          1          0     
24             485                 1          0          0     
25             550                 1          1          0     
26             331                 1          1          0     
27             637                 1          0          0     
28             637                 1          1          0     
29             329                 1          0          0     
30             637                 1          0          0     
31             550                 1          1          0     
32             528                 1          0          0     
33             637                 1          1          0     
34             683                 1          0          0     
35             531                0.9         0          0     
36             400                 1          1          0     
37             683                 1          0          0     
38             637                 1          0          0     
39             332                 1          0          0     
40             364                 1          1          0     
41             256                 1          1          0     
42             345                 1          1          0     
43             679                 1          0          0     
44             125                 1          1          0     
45             402                 1          0          0     
46             233                 1          0          0     
47             631                 1          0          0     
48             348                 1          0          0     
49             637                 1          0          0     
50             91                  1          1          0     
51             277                 1          0          0     
52             637                 1          1          0     
53             637                 1          0          0     
54             637                 1          0          0     
55             280                 1          1          0     
56             506                 1          1          0     
57             348                 1          0          0     
58             637                 1          0          0     
59             637                 1          1          0     
60             108                 1          0          0     
61             637                 1          1          0     
62             503                 1          0          0     
63             400                 1          0          0     
64             370                 1          0          0     
65             637                 1          0          0     
66             258                 1          0          0     
67             82                  1          1          0     
68             200                 1          0          0     
69             529                 1          1          0     
70             531                0.9         1          0     
71             550                 1          0          0     
72             637                 1          1          0     
73             637                 1          1          0     
74             288                 1          0          0     
75             578                 1          0          0     
76             542                 1          1          0     
Prediction accuracy  = 45 out of 77 (58.44%)
--- Session ended : 2021-08-22-210907
