--- Session started : 2021-08-26-172942
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              218                 1          1          1     
1              579                 1          1          0     
2              498                 1          1          0     
3              648                 1          0          0     
4              582                 1          0          0     
5              390                 1          1          1     
6              20                  1          1          1     
7              217                 1          1          1     
8              366                 1          1          1     
9              201                 1          0          0     
10             629                 1          0          0     
11             146                 1          0          1     
12             217                 1          0          1     
13             366                 1          0          1     
14             329                 1          0          1     
15             260                 1          0          0     
16             489                 1          0          1     
17             250                 1          0          0     
18             58                  1          0          0     
19             665                 1          0          1     
20             536                 1          1          0     
21             633                 1          1          1     
22             588                 1          0          1     
23             651                 1          1          0     
24             121                 1          0          0     
25             335                 1          0          0     
26             149                 1          0          0     
27             3                   1          0          0     
28             285                 1          0          0     
29             88                  1          1          1     
30             553                 1          0          1     
31             601                 1          0          0     
32             449                 1          0          0     
33             259                 1          0          0     
34             190                 1          1          0     
35             688                 1          0          0     
36             275                 1          1          0     
37             479                 1          0          0     
38             684                 1          0          0     
39             323                 1          1          1     
40             56                  1          0          0     
41             531                 1          1          1     
42             285                 1          1          0     
43             536                 1          1          0     
44             525                 1          0          0     
45             513                 1          0          0     
46             88                  1          1          1     
47             555                 1          1          0     
48             469                 1          1          1     
49             68                  1          0          0     
50             532                 1          1          0     
51             685                 1          1          1     
52             315                 1          0          0     
53             543                 1          0          0     
54             339                 1          0          0     
55             70                  1          0          0     
56             69                  1          1          0     
57             250                 1          0          0     
58             387                 1          1          1     
59             587                 1          0          0     
60             117                 1          1          1     
61             658                 1          1          1     
62             660                 1          1          0     
63             13                  1          1          1     
64             439                 1          0          0     
65             310                 1          1          0     
66             374                 1          0          0     
67             656                 1          1          1     
68             276                 1          1          1     
69             311                 1          0          0     
70             180                 1          0          1     
71             680                 1          0          1     
72             235                 1          0          0     
73             553                 1          0          1     
74             631                 1          0          0     
75             109                 1          1          0     
76             394                 1          0          0     
Prediction accuracy  = 52 out of 77 (67.53%)
--- Session ended : 2021-08-26-172942
