--- Session started : 2021-08-26-172932
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              420                 1          0          0     
1              145                 1          0          0     
2              242                 1          1          1     
3              541                 1          0          0     
4              140                 1          0          0     
5              615                 1          1          1     
6              518                 1          1          0     
7              581                 1          1          0     
8              75                  1          0          1     
9              661                 1          0          0     
10             224                 1          1          0     
11             519                 1          0          0     
12             183                 1          1          0     
13             653                 1          1          0     
14             411                 1          0          0     
15             654                 1          1          0     
16             122                 1          0          0     
17             217                 1          0          0     
18             644                 1          0          0     
19             261                 1          0          0     
20             666                 1          1          1     
21             506                 1          0          0     
22             632                 1          0          1     
23             554                 1          0          0     
24             47                  1          0          0     
25             256                 1          1          1     
26             103                 1          0          0     
27             354                 1          1          0     
28             329                 1          0          0     
29             538                 1          1          0     
30             87                  1          1          1     
31             356                 1          1          0     
32             335                 1          1          1     
33             166                 1          1          1     
34             301                 1          0          0     
35             541                 1          0          0     
36             283                 1          1          1     
37             194                 1          0          1     
38             396                 1          0          0     
39             658                 1          0          1     
40             467                 1          1          1     
41             435                 1          0          1     
42             499                 1          0          0     
43             142                 1          0          0     
44             369                 1          1          1     
45             72                  1          0          0     
46             273                 1          1          1     
47             109                 1          1          1     
48             437                 1          0          0     
49             74                  1          0          0     
50             18                  1          1          0     
51             478                 1          0          0     
52             0                   1          1          1     
53             316                 1          0          0     
54             264                 1          0          1     
55             436                 1          1          0     
56             683                 1          0          0     
57             290                 1          0          1     
58             578                 1          1          1     
59             608                 1          1          1     
60             282                 1          0          0     
61             631                 1          1          1     
62             582                 1          0          1     
63             624                 1          0          0     
64             502                 1          0          0     
65             31                  1          0          0     
66             229                 1          0          1     
67             25                  1          1          0     
68             54                  1          0          0     
69             562                 1          0          0     
70             661                 1          0          0     
71             388                 1          0          0     
72             467                 1          0          1     
73             439                 1          1          1     
74             81                  1          0          0     
75             644                 1          0          0     
76             282                 1          0          0     
Prediction accuracy  = 55 out of 77 (71.43%)
--- Session ended : 2021-08-26-172932
