--- Session started : 2021-08-26-172939
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              331                 1          1          0     
1              615                 1          0          0     
2              195                 1          0          1     
3              441                 1          0          0     
4              92                  1          1          1     
5              17                  1          0          0     
6              230                 1          0          1     
7              679                 1          0          1     
8              587                 1          0          0     
9              7                   1          1          1     
10             550                 1          1          1     
11             400                 1          0          0     
12             274                 1          0          0     
13             365                 1          0          1     
14             36                  1          0          0     
15             400                 1          0          0     
16             88                  1          1          0     
17             424                 1          1          0     
18             645                 1          1          0     
19             229                 1          0          0     
20             111                 1          0          1     
21             604                 1          0          0     
22             384                 1          0          0     
23             320                 1          0          0     
24             512                 1          1          1     
25             329                 1          1          1     
26             203                 1          1          0     
27             589                 1          0          0     
28             488                 1          1          0     
29             95                  1          0          0     
30             294                 1          0          1     
31             219                 1          1          1     
32             200                 1          0          0     
33             594                 1          1          0     
34             557                 1          0          1     
35             14                  1          1          1     
36             176                 1          0          1     
37             573                 1          0          0     
38             256                 1          0          1     
39             384                 1          0          0     
40             39                  1          1          1     
41             436                 1          1          1     
42             544                 1          0          1     
43             466                 1          1          0     
44             232                 1          0          0     
45             107                 1          0          0     
46             419                 1          0          0     
47             156                 1          0          0     
48             677                 1          1          1     
49             96                  1          1          0     
50             63                  1          1          0     
51             40                  1          1          0     
52             59                  1          0          0     
53             384                 1          0          0     
54             237                 1          0          0     
55             273                 1          1          1     
56             130                 1          1          0     
57             227                 1          0          0     
58             416                 1          0          0     
59             26                  1          0          0     
60             682                 1          0          0     
61             471                 1          0          0     
62             639                 1          0          0     
63             296                 1          1          0     
64             104                 1          1          1     
65             616                 1          0          1     
66             323                 1          0          0     
67             662                 1          1          0     
68             372                 1          0          0     
69             642                 1          1          0     
70             18                  1          1          0     
71             85                  1          0          0     
72             444                 1          0          0     
73             612                 1          0          0     
74             513                 1          1          0     
75             92                  1          1          1     
76             191                 1          1          0     
Prediction accuracy  = 48 out of 77 (62.34%)
--- Session ended : 2021-08-26-172939
