--- Session started : 2021-08-26-172943
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              368                 1          0          0     
1              333                 1          0          0     
2              380                 1          1          0     
3              368                 1          0          0     
4              117                 1          0          1     
5              240                 1          0          1     
6              443                 1          0          1     
7              567                 1          0          0     
8              541                 1          1          0     
9              475                 1          0          0     
10             215                 1          0          0     
11             134                 1          0          0     
12             5                   1          0          0     
13             231                 1          1          0     
14             309                 1          0          0     
15             410                 1          0          0     
16             408                 1          0          0     
17             362                 1          1          1     
18             446                 1          0          0     
19             196                 1          1          1     
20             436                 1          1          1     
21             110                 1          0          0     
22             486                 1          0          1     
23             681                 1          0          1     
24             469                 1          0          0     
25             89                  1          1          1     
26             676                 1          0          1     
27             276                 1          0          0     
28             542                 1          1          1     
29             258                 1          0          0     
30             333                 1          1          0     
31             681                 1          0          1     
32             614                 1          0          0     
33             559                 1          1          0     
34             619                 1          0          0     
35             306                 1          0          0     
36             71                  1          0          0     
37             613                 1          0          0     
38             544                 1          0          0     
39             384                 1          0          0     
40             231                 1          1          0     
41             432                 1          0          1     
42             638                 1          0          0     
43             541                 1          0          0     
44             153                 1          0          1     
45             36                  1          0          1     
46             574                 1          1          0     
47             363                 1          0          0     
48             384                 1          0          0     
49             454                 1          1          0     
50             619                 1          1          0     
51             415                 1          0          0     
52             166                 1          1          0     
53             619                 1          0          0     
54             143                 1          1          0     
55             194                 1          0          1     
56             40                  1          1          1     
57             312                 1          0          0     
58             395                 1          0          0     
59             405                 1          1          1     
60             219                 1          1          0     
61             641                 1          0          0     
62             484                 1          0          0     
63             528                 1          1          1     
64             362                 1          1          1     
65             219                 1          1          0     
66             598                 1          1          1     
67             60                  1          0          0     
68             168                 1          1          1     
69             182                 1          1          0     
70             358                 1          0          1     
71             229                 1          0          1     
72             27                  1          0          0     
73             89                  1          1          1     
74             428                 1          0          0     
75             563                 1          0          0     
76             434                 1          0          0     
Prediction accuracy  = 50 out of 77 (64.94%)
--- Session ended : 2021-08-26-172943
