--- Session started : 2021-08-26-172935
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              414                 1          0          0     
1              25                  1          0          0     
2              553                 1          0          0     
3              234                 1          0          0     
4              122                 1          1          1     
5              31                  1          0          0     
6              553                 1          1          0     
7              140                 1          0          0     
8              114                 1          0          1     
9              92                  1          1          0     
10             459                 1          0          0     
11             96                  1          1          0     
12             310                 1          1          0     
13             95                  1          0          0     
14             82                  1          0          0     
15             257                 1          0          0     
16             344                 1          1          0     
17             687                 1          0          0     
18             367                 1          0          0     
19             380                 1          0          0     
20             419                 1          0          0     
21             80                  1          0          0     
22             538                 1          0          0     
23             31                  1          0          0     
24             491                 1          0          0     
25             64                  1          1          0     
26             514                 1          1          1     
27             378                 1          0          1     
28             374                 1          1          0     
29             101                 1          0          1     
30             268                 1          1          1     
31             572                 1          0          0     
32             165                 1          1          1     
33             116                 1          0          0     
34             61                  1          1          0     
35             436                 1          0          0     
36             42                  1          0          0     
37             622                 1          0          0     
38             555                 1          1          1     
39             477                 1          1          0     
40             413                 1          0          0     
41             172                 1          0          1     
42             186                 1          0          0     
43             417                 1          0          0     
44             666                 1          0          0     
45             485                 1          0          0     
46             341                 1          0          0     
47             538                 1          0          0     
48             485                 1          0          0     
49             310                 1          0          0     
50             106                 1          0          1     
51             187                 1          0          0     
52             550                 1          1          0     
53             184                 1          0          1     
54             343                 1          0          0     
55             628                 1          1          1     
56             145                 1          1          0     
57             196                 1          1          0     
58             608                 1          0          1     
59             305                 1          0          0     
60             332                 1          0          0     
61             486                 1          1          0     
62             373                 1          0          1     
63             432                 1          0          0     
64             660                 1          1          0     
65             66                  1          0          0     
66             113                 1          0          0     
67             124                 1          0          0     
68             134                 1          1          0     
69             360                 1          1          1     
70             572                 1          1          0     
71             381                 1          0          0     
72             653                 1          0          0     
73             238                 1          1          0     
74             194                 1          0          0     
75             659                 1          0          0     
76             181                 1          0          0     
Prediction accuracy  = 52 out of 77 (67.53%)
--- Session ended : 2021-08-26-172935
