--- Session started : 2021-08-22-210917
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              502                 1          1          0     
1              366                 1          0          0     
2              683                 1          0          0     
3              104                 1          0          0     
4              202                 1          0          0     
5              428                 1          0          0     
6              484                 1          0          0     
7              334                 1          1          0     
8              535                0.9         1          0     
9              506                 1          1          0     
10             5                   1          0          0     
11             640                 1          0          0     
12             248                 1          0          0     
13             640                 1          1          0     
14             506                 1          0          0     
15             18                  1          0          0     
16             676                 1          0          0     
17             401                 1          0          0     
18             554                 1          0          0     
19             526                 1          1          0     
20             640                 1          0          0     
21             640                 1          1          0     
22             506                 1          0          0     
23             581                 1          0          0     
24             640                 1          1          0     
25             535                0.9         0          0     
26             640                 1          1          0     
27             640                 1          0          0     
28             397                 1          1          0     
29             660                 1          0          0     
30             506                 1          0          0     
31             640                 1          0          0     
32             640                 1          0          0     
33             193                 1          0          0     
34             122                 1          1          0     
35             535                0.9         1          0     
36             411                 1          0          0     
37             151                 1          0          0     
38             535                0.9         0          0     
39             338                 1          0          0     
40             369                 1          0          0     
41             640                 1          1          0     
42             506                 1          0          0     
43             640                 1          0          0     
44             640                 1          1          0     
45             640                 1          0          0     
46             506                 1          1          0     
47             640                 1          0          0     
48             683                 1          0          0     
49             640                 1          0          0     
50             640                 1          0          0     
51             397                 1          0          0     
52             464                 1          1          0     
53             640                 1          1          0     
54             635                 1          0          0     
55             248                 1          0          0     
56             640                 1          1          0     
57             143                 1          1          0     
58             614                 1          0          0     
59             548                 1          1          0     
60             493                 1          0          0     
61             613                 1          0          0     
62             683                 1          0          0     
63             640                 1          1          0     
64             259                 1          0          0     
65             193                 1          1          0     
66             640                 1          1          0     
67             132                 1          1          0     
68             397                 1          1          0     
69             606                0.8         1          0     
70             70                  1          0          0     
71             640                 1          0          0     
72             631                 1          0          0     
73             640                 1          1          0     
74             640                 1          0          0     
75             215                 1          0          0     
76             13                  1          1          0     
Prediction accuracy  = 49 out of 77 (63.64%)
--- Session ended : 2021-08-22-210917
