--- Session started : 2021-08-29-123336
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              219                 1          0          1     
1              207                 1          1          1     
2              172                 1          1          1     
3              63                  1          0          0     
4              25                  1          1          0     
5              119                 1          1          1     
6              136                 1          1          1     
7              290                 1          0          0     
8              114                 1          1          0     
9              69                  1          0          0     
10             33                  1          0          0     
11             265                 1          0          0     
12             150                 1          0          1     
13             334                 1          0          1     
14             1                   1          0          0     
15             75                  1          0          0     
16             32                  1          0          1     
17             330                 1          1          0     
18             10                  1          0          1     
19             256                 1          0          0     
20             246                 1          1          0     
21             43                  1          1          0     
22             345                 1          1          1     
23             29                  1          0          0     
24             258                 1          0          0     
25             347                 1          0          0     
26             59                  1          0          1     
27             182                 1          1          0     
28             105                 1          1          1     
29             90                  1          1          0     
30             356                 1          1          1     
31             322                 1          0          0     
32             349                 1          1          0     
33             189                 1          1          0     
34             32                  1          1          1     
35             155                 1          0          1     
36             57                  1          0          0     
37             214                 1          0          0     
38             251                 1          0          0     
39             250                 1          0          1     
40             75                  1          0          0     
41             182                 1          0          0     
42             56                  1          0          1     
43             143                 1          0          0     
44             245                 1          0          0     
45             33                  1          1          0     
46             84                  1          0          0     
47             337                 1          1          1     
48             373                 1          0          1     
49             237                 1          1          0     
50             236                 1          0          1     
51             52                  1          0          1     
52             33                  1          0          0     
53             188                 1          0          1     
54             9                   1          0          1     
55             278                 1          0          0     
56             145                 1          1          1     
57             56                  1          0          1     
58             354                 1          0          0     
59             285                 1          0          0     
60             257                 1          0          1     
61             315                 1          0          0     
62             314                 1          0          0     
63             114                 1          0          0     
64             128                 1          1          0     
65             145                 1          0          1     
66             381                 1          0          0     
67             345                 1          0          1     
68             307                 1          0          0     
69             244                 1          1          0     
70             327                 1          1          0     
71             199                 1          1          0     
72             140                 1          0          0     
73             111                 1          0          0     
74             22                  1          1          0     
75             119                 1          1          1     
76             6                   1          0          0     
77             311                 1          0          1     
78             9                   1          0          1     
79             239                 1          1          0     
80             190                 1          0          0     
81             124                 1          1          1     
82             68                  1          1          0     
83             322                 1          0          0     
84             383                 1          0          0     
85             102                 1          0          0     
86             331                 1          1          0     
87             275                 1          0          1     
88             122                 1          0          0     
89             55                  1          0          0     
90             112                 1          0          0     
91             218                 1          1          1     
92             207                 1          0          1     
93             77                  1          0          0     
94             323                 1          0          0     
95             377                 1          0          1     
96             237                 1          0          0     
97             25                  1          0          0     
98             82                  1          0          0     
99             283                 1          0          0     
100            62                  1          0          0     
101            36                  1          0          0     
102            288                 1          1          1     
103            203                 1          0          0     
104            235                 1          1          0     
105            243                 1          0          1     
106            57                  1          0          0     
107            334                 1          1          1     
108            168                 1          0          1     
109            364                 1          0          0     
110            378                 1          0          1     
111            78                  1          1          1     
112            86                  1          1          0     
113            281                 1          1          0     
114            268                 1          0          0     
115            25                  1          0          0     
116            222                 1          1          1     
117            192                 1          1          1     
118            311                 1          0          1     
119            305                 1          1          1     
120            168                 1          0          1     
121            201                 1          1          0     
122            252                 1          0          0     
123            287                 1          1          0     
124            227                 1          0          0     
125            74                  1          1          0     
126            82                  1          0          0     
127            66                  1          1          0     
128            354                 1          1          0     
129            287                 1          0          0     
130            252                 1          0          0     
131            334                 1          1          1     
132            303                 1          0          0     
133            137                 1          0          1     
134            53                  1          1          0     
135            236                 1          0          1     
136            36                  1          1          0     
137            256                 1          1          0     
138            132                 1          0          1     
139            354                 1          0          0     
140            74                  1          1          0     
141            99                  1          0          1     
142            239                 1          0          0     
143            375                 1          0          1     
144            307                 1          1          0     
145            130                 1          0          0     
146            337                 1          0          1     
147            9                   1          0          1     
148            37                  1          0          0     
149            160                 1          0          0     
150            336                 1          0          0     
151            307                 1          0          0     
152            165                 1          0          1     
153            26                  1          1          0     
154            362                 1          1          1     
155            351                 1          0          0     
156            70                  1          0          0     
157            357                 1          1          0     
158            249                 1          0          0     
159            382                 1          1          0     
160            348                 1          1          1     
161            234                 1          1          0     
162            69                  1          0          0     
163            354                 1          1          0     
164            263                 1          0          0     
165            228                 1          0          0     
166            272                 1          0          0     
167            335                 1          0          1     
168            307                 1          0          0     
169            172                 1          0          1     
170            294                 1          0          0     
171            203                 1          0          0     
172            54                  1          1          1     
173            161                 1          1          1     
174            101                 1          0          1     
175            311                 1          1          1     
176            362                 1          1          1     
177            373                 1          1          1     
178            77                  1          0          0     
179            322                 1          0          0     
180            80                  1          1          0     
181            14                  1          0          0     
182            103                 1          0          0     
183            122                 1          0          0     
184            320                 1          1          1     
185            262                 1          0          0     
186            243                 1          0          1     
187            146                 1          0          0     
188            233                 1          0          0     
189            302                 1          0          0     
190            212                 1          0          0     
191            76                  1          1          0     
192            281                 1          1          0     
193            155                 1          1          1     
194            181                 1          0          0     
195            373                 1          0          1     
196            178                 1          0          0     
197            296                 1          1          1     
198            328                 1          1          1     
199            56                  1          1          1     
200            294                 1          0          0     
201            98                  1          0          0     
202            167                 1          0          0     
203            38                  1          0          0     
204            326                 1          0          1     
205            347                 1          0          0     
206            159                 1          0          0     
207            294                 1          0          0     
208            124                 1          0          1     
209            303                 1          1          0     
210            304                 1          1          1     
211            16                  1          0          0     
212            83                  1          0          0     
213            296                 1          1          1     
214            248                 1          1          0     
215            250                 1          0          1     
216            86                  1          0          0     
217            178                 1          0          0     
218            204                 1          0          1     
219            137                 1          1          1     
220            271                 1          0          0     
221            269                 1          1          0     
222            300                 1          1          1     
223            343                 1          1          0     
224            74                  1          0          0     
225            172                 1          1          1     
226            38                  1          0          0     
227            59                  1          0          1     
228            345                 1          0          1     
229            232                 1          0          0     
230            166                 1          0          0     
231            78                  1          1          1     
232            296                 1          0          1     
233            377                 1          1          1     
234            90                  1          0          0     
235            347                 1          0          0     
236            130                 1          0          0     
237            290                 1          0          0     
238            312                 1          0          0     
239            243                 1          0          1     
240            228                 1          0          0     
241            330                 1          1          0     
242            172                 1          1          1     
243            357                 1          0          0     
244            209                 1          0          0     
245            16                  1          1          0     
246            54                  1          0          1     
247            198                 1          0          0     
248            106                 1          1          1     
249            204                 1          0          1     
250            207                 1          1          1     
251            84                  1          0          0     
252            284                 1          0          0     
253            276                 1          0          1     
254            104                 1          0          0     
255            324                 1          1          0     
256            249                 1          0          0     
257            368                 1          0          1     
258            277                 1          0          0     
259            353                 1          1          1     
260            225                 1          0          1     
261            124                 1          1          1     
262            269                 1          0          0     
263            144                 1          0          0     
264            358                 1          0          0     
265            103                 1          1          0     
266            354                 1          0          0     
267            75                  1          0          0     
268            375                 1          1          1     
269            335                 1          0          1     
270            164                 1          1          0     
271            230                 1          0          1     
272            182                 1          0          0     
273            374                 1          1          0     
274            314                 1          0          0     
275            245                 1          0          0     
276            124                 1          0          1     
277            149                 1          0          0     
278            220                 1          0          0     
279            283                 1          0          0     
280            51                  1          0          1     
281            183                 1          0          0     
282            322                 1          1          0     
283            349                 1          0          0     
284            330                 1          0          0     
285            305                 1          1          1     
286            161                 1          1          1     
287            41                  1          1          0     
