--- Session started : 2021-08-29-123343
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              92                  1          1          1     
1              0                   1          1          1     
2              1                   1          0          0     
3              25                  1          0          0     
4              44                  1          1          0     
5              65                  1          1          1     
6              353                 1          0          0     
7              82                  1          0          0     
8              220                 1          0          0     
9              43                  1          0          0     
10             46                  1          1          1     
11             265                 1          1          0     
12             120                 1          0          0     
13             107                 1          0          1     
14             34                  1          0          0     
15             226                 1          0          0     
16             251                 1          0          0     
17             165                 1          0          0     
18             223                 1          1          1     
19             9                   1          1          0     
20             166                 1          0          0     
21             102                 1          0          1     
22             220                 1          0          0     
23             187                 1          0          0     
24             219                 1          0          0     
25             273                 1          0          0     
26             365                 1          0          0     
27             237                 1          0          0     
28             311                 1          0          0     
29             280                 1          1          1     
30             379                 1          1          1     
31             247                 1          0          0     
32             225                 1          0          0     
33             153                 1          1          1     
34             343                 1          1          1     
35             220                 1          0          0     
36             297                 1          1          1     
37             34                  1          0          0     
38             235                 1          0          0     
39             281                 1          0          0     
40             64                  1          1          1     
41             110                 1          0          1     
42             256                 1          0          0     
43             283                 1          1          0     
44             353                 1          0          0     
45             77                  1          0          0     
46             332                 1          1          0     
47             216                 1          0          0     
48             344                 1          0          0     
49             364                 1          0          0     
50             72                  1          1          0     
51             381                 1          0          0     
52             267                 1          0          0     
53             232                 1          0          0     
54             32                  1          1          0     
55             176                 1          1          1     
56             89                  1          0          1     
57             146                 1          1          1     
58             0                   1          1          1     
59             127                 1          0          0     
60             342                 1          1          0     
61             247                 1          1          0     
62             310                 1          0          0     
63             356                 1          0          0     
64             320                 1          1          0     
65             307                 1          0          0     
66             372                 1          0          0     
67             18                  1          0          0     
68             264                 1          0          0     
69             359                 1          0          1     
70             370                 1          0          1     
71             261                 1          0          0     
72             284                 1          1          1     
73             202                 1          1          0     
74             59                  1          1          0     
75             39                  1          1          0     
76             343                 1          1          1     
77             230                 1          0          1     
78             194                 1          0          0     
79             147                 1          0          1     
80             28                  1          1          0     
81             231                 1          0          0     
82             64                  1          0          1     
83             326                 1          1          1     
84             316                 1          0          0     
85             275                 1          0          0     
86             190                 1          0          0     
87             118                 1          0          0     
88             55                  1          1          1     
89             237                 1          0          0     
90             377                 1          1          1     
91             31                  1          1          0     
92             96                  1          0          1     
93             25                  1          1          0     
94             81                  1          1          0     
95             148                 1          0          0     
96             376                 1          0          1     
97             148                 1          1          0     
98             59                  1          1          0     
99             85                  1          0          0     
100            237                 1          0          0     
101            150                 1          0          0     
102            344                 1          1          0     
103            17                  1          0          0     
104            39                  1          1          0     
105            172                 1          0          0     
106            17                  1          1          0     
107            287                 1          0          0     
108            312                 1          1          1     
109            276                 1          0          0     
110            199                 1          0          0     
111            192                 1          0          0     
112            214                 1          0          1     
113            79                  1          0          1     
114            350                 1          0          1     
115            28                  1          0          0     
116            162                 1          0          1     
117            185                 1          1          1     
118            264                 1          0          0     
119            72                  1          0          0     
120            44                  1          0          0     
121            160                 1          0          1     
122            316                 1          1          0     
123            301                 1          0          0     
124            127                 1          1          0     
125            325                 1          1          0     
126            113                 1          0          0     
127            133                 1          1          1     
128            310                 1          1          0     
129            94                  1          0          1     
130            127                 1          0          0     
131            215                 1          0          0     
132            22                  1          0          0     
133            370                 1          0          1     
134            322                 1          0          0     
135            370                 1          0          1     
136            379                 1          0          1     
137            246                 1          0          0     
138            345                 1          0          0     
139            54                  1          1          1     
140            40                  1          0          1     
141            380                 1          0          0     
142            302                 1          1          1     
143            303                 1          1          0     
144            109                 1          1          1     
145            76                  1          1          0     
146            12                  1          0          0     
147            177                 1          1          1     
148            151                 1          0          0     
149            199                 1          0          0     
150            381                 1          0          0     
151            29                  1          0          0     
152            212                 1          1          1     
153            79                  1          0          1     
154            378                 1          1          0     
155            51                  1          0          1     
156            345                 1          1          0     
157            11                  1          0          0     
158            175                 1          1          1     
159            209                 1          0          1     
160            91                  1          0          0     
161            232                 1          0          0     
162            59                  1          0          0     
163            79                  1          1          1     
164            114                 1          1          0     
165            104                 1          0          0     
166            313                 1          0          1     
167            205                 1          1          1     
168            107                 1          0          1     
169            281                 1          0          0     
170            135                 1          1          1     
171            303                 1          1          0     
172            187                 1          0          0     
173            63                  1          0          1     
174            64                  1          0          1     
175            260                 1          1          1     
