--- Session started : 2021-08-29-123344
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              359                 1          0          0     
1              368                 1          0          1     
2              186                 1          1          1     
3              294                 1          0          0     
4              66                  1          0          0     
5              315                 1          1          0     
6              345                 1          0          0     
7              104                 1          0          1     
8              383                 1          0          0     
9              35                  1          0          0     
10             11                  1          1          1     
11             147                 1          0          0     
12             336                 1          1          0     
13             362                 1          0          0     
14             0                   1          0          0     
15             382                 1          0          1     
16             74                  1          0          0     
17             379                 1          0          0     
18             313                 1          1          0     
19             270                 1          0          0     
20             164                 1          1          0     
21             95                  1          0          0     
22             308                 1          0          0     
23             314                 1          1          0     
24             31                  1          0          0     
25             69                  1          1          0     
26             7                   1          0          1     
27             258                 1          0          0     
28             66                  1          1          0     
29             181                 1          0          0     
30             229                 1          1          0     
31             148                 1          1          1     
32             242                 1          1          1     
33             131                 1          0          0     
34             273                 1          0          0     
35             365                 1          1          0     
36             72                  1          1          0     
37             180                 1          0          0     
38             26                  1          1          1     
39             240                 1          0          0     
40             62                  1          0          1     
41             2                   1          1          0     
42             178                 1          0          0     
43             140                 1          1          1     
44             379                 1          0          0     
45             317                 1          0          1     
46             244                 1          0          0     
47             76                  1          0          0     
48             292                 1          0          0     
49             187                 1          0          0     
50             366                 1          0          0     
51             312                 1          0          0     
52             38                  1          0          0     
53             35                  1          0          0     
54             16                  1          0          0     
55             362                 1          0          0     
56             89                  1          0          0     
57             315                 1          0          0     
58             382                 1          1          1     
59             81                  1          0          0     
60             178                 1          0          0     
61             147                 1          0          0     
62             47                  1          1          0     
63             174                 1          0          1     
64             150                 1          0          0     
65             168                 1          0          1     
66             120                 1          0          0     
67             198                 1          1          0     
68             49                  1          1          1     
69             47                  1          1          0     
70             117                 1          0          1     
71             383                 1          0          0     
72             281                 1          0          1     
73             69                  1          0          0     
74             186                 1          0          1     
75             69                  1          0          0     
76             238                 1          1          0     
77             58                  1          0          0     
78             266                 1          0          0     
79             24                  1          0          0     
80             157                 1          1          1     
81             194                 1          1          1     
82             325                 1          1          0     
83             313                 1          0          0     
84             28                  1          0          0     
85             233                 1          0          0     
86             34                  1          0          0     
87             206                 1          0          0     
88             334                 1          1          1     
89             131                 1          0          0     
90             108                 1          1          0     
91             199                 1          1          1     
92             235                 1          0          0     
93             287                 1          1          1     
94             4                   1          0          0     
95             80                  1          0          0     
96             312                 1          0          0     
97             371                 1          0          1     
98             138                 1          0          0     
99             240                 1          0          0     
100            377                 1          0          1     
101            68                  1          0          0     
102            92                  1          1          1     
103            253                 1          1          0     
104            363                 1          0          1     
105            313                 1          0          0     
106            238                 1          0          0     
107            85                  1          0          0     
108            381                 1          0          0     
109            220                 1          1          0     
110            271                 1          1          0     
111            383                 1          0          0     
112            69                  1          0          0     
113            378                 1          0          1     
114            290                 1          1          1     
115            90                  1          0          0     
116            160                 1          1          0     
117            298                 1          0          0     
118            232                 1          0          0     
119            363                 1          0          1     
120            166                 1          0          1     
121            379                 1          1          0     
122            359                 1          1          0     
123            217                 1          0          0     
124            309                 1          0          0     
125            368                 1          0          1     
126            292                 1          0          0     
127            85                  1          1          0     
128            134                 1          0          0     
129            194                 1          0          1     
130            140                 1          1          1     
131            237                 1          0          1     
132            62                  1          0          1     
133            156                 1          0          1     
134            254                 1          0          0     
135            123                 1          1          1     
136            200                 1          1          0     
137            352                 1          1          1     
138            211                 1          0          0     
139            139                 1          1          0     
140            54                  1          0          0     
141            66                  1          1          0     
142            248                 1          0          0     
143            344                 1          0          0     
144            221                 1          0          0     
145            32                  1          1          0     
146            205                 1          1          1     
147            309                 1          0          0     
148            375                 1          1          1     
149            366                 1          0          0     
150            373                 1          1          1     
151            263                 1          1          1     
152            122                 1          1          1     
153            378                 1          0          1     
154            185                 1          1          1     
155            146                 1          1          1     
156            322                 1          0          1     
157            362                 1          1          0     
158            59                  1          0          1     
159            52                  1          1          0     
160            99                  1          1          1     
161            305                 1          1          0     
162            79                  1          0          0     
163            358                 1          0          0     
164            76                  1          0          0     
165            86                  1          0          0     
166            49                  1          1          1     
167            208                 1          0          0     
168            67                  1          0          0     
169            109                 1          0          0     
170            233                 1          1          0     
171            382                 1          0          1     
172            375                 1          0          1     
173            226                 1          1          0     
174            236                 1          0          0     
175            161                 1          1          1     
176            107                 1          0          1     
177            259                 1          0          0     
178            67                  1          0          0     
179            205                 1          0          1     
180            220                 1          0          0     
181            229                 1          0          0     
182            373                 1          1          1     
183            264                 1          0          1     
184            185                 1          1          1     
185            55                  1          0          0     
186            319                 1          1          1     
187            228                 1          0          1     
188            268                 1          0          0     
189            65                  1          0          0     
190            204                 1          1          1     
191            79                  1          0          0     
192            80                  1          0          0     
193            257                 1          0          0     
194            294                 1          0          0     
195            200                 1          0          0     
196            367                 1          0          0     
197            69                  1          0          0     
198            183                 1          1          1     
199            346                 1          1          1     
200            40                  1          0          0     
201            170                 1          1          1     
202            220                 1          0          0     
203            40                  1          0          0     
204            233                 1          0          0     
205            363                 1          1          1     
206            200                 1          0          0     
207            228                 1          0          1     
208            55                  1          0          0     
209            131                 1          0          0     
210            284                 1          1          1     
211            252                 1          1          0     
212            363                 1          1          1     
213            125                 1          0          0     
214            233                 1          0          0     
215            179                 1          0          1     
216            4                   1          0          0     
217            180                 1          0          0     
218            198                 1          1          0     
219            261                 1          1          0     
220            83                  1          0          1     
221            86                  1          1          0     
222            236                 1          0          0     
223            145                 1          0          0     
224            301                 1          0          0     
225            2                   1          0          0     
226            65                  1          0          0     
227            232                 1          0          0     
228            7                   1          0          1     
229            208                 1          0          0     
230            224                 1          0          0     
231            375                 1          1          1     
232            22                  1          1          0     
233            177                 1          1          0     
234            365                 1          0          0     
235            214                 1          1          0     
236            243                 1          0          0     
237            47                  1          0          0     
238            366                 1          0          0     
239            74                  1          1          0     
240            130                 1          0          0     
241            137                 1          1          1     
242            135                 1          1          0     
243            317                 1          0          1     
244            277                 1          0          0     
245            354                 1          0          0     
246            226                 1          0          0     
247            119                 1          0          0     
248            323                 1          0          0     
249            130                 1          0          0     
250            232                 1          0          0     
251            293                 1          1          1     
252            66                  1          0          0     
253            345                 1          0          0     
254            206                 1          0          0     
255            113                 1          1          1     
256            358                 1          1          0     
257            185                 1          0          1     
258            159                 1          1          1     
259            161                 1          0          1     
260            261                 1          0          0     
261            112                 1          0          1     
262            355                 1          0          1     
263            22                  1          1          0     
264            63                  1          1          1     
265            74                  1          0          0     
266            48                  1          0          1     
267            368                 1          1          1     
268            76                  1          0          0     
269            64                  1          1          1     
270            370                 1          0          0     
271            43                  1          0          0     
272            125                 1          0          0     
273            215                 1          1          1     
274            313                 1          0          0     
275            242                 1          0          1     
276            287                 1          0          1     
277            343                 1          0          0     
278            148                 1          1          1     
279            97                  1          0          0     
280            193                 1          0          0     
281            110                 1          1          0     
282            240                 1          0          0     
283            90                  1          0          0     
284            355                 1          0          1     
285            167                 1          1          1     
286            214                 1          0          0     
287            278                 1          0          1     
288            309                 1          1          0     
289            118                 1          0          1     
290            149                 1          1          1     
291            76                  1          1          0     
292            40                  1          0          0     
293            140                 1          0          1     
294            298                 1          0          0     
295            97                  1          1          0     
296            164                 1          0          0     
297            59                  1          0          1     
298            31                  1          0          0     
299            122                 1          1          1     
300            237                 1          1          1     
301            67                  1          1          0     
302            29                  1          1          1     
303            6                   1          1          1     
304            50                  1          0          0     
305            132                 1          0          1     
306            48                  1          1          1     
307            377                 1          0          1     
308            175                 1          0          0     
309            40                  1          0          0     
310            133                 1          1          0     
311            183                 1          0          1     
312            32                  1          0          0     
313            92                  1          0          1     
314            361                 1          1          0     
315            37                  1          0          0     
316            47                  1          0          0     
317            81                  1          0          0     
318            7                   1          1          1     
319            367                 1          1          0     
320            196                 1          0          0     
321            342                 1          1          1     
322            131                 1          1          0     
323            140                 1          1          1     
324            88                  1          0          0     
325            274                 1          1          0     
326            352                 1          0          1     
327            117                 1          1          1     
328            195                 1          0          0     
329            22                  1          0          0     
330            320                 1          0          1     
331            31                  1          1          0     
332            65                  1          0          0     
333            212                 1          0          0     
334            131                 1          0          0     
335            306                 1          1          1     
336            197                 1          1          0     
337            45                  1          0          0     
338            375                 1          1          1     
339            83                  1          0          1     
340            197                 1          0          0     
341            203                 1          0          1     
342            63                  1          0          1     
343            134                 1          0          0     
344            291                 1          0          0     
345            367                 1          1          0     
346            263                 1          0          1     
347            120                 1          1          0     
348            180                 1          0          0     
349            360                 1          0          0     
350            301                 1          0          0     
351            221                 1          0          0     
352            61                  1          0          0     
353            113                 1          1          1     
354            237                 1          1          1     
355            50                  1          0          0     
356            287                 1          1          1     
357            119                 1          0          0     
358            75                  1          1          0     
359            202                 1          0          1     
360            108                 1          0          0     
361            305                 1          0          0     
362            368                 1          0          1     
363            49                  1          1          1     
364            34                  1          1          0     
365            180                 1          0          0     
366            131                 1          0          0     
367            119                 1          0          0     
368            55                  1          0          0     
369            81                  1          0          0     
370            65                  1          0          0     
371            257                 1          0          0     
372            76                  1          0          0     
373            75                  1          1          0     
374            56                  1          0          1     
375            323                 1          1          0     
376            108                 1          1          0     
377            343                 1          0          0     
378            22                  1          1          0     
379            149                 1          0          1     
380            346                 1          0          1     
381            160                 1          0          0     
382            316                 1          0          1     
383            91                  1          0          0     
Prediction accuracy  = 256 out of 384 (66.67%)
--- Session ended : 2021-08-29-123344
