--- Session started : 2021-08-29-123340
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              273                 1          0          0     
1              236                 1          0          0     
2              38                  1          1          0     
3              245                 1          0          0     
4              154                 1          1          1     
5              105                 1          0          0     
6              266                 1          0          0     
7              12                  1          0          1     
8              316                 1          0          0     
9              104                 1          0          0     
10             96                  1          0          0     
11             138                 1          1          0     
12             240                 1          0          0     
13             141                 1          0          0     
14             269                 1          1          0     
15             260                 1          0          0     
16             38                  1          1          0     
17             354                 1          1          1     
18             199                 1          0          1     
19             269                 1          0          0     
20             76                  1          0          0     
21             28                  1          1          0     
22             149                 1          0          1     
23             197                 1          0          1     
24             90                  1          1          0     
25             260                 1          0          0     
26             148                 1          0          1     
27             382                 1          0          1     
28             205                 1          0          0     
29             100                 1          0          0     
30             91                  1          0          1     
31             101                 1          1          0     
32             124                 1          1          1     
33             89                  1          0          0     
34             122                 1          0          0     
35             167                 1          0          0     
36             114                 1          0          0     
37             156                 1          0          0     
38             81                  1          0          0     
39             164                 1          1          0     
40             150                 1          0          0     
41             19                  1          0          0     
42             354                 1          1          1     
43             102                 1          0          0     
44             194                 1          1          1     
45             144                 1          0          1     
46             95                  1          1          1     
47             299                 1          0          0     
48             17                  1          1          0     
49             63                  1          1          1     
50             114                 1          0          0     
51             250                 1          1          1     
52             176                 1          1          0     
53             101                 1          0          0     
54             50                  1          0          0     
55             383                 1          0          0     
56             142                 1          1          1     
57             319                 1          1          0     
58             102                 1          1          0     
59             133                 1          0          0     
60             126                 1          1          1     
61             293                 1          1          0     
62             201                 1          1          0     
63             50                  1          0          0     
64             198                 1          0          0     
65             109                 1          0          1     
66             328                 1          1          0     
67             39                  1          0          0     
68             151                 1          1          1     
69             265                 1          0          1     
70             186                 1          0          0     
71             172                 1          1          1     
72             9                   1          1          0     
73             86                  1          0          0     
74             61                  1          0          0     
75             194                 1          1          1     
76             273                 1          0          0     
77             289                 1          0          0     
78             302                 1          1          1     
79             241                 1          0          1     
80             184                 1          1          1     
81             310                 1          1          0     
82             140                 1          0          0     
83             96                  1          0          0     
84             299                 1          0          0     
85             57                  1          0          0     
86             55                  1          1          1     
87             305                 1          0          0     
88             8                   1          1          1     
89             132                 1          0          0     
90             152                 1          0          0     
91             3                   1          0          0     
92             124                 1          1          1     
93             237                 1          0          0     
94             230                 1          0          0     
95             99                  1          1          1     
96             202                 1          1          1     
97             291                 1          0          0     
98             250                 1          0          1     
99             327                 1          0          0     
100            0                   1          0          0     
101            273                 1          1          0     
102            80                  1          0          1     
103            114                 1          1          0     
104            262                 1          0          0     
105            383                 1          0          0     
106            375                 1          1          1     
107            122                 1          0          0     
108            307                 1          0          0     
109            214                 1          1          1     
110            361                 1          1          1     
111            99                  1          0          1     
112            126                 1          1          1     
113            12                  1          0          1     
114            81                  1          0          0     
115            71                  1          0          0     
116            150                 1          0          0     
117            52                  1          1          1     
118            325                 1          0          0     
119            172                 1          0          1     
120            377                 1          1          1     
121            53                  1          0          0     
122            377                 1          0          1     
123            157                 1          1          0     
124            173                 1          0          0     
125            67                  1          1          0     
126            245                 1          0          0     
127            336                 1          0          1     
128            277                 1          0          1     
129            222                 1          0          0     
130            202                 1          1          1     
131            129                 1          0          0     
132            10                  1          1          1     
133            377                 1          1          1     
134            155                 1          0          1     
135            330                 1          0          0     
136            31                  1          0          0     
137            51                  1          1          0     
138            156                 1          1          0     
139            64                  1          0          0     
140            343                 1          0          0     
141            100                 1          0          0     
142            119                 1          0          1     
143            64                  1          1          0     
144            194                 1          1          1     
145            354                 1          0          1     
146            310                 1          1          0     
147            378                 1          0          1     
148            259                 1          0          0     
149            204                 1          0          0     
150            192                 1          0          0     
151            176                 1          0          0     
152            137                 1          1          0     
153            265                 1          0          1     
154            29                  1          1          1     
155            348                 1          0          0     
156            55                  1          0          1     
157            330                 1          0          0     
158            162                 1          0          1     
159            2                   1          0          0     
160            152                 1          0          0     
161            212                 1          1          1     
162            278                 1          0          1     
163            288                 1          0          0     
164            191                 1          0          0     
165            371                 1          1          0     
166            17                  1          0          0     
167            46                  1          1          0     
168            280                 1          0          0     
169            0                   1          1          0     
170            30                  1          1          0     
171            227                 1          0          1     
172            139                 1          0          1     
173            75                  1          1          0     
174            268                 1          0          0     
175            30                  1          0          0     
176            86                  1          0          0     
177            283                 1          1          0     
178            137                 1          1          0     
179            67                  1          0          0     
180            330                 1          1          0     
181            6                   1          0          0     
182            76                  1          0          0     
183            254                 1          0          0     
184            148                 1          0          1     
185            354                 1          1          1     
186            0                   1          0          0     
187            153                 1          0          0     
188            213                 1          1          1     
189            10                  1          1          1     
190            28                  1          0          0     
191            29                  1          0          1     
192            80                  1          0          1     
193            67                  1          0          0     
194            196                 1          1          1     
195            324                 1          1          1     
196            66                  1          0          0     
197            81                  1          1          0     
198            245                 1          0          0     
199            183                 1          0          1     
200            261                 1          0          0     
201            49                  1          1          1     
202            317                 1          0          0     
203            382                 1          0          1     
204            269                 1          1          0     
205            315                 1          1          0     
206            159                 1          0          0     
207            214                 1          1          1     
208            288                 1          1          0     
209            332                 1          0          0     
210            253                 1          0          0     
211            328                 1          0          0     
212            81                  1          1          0     
213            19                  1          0          0     
214            100                 1          1          0     
215            255                 1          0          0     
216            200                 1          1          1     
217            52                  1          1          1     
218            90                  1          0          0     
219            207                 1          0          0     
220            378                 1          0          1     
221            363                 1          0          1     
222            167                 1          1          0     
223            225                 1          1          0     
224            368                 1          1          1     
225            337                 1          0          1     
226            337                 1          1          1     
227            52                  1          0          1     
228            16                  1          0          1     
229            136                 1          0          1     
230            174                 1          0          0     
231            86                  1          0          0     
232            349                 1          0          0     
233            201                 1          1          0     
234            155                 1          0          1     
235            351                 1          0          1     
236            272                 1          0          0     
237            81                  1          1          0     
238            69                  1          1          1     
239            289                 1          0          0     
240            81                  1          1          0     
241            28                  1          0          0     
242            138                 1          0          0     
243            225                 1          0          0     
244            245                 1          1          0     
245            308                 1          0          0     
246            228                 1          0          0     
247            126                 1          1          1     
248            63                  1          1          1     
249            202                 1          1          1     
250            10                  1          1          1     
251            365                 1          1          0     
252            316                 1          1          0     
253            328                 1          0          0     
254            31                  1          0          0     
255            214                 1          0          1     
256            90                  1          0          0     
257            132                 1          1          0     
258            354                 1          0          1     
259            81                  1          0          0     
260            327                 1          1          0     
261            196                 1          1          1     
262            383                 1          0          0     
263            1                   1          1          1     
264            227                 1          0          1     
265            301                 1          1          0     
266            126                 1          0          1     
267            74                  1          0          0     
268            105                 1          1          0     
269            331                 1          0          0     
270            173                 1          0          0     
271            194                 1          1          1     
272            358                 1          0          0     
273            330                 1          0          0     
274            29                  1          0          1     
275            252                 1          1          0     
276            272                 1          0          0     
277            153                 1          1          0     
278            64                  1          1          0     
279            229                 1          1          1     
280            283                 1          1          0     
281            54                  1          1          1     
282            96                  1          0          0     
283            116                 1          1          0     
284            185                 1          0          0     
285            336                 1          0          1     
286            259                 1          0          0     
287            86                  1          1          0     
288            188                 1          0          0     
289            54                  1          0          1     
290            139                 1          0          1     
291            308                 1          0          0     
292            81                  1          1          0     
293            73                  1          0          0     
294            189                 1          0          0     
295            144                 1          0          1     
296            206                 1          0          1     
297            154                 1          0          1     
298            95                  1          0          1     
299            328                 1          0          0     
300            380                 1          0          0     
301            116                 1          0          0     
302            83                  1          0          1     
303            205                 1          0          0     
304            251                 1          1          0     
305            339                 1          0          1     
306            49                  1          1          1     
307            40                  1          0          0     
308            1                   1          1          1     
309            102                 1          1          0     
310            260                 1          1          0     
311            382                 1          1          1     
312            157                 1          0          0     
313            366                 1          0          0     
314            158                 1          1          0     
315            327                 1          0          0     
316            82                  1          0          0     
317            99                  1          1          1     
318            128                 1          0          0     
319            78                  1          1          0     
320            187                 1          1          1     
321            337                 1          1          1     
322            122                 1          0          0     
323            364                 1          0          1     
324            364                 1          1          1     
325            226                 1          0          0     
326            211                 1          0          0     
327            122                 1          0          0     
328            370                 1          0          0     
329            328                 1          0          0     
330            370                 1          0          0     
331            200                 1          0          1     
332            44                  1          1          0     
333            67                  1          0          0     
334            120                 1          0          0     
335            202                 1          1          1     
336            379                 1          0          1     
337            234                 1          0          0     
338            287                 1          1          1     
339            326                 1          1          1     
340            123                 1          0          1     
341            145                 1          1          1     
342            181                 1          0          0     
343            153                 1          0          0     
344            116                 1          1          0     
345            260                 1          0          0     
346            381                 1          1          0     
347            153                 1          0          0     
348            24                  1          1          0     
349            330                 1          0          0     
350            323                 1          1          0     
351            330                 1          0          0     
352            101                 1          1          0     
353            124                 1          1          1     
354            74                  1          1          0     
355            290                 1          0          0     
356            360                 1          0          0     
357            70                  1          1          0     
358            16                  1          0          1     
359            181                 1          0          0     
360            50                  1          1          0     
361            280                 1          0          0     
362            44                  1          0          0     
363            317                 1          0          0     
364            194                 1          0          1     
365            162                 1          1          1     
366            145                 1          0          1     
367            142                 1          1          1     
368            310                 1          0          0     
369            366                 1          0          0     
370            211                 1          0          0     
371            201                 1          0          0     
372            314                 1          0          0     
373            17                  1          0          0     
374            3                   1          0          0     
375            85                  1          0          0     
376            13                  1          0          0     
377            318                 1          0          0     
378            245                 1          1          0     
379            215                 1          0          0     
380            277                 1          0          1     
381            55                  1          0          1     
382            43                  1          0          0     
383            68                  1          1          0     
Prediction accuracy  = 244 out of 384 (63.54%)
--- Session ended : 2021-08-29-123340
