--- Session started : 2021-08-29-123950
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              19                  1          0          1     
1              111                 1          0          0     
2              85                  1          1          0     
3              61                  1          1          0     
4              60                  1          0          0     
5              5                   1          1          0     
6              86                  1          0          0     
7              113                 1          0          0     
8              22                  1          0          0     
9              107                 1          1          1     
10             63                  1          0          0     
11             96                  1          1          0     
12             62                  1          1          1     
13             46                  1          0          1     
14             80                  1          0          0     
15             72                  1          1          1     
16             110                 1          0          1     
17             19                  1          0          1     
18             82                  1          1          1     
19             53                  1          1          0     
20             18                  1          0          0     
21             78                  1          0          0     
22             64                  1          0          0     
23             19                  1          0          1     
24             0                   1          1          1     
25             78                  1          1          0     
26             22                  1          0          0     
27             93                  1          0          0     
28             80                  1          0          0     
29             48                  1          0          0     
30             38                  1          0          0     
31             22                  1          0          0     
32             40                  1          0          0     
33             68                  1          1          0     
34             0                   1          0          1     
35             112                 1          0          0     
36             31                  1          0          0     
37             30                  1          1          1     
38             1                   1          0          0     
39             1                   1          0          0     
40             12                  1          0          0     
41             3                   1          1          0     
42             82                  1          1          1     
43             62                  1          1          1     
44             104                 1          1          0     
45             82                  1          1          1     
46             95                  1          0          0     
47             11                  1          0          0     
48             65                  1          0          0     
49             91                  1          0          1     
50             47                  1          1          0     
51             60                  1          1          0     
52             90                  1          1          1     
53             78                  1          0          0     
54             25                  1          0          1     
55             7                   1          0          0     
56             72                  1          0          1     
57             101                 1          0          0     
58             87                  1          0          0     
59             85                  1          0          0     
60             79                  1          1          1     
61             108                 1          1          0     
62             51                  1          0          1     
63             64                  1          0          0     
64             79                  1          1          1     
65             86                  1          0          0     
66             111                 1          0          0     
67             27                  1          1          0     
68             92                  1          0          1     
69             2                   1          1          1     
70             4                   1          0          0     
71             62                  1          1          1     
72             4                   1          0          0     
73             78                  1          0          0     
74             110                 1          1          1     
75             35                  1          0          0     
76             68                  1          0          0     
77             102                 1          0          0     
78             72                  1          0          1     
79             28                  1          1          1     
80             52                  1          0          0     
81             106                 1          0          0     
82             78                  1          0          0     
83             28                  1          1          1     
84             56                  1          0          0     
85             2                   1          1          1     
86             36                  1          0          0     
87             61                  1          0          0     
88             106                 1          1          0     
89             69                  1          0          0     
90             1                   1          0          0     
91             9                   1          0          0     
92             48                  1          0          0     
93             28                  1          0          1     
94             105                 1          0          0     
95             69                  1          0          0     
96             98                  1          0          0     
97             85                  1          1          0     
98             50                  1          1          0     
99             91                  1          1          1     
100            11                  1          1          0     
101            28                  1          1          1     
102            85                  1          1          0     
103            25                  1          0          1     
104            90                  1          0          1     
105            14                  1          0          0     
106            82                  1          0          1     
107            85                  1          1          0     
108            68                  1          0          0     
109            61                  1          0          0     
110            77                  1          1          1     
111            19                  1          0          1     
112            95                  1          1          0     
113            95                  1          1          0     
114            11                  1          0          0     
115            81                  1          1          0     
116            28                  1          1          1     
117            4                   1          0          0     
118            3                   1          0          0     
119            88                  1          0          0     
120            31                  1          1          0     
121            97                  1          1          1     
122            98                  1          0          0     
123            61                  1          1          0     
124            63                  1          0          0     
125            47                  1          0          0     
126            31                  1          0          0     
127            31                  1          0          0     
128            46                  1          0          1     
129            85                  1          0          0     
130            74                  1          0          0     
131            53                  1          0          0     
132            57                  1          1          0     
133            30                  1          0          1     
134            29                  1          0          1     
135            53                  1          1          0     
136            44                  1          0          0     
137            19                  1          0          1     
138            90                  1          1          1     
139            87                  1          0          0     
140            35                  1          0          0     
141            113                 1          0          0     
142            114                 1          1          0     
143            50                  1          1          0     
144            111                 1          1          0     
145            53                  1          1          0     
146            15                  1          1          0     
147            107                 1          1          1     
148            11                  1          1          0     
149            85                  1          0          0     
150            114                 1          1          0     
151            85                  1          1          0     
152            98                  1          1          0     
153            112                 1          0          0     
154            43                  1          1          1     
155            8                   1          0          0     
156            99                  1          0          0     
157            98                  1          0          0     
158            35                  1          0          0     
159            54                  1          0          1     
160            66                  1          0          0     
161            53                  1          0          0     
162            110                 1          0          1     
163            82                  1          1          1     
164            85                  1          0          0     
165            17                  1          1          0     
166            73                  1          0          0     
167            10                  1          1          1     
168            28                  1          1          1     
169            41                  1          1          0     
170            88                  1          0          0     
171            114                 1          0          0     
172            106                 1          1          0     
173            73                  1          0          0     
174            37                  1          0          0     
175            68                  1          0          0     
176            28                  1          1          1     
177            100                 1          1          0     
178            6                   1          0          0     
179            3                   1          1          0     
180            31                  1          0          0     
181            22                  1          0          0     
182            1                   1          1          0     
183            43                  1          0          1     
184            110                 1          0          1     
185            43                  1          0          1     
186            19                  1          0          1     
187            106                 1          1          0     
188            81                  1          0          0     
189            78                  1          0          0     
190            68                  1          0          0     
191            78                  1          1          0     
192            105                 1          0          0     
193            74                  1          0          0     
194            70                  1          0          0     
195            15                  1          0          0     
196            61                  1          1          0     
197            43                  1          1          1     
198            18                  1          0          0     
199            105                 1          1          0     
200            28                  1          1          1     
201            43                  1          1          1     
202            46                  1          0          1     
203            78                  1          1          0     
204            62                  1          0          1     
205            98                  1          0          0     
206            92                  1          1          1     
207            1                   1          1          0     
208            70                  1          0          0     
209            103                 1          1          1     
210            31                  1          0          0     
211            97                  1          0          1     
212            19                  1          0          1     
213            113                 1          0          0     
214            11                  1          0          0     
215            45                  1          0          1     
216            69                  1          0          0     
217            104                 1          0          0     
218            67                  1          1          0     
219            31                  1          0          0     
220            80                  1          0          0     
221            0                   1          0          1     
222            30                  1          1          1     
223            13                  1          0          0     
224            54                  1          1          1     
225            92                  1          1          1     
226            66                  1          0          0     
227            80                  1          0          0     
228            57                  1          0          0     
229            0                   1          0          1     
230            23                  1          1          0     
231            67                  1          1          0     
232            46                  1          0          1     
233            80                  1          1          0     
234            40                  1          0          0     
235            31                  1          0          0     
236            46                  1          0          1     
237            114                 1          0          0     
238            86                  1          0          0     
239            34                  1          1          1     
240            86                  1          0          0     
241            68                  1          1          0     
242            41                  1          1          0     
243            46                  1          0          1     
244            81                  1          1          0     
245            112                 1          0          0     
246            86                  1          0          0     
247            99                  1          0          0     
248            90                  1          1          1     
249            42                  1          0          0     
250            76                  1          1          1     
251            78                  1          0          0     
252            69                  1          0          0     
253            86                  1          0          0     
254            114                 1          0          0     
255            94                  1          1          0     
256            100                 1          0          0     
257            52                  1          0          0     
258            53                  1          1          0     
259            45                  1          0          1     
260            48                  1          0          0     
261            86                  1          0          0     
262            3                   1          1          0     
263            34                  1          1          1     
264            48                  1          0          0     
265            52                  1          0          0     
266            5                   1          1          0     
267            16                  1          0          0     
268            22                  1          0          0     
269            3                   1          0          0     
270            98                  1          0          0     
271            68                  1          0          0     
272            5                   1          0          0     
273            78                  1          1          0     
274            46                  1          1          1     
275            48                  1          0          0     
276            16                  1          0          0     
277            87                  1          0          0     
278            72                  1          0          1     
279            57                  1          0          0     
280            6                   1          0          0     
281            110                 1          0          1     
282            16                  1          0          0     
283            112                 1          0          0     
284            110                 1          0          1     
285            46                  1          0          1     
286            67                  1          0          0     
287            48                  1          1          0     
288            19                  1          0          1     
289            3                   1          0          0     
290            94                  1          0          0     
291            45                  1          1          1     
292            54                  1          1          1     
293            110                 1          0          1     
294            53                  1          1          0     
295            81                  1          1          0     
296            97                  1          1          1     
297            48                  1          0          0     
298            49                  1          1          0     
299            28                  1          1          1     
300            87                  1          0          0     
301            32                  1          0          1     
302            71                  1          0          1     
303            113                 1          0          0     
304            64                  1          0          0     
305            20                  1          1          0     
306            1                   1          0          0     
307            107                 1          0          1     
308            97                  1          0          1     
309            53                  1          0          0     
310            13                  1          0          0     
311            108                 1          1          0     
312            52                  1          0          0     
313            81                  1          0          0     
314            85                  1          0          0     
315            4                   1          1          0     
316            62                  1          0          1     
317            78                  1          0          0     
318            0                   1          1          1     
319            19                 0.9         1          1     
320            35                  1          1          0     
321            110                 1          0          1     
322            4                   1          1          0     
323            62                  1          1          1     
324            93                  1          0          0     
325            22                  1          0          0     
326            90                  1          1          1     
327            106                 1          0          0     
328            10                  1          0          1     
329            59                  1          0          0     
330            25                  1          0          1     
331            103                 1          1          1     
332            73                  1          0          0     
333            71                  1          0          1     
334            53                  1          0          0     
335            94                  1          0          0     
336            100                 1          0          0     
337            39                  1          0          1     
338            30                  1          1          1     
339            96                  1          0          0     
340            85                  1          0          0     
341            31                  1          0          0     
342            28                  1          0          1     
343            107                 1          1          1     
344            5                   1          0          0     
345            40                  1          1          0     
346            40                  1          0          0     
347            69                  1          0          0     
348            81                  1          1          0     
349            31                  1          0          0     
350            88                  1          0          0     
351            22                  1          0          0     
352            22                  1          0          0     
353            105                 1          0          0     
354            5                   1          0          0     
355            0                   1          0          1     
356            52                  1          0          0     
357            5                   1          0          0     
358            1                   1          0          0     
359            5                   1          1          0     
360            98                  1          0          0     
361            90                  1          0          1     
362            82                  1          1          1     
363            31                  1          1          0     
364            110                 1          0          1     
365            13                  1          0          0     
366            40                  1          0          0     
