--- Session started : 2021-08-29-123955
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              92                  1          1          1     
1              64                  1          0          1     
2              114                 1          0          1     
3              5                   1          0          1     
4              23                  1          1          0     
5              12                  1          0          0     
6              43                  1          1          1     
7              112                 1          0          1     
8              49                  1          0          0     
9              29                  1          0          0     
10             101                 1          1          0     
11             111                 1          0          1     
12             68                  1          0          0     
13             38                  1          0          1     
14             5                   1          1          1     
15             54                  1          0          0     
16             94                  1          0          0     
17             88                  1          0          0     
18             55                  1          1          1     
19             69                  1          0          0     
20             68                  1          0          0     
21             49                  1          0          0     
22             112                 1          1          1     
23             23                  1          1          0     
24             18                  1          1          1     
25             35                  1          1          1     
26             57                  1          0          0     
27             39                  1          0          1     
28             39                  1          0          1     
29             55                  1          1          1     
30             103                 1          1          1     
31             8                   1          1          0     
32             75                  1          0          0     
33             33                  1          1          1     
34             1                   1          0          1     
35             17                  1          0          0     
36             15                  1          1          0     
37             78                  1          0          0     
38             53                  1          0          0     
39             60                  1          1          0     
40             37                  1          0          0     
41             69                  1          0          0     
42             64                  1          0          1     
43             59                  1          0          0     
44             81                  1          0          0     
45             53                  1          1          0     
46             94                  1          0          0     
47             39                  1          1          1     
48             9                   1          1          0     
49             16                  1          0          0     
50             24                  1          1          0     
51             48                  1          0          0     
52             69                  1          0          0     
53             63                  1          0          0     
54             49                  1          0          0     
55             11                  1          0          0     
56             70                  1          0          1     
57             108                 1          0          1     
58             3                   1          1          0     
59             91                  1          1          0     
60             72                  1          0          0     
61             69                  1          1          0     
62             72                  1          0          0     
63             92                  1          0          1     
64             114                 1          1          1     
65             39                  1          0          1     
66             4                   1          0          1     
67             20                  1          0          0     
68             4                   1          0          1     
69             107                 1          0          0     
70             94                  1          0          0     
71             16                  1          0          0     
72             39                  1          0          1     
73             26                  1          0          0     
74             73                  1          0          0     
75             15                  1          1          0     
76             39                  1          1          1     
77             5                   1          1          1     
78             33                  1          1          1     
79             26                  1          0          0     
80             7                   1          1          1     
81             33                  1          0          1     
82             102                 1          0          0     
83             26                  1          0          0     
84             35                  1          1          1     
85             26                  1          0          0     
86             113                 1          0          0     
87             15                  1          1          0     
88             33                  1          0          1     
89             68                  1          1          0     
90             87                  1          1          1     
91             5                   1          1          1     
92             60                  1          0          0     
93             53                  1          0          0     
94             5                   1          0          1     
95             92                  1          0          1     
96             113                 1          0          0     
97             47                  1          1          1     
98             39                  1          0          1     
99             101                 1          1          0     
100            91                  1          0          0     
101            100                 1          1          0     
102            78                  1          0          0     
103            33                  1          1          1     
104            16                  1          0          0     
105            110                 1          0          0     
106            16                  1          0          0     
107            8                   1          1          0     
108            43                  1          0          1     
109            35                  1          0          1     
110            4                   1          0          1     
111            4                   1          0          1     
112            54                  1          0          0     
113            64                  1          0          1     
114            27                  1          1          0     
115            35                  1          0          1     
116            20                  1          0          0     
117            113                 1          1          0     
118            10                  1          0          0     
119            73                  1          0          0     
120            94                  1          0          0     
121            11                  1          1          0     
122            12                  1          0          0     
123            99                  1          0          1     
124            12                  1          1          0     
125            36                  1          0          0     
126            49                  1          0          0     
127            61                  1          0          0     
128            4                   1          1          1     
129            26                  1          0          0     
130            107                 1          0          0     
131            39                  1          1          1     
132            37                  1          0          0     
133            108                 1          0          1     
134            36                  1          0          0     
135            33                  1          1          1     
136            8                   1          1          0     
137            113                 1          0          0     
138            16                  1          1          0     
139            10                  1          1          0     
140            106                 1          1          1     
141            37                  1          0          0     
142            17                  1          1          0     
143            5                   1          0          1     
144            81                  1          0          0     
145            49                  1          0          0     
146            112                 1          1          1     
147            67                  1          1          0     
148            112                 1          1          1     
149            33                  1          0          1     
150            106                 1          1          1     
151            17                  1          0          0     
152            49                  1          0          0     
153            87                  1          1          1     
154            38                  1          0          1     
155            112                 1          0          1     
156            26                  1          0          0     
157            106                 1          0          1     
158            86                  1          1          0     
159            87                  1          0          1     
160            4                   1          1          1     
161            68                  1          1          0     
162            4                   1          1          1     
163            4                   1          1          1     
164            4                   1          0          1     
165            86                  1          0          0     
166            13                  1          1          0     
167            4                   1          0          1     
168            11                  1          1          0     
169            10                  1          0          0     
170            81                  1          0          0     
171            94                  1          0          0     
172            39                  1          0          1     
173            113                 1          0          0     
174            12                  1          0          0     
175            57                  1          0          0     
