--- Session started : 2021-08-29-123949
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              113                 1          1          1     
1              114                 1          0          0     
2              109                 1          0          0     
3              109                 1          1          0     
4              85                  1          0          1     
5              77                  1          0          0     
6              29                  1          0          1     
7              13                  1          0          0     
8              76                  1          1          0     
9              114                 1          0          0     
10             50                  1          0          1     
11             93                  1          1          1     
12             11                  1          0          0     
13             64                  1          0          0     
14             101                 1          1          0     
15             75                  1          0          0     
16             14                  1          0          0     
17             26                  1          1          0     
18             24                  1          0          1     
19             63                  1          0          1     
20             95                  1          0          0     
21             55                  1          1          1     
22             71                  1          0          0     
23             95                  1          0          0     
24             114                 1          0          0     
25             29                  1          1          1     
26             7                   1          1          1     
27             51                  1          0          1     
28             67                  1          1          1     
29             100                 1          1          0     
30             3                   1          0          1     
31             47                  1          0          0     
32             15                  1          0          0     
33             111                 1          0          0     
34             0                   1          0          1     
35             4                   1          0          1     
36             74                  1          1          0     
37             47                  1          0          0     
38             49                  1          0          0     
39             15                  1          0          0     
40             113                 1          1          1     
41             107                 1          1          1     
42             31                  1          1          0     
43             56                  1          1          0     
44             110                 1          1          1     
45             70                  1          1          1     
46             47                  1          0          0     
47             93                  1          0          1     
48             102                 1          0          0     
49             97                  1          0          0     
50             87                  1          0          0     
51             95                  1          0          0     
52             0                   1          1          1     
53             94                  1          0          0     
54             113                 1          1          1     
55             81                  1          0          1     
56             76                  1          0          0     
57             87                  1          1          0     
58             63                  1          1          1     
59             103                 1          0          0     
60             103                 1          0          0     
61             109                 1          1          0     
62             87                  1          0          0     
63             107                 1          0          1     
64             4                   1          0          1     
65             85                  1          0          1     
66             56                  1          0          0     
67             37                  1          0          0     
68             41                  1          1          0     
69             113                 1          0          1     
70             32                  1          1          1     
71             85                  1          1          1     
72             40                  1          1          0     
73             79                  1          0          0     
74             22                  1          1          1     
75             2                   1          0          1     
76             82                  1          1          1     
77             56                  1          0          0     
78             38                  1          0          0     
79             95                  1          1          0     
80             17                  1          0          1     
81             12                  1          1          1     
82             62                  1          0          0     
83             100                 1          1          0     
84             109                 1          0          0     
85             48                  1          1          0     
86             64                  1          0          0     
87             22                  1          1          1     
88             87                  1          0          0     
89             51                  1          0          1     
90             89                  1          0          0     
91             93                  1          1          1     
92             18                  1          0          0     
93             56                  1          0          0     
94             65                  1          0          0     
95             77                  1          0          0     
96             49                  1          1          0     
97             102                 1          1          0     
98             54                  1          0          1     
99             16                  1          1          1     
100            100                 1          1          0     
101            98                  1          0          0     
102            100                 1          1          0     
103            15                  1          0          0     
104            37                  1          0          0     
105            39                  1          0          1     
106            83                  1          0          0     
107            59                  1          0          0     
108            111                 1          0          0     
109            106                 1          0          0     
110            8                   1          0          0     
111            49                  1          0          0     
112            84                  1          0          0     
113            85                  1          0          1     
114            107                 1          1          1     
115            20                  1          1          0     
116            55                  1          1          1     
117            25                  1          0          0     
118            14                  1          0          0     
119            49                  1          0          0     
120            46                  1          0          1     
121            82                  1          1          1     
122            106                 1          0          0     
123            88                  1          0          0     
124            95                  1          0          0     
125            67                  1          1          1     
126            42                  1          1          1     
127            87                  1          0          0     
128            48                  1          0          0     
129            85                  1          0          1     
130            56                  1          0          0     
131            17                  1          1          1     
132            31                  1          1          0     
133            87                  1          0          0     
134            29                  1          1          1     
135            67                  1          1          1     
136            12                  1          0          1     
137            33                  1          0          0     
