--- Session started : 2021-08-29-123217
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              76                  1          1          0     
1              95                  1          0          0     
2              2                   1          0          0     
3              293                 1          0          0     
4              434                 1          0          0     
5              372                 1          1          1     
6              424                 1          1          1     
7              258                 1          0          1     
8              9                   1          0          0     
9              404                 1          0          1     
10             250                 1          1          1     
11             54                  1          0          0     
12             82                  1          0          0     
13             410                 1          0          0     
14             404                 1          1          1     
15             62                  1          0          0     
16             152                 1          0          0     
17             12                  1          1          0     
18             412                 1          1          1     
19             444                 1          0          0     
20             264                 1          0          0     
21             436                 1          0          0     
22             61                  1          1          1     
23             139                 1          0          1     
24             39                  1          0          0     
25             454                 1          1          1     
26             288                 1          0          0     
27             317                 1          0          0     
28             241                 1          0          0     
29             351                 1          0          0     
30             13                  1          0          1     
31             338                 1          0          1     
32             267                 1          1          0     
33             405                 1          0          0     
34             384                 1          0          0     
35             273                 1          0          1     
36             156                 1          0          0     
37             329                 1          0          0     
38             241                 1          1          0     
39             229                 1          0          0     
40             430                 1          0          0     
41             98                  1          1          0     
42             442                 1          0          1     
43             439                 1          0          0     
44             76                  1          0          0     
45             422                 1          0          0     
46             134                 1          0          0     
47             226                 1          1          0     
48             273                 1          1          1     
49             14                  1          1          0     
50             139                 1          0          1     
51             156                 1          0          0     
52             266                 1          0          1     
53             296                 1          0          1     
54             141                 1          0          0     
55             289                 1          0          0     
56             99                  1          0          1     
57             422                 1          0          0     
58             162                 1          0          0     
59             25                  1          0          0     
60             155                 1          0          1     
61             371                 1          0          0     
62             89                  1          0          0     
63             205                 1          0          0     
64             452                 1          0          0     
65             70                  1          0          1     
66             409                 1          1          0     
67             78                  1          0          1     
68             225                 1          0          0     
69             412                 1          1          1     
70             95                  1          0          0     
71             434                 1          0          0     
72             246                 1          0          0     
73             269                 1          1          1     
74             222                 1          0          0     
75             333                 1          1          1     
76             205                 1          1          0     
77             62                  1          0          0     
78             13                  1          1          1     
79             185                 1          0          1     
80             329                 1          0          0     
81             388                 1          0          0     
82             148                 1          1          1     
83             74                  1          1          0     
84             267                 1          0          0     
85             68                  1          0          1     
86             80                  1          1          1     
87             179                 1          1          1     
88             420                 1          0          1     
89             384                 1          1          0     
90             250                 1          0          1     
91             195                 1          0          0     
92             211                 1          0          0     
93             459                 1          0          0     
94             208                 1          0          0     
95             306                 1          0          0     
96             274                 1          1          0     
97             70                  1          0          1     
98             36                  1          1          0     
99             117                 1          0          0     
100            416                 1          0          1     
101            340                 1          0          0     
102            122                 1          0          0     
103            16                  1          1          1     
104            302                 1          0          0     
105            99                  1          1          1     
106            75                  1          0          0     
107            306                 1          0          0     
108            147                 1          0          1     
109            427                 1          1          0     
110            327                 1          1          0     
111            16                  1          1          1     
112            266                 1          1          1     
113            136                 1          1          0     
114            154                 1          0          0     
115            90                  1          1          0     
116            271                 1          0          0     
117            422                 1          0          0     
118            382                 1          1          0     
119            14                  1          1          0     
120            176                 1          0          0     
121            227                 1          1          0     
122            403                 1          0          1     
123            66                  1          0          0     
124            247                 1          1          1     
125            268                 1          1          1     
126            28                  1          1          0     
127            326                 1          1          0     
128            335                 1          0          0     
129            452                 1          1          0     
130            62                  1          1          0     
131            136                 1          0          0     
132            326                 1          0          0     
133            157                 1          1          0     
134            190                 1          0          0     
135            242                 1          1          1     
136            247                 1          1          1     
137            189                 1          1          1     
138            285                 1          0          0     
139            112                 1          0          0     
140            201                 1          0          1     
141            378                 1          0          0     
142            399                 1          1          0     
143            258                 1          1          1     
