--- Session started : 2021-08-29-123219
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              282                 1          1          0     
1              99                  1          1          0     
2              141                 1          1          0     
3              269                 1          0          0     
4              13                  1          0          0     
5              183                 1          1          1     
6              43                  1          0          0     
7              166                 1          0          0     
8              142                 1          1          0     
9              259                 1          1          1     
10             112                 1          0          0     
11             311                 1          0          0     
12             121                 1          0          0     
13             273                 1          0          1     
14             433                 1          0          1     
15             49                  1          0          1     
16             287                 1          1          0     
17             261                 1          0          0     
18             330                 1          0          0     
19             285                 1          0          0     
20             168                 1          0          0     
21             449                 1          1          0     
22             55                  1          0          0     
23             382                 1          0          0     
24             27                  1          0          1     
25             123                 1          0          1     
26             227                 1          0          0     
27             248                 1          0          1     
28             190                 1          1          1     
29             277                 1          0          0     
30             79                  1          0          1     
31             32                  1          1          1     
32             195                 1          1          0     
33             370                 1          0          0     
34             452                 1          1          1     
35             230                 1          1          1     
36             374                 1          0          0     
37             446                 1          0          0     
38             254                 1          0          0     
39             95                  1          1          0     
40             405                 1          1          1     
41             216                 1          1          0     
42             62                  1          0          0     
43             339                 1          0          0     
44             341                 1          1          0     
45             387                 1          1          0     
46             47                  1          1          0     
47             251                 1          0          0     
48             223                 1          1          1     
49             180                 1          1          1     
50             31                  1          1          0     
51             356                 1          1          0     
52             85                  1          1          0     
53             301                 1          1          0     
54             121                 1          0          0     
55             34                  1          0          0     
56             452                 1          1          1     
57             375                 1          1          0     
58             229                 1          1          1     
59             6                   1          0          0     
60             248                 1          1          1     
61             227                 1          0          0     
62             213                 1          0          0     
63             171                 1          1          0     
64             344                 1          1          0     
65             100                 1          0          0     
66             248                 1          0          1     
67             428                 1          0          0     
68             86                  1          0          0     
69             260                 1          0          0     
70             82                  1          0          1     
71             296                 1          1          0     
72             168                 1          0          0     
73             180                 1          0          1     
74             427                 1          1          0     
75             264                 1          1          1     
76             454                 1          0          0     
77             271                 1          0          0     
78             285                 1          0          0     
79             42                  1          1          0     
80             420                 1          0          0     
81             72                  1          1          1     
82             11                  1          1          1     
83             281                 1          0          0     
84             189                 1          0          1     
85             458                 1          0          0     
86             382                 1          1          0     
87             297                 1          0          0     
88             439                 1          0          0     
89             370                 1          0          0     
90             439                 1          1          0     
91             226                 1          0          1     
92             0                   1          0          0     
93             228                 1          0          0     
94             104                 1          0          0     
95             168                 1          0          0     
96             62                  1          0          0     
97             317                 1          0          0     
98             330                 1          0          0     
99             439                 1          0          0     
100            251                 1          0          0     
101            175                 1          0          0     
102            239                 1          0          1     
103            76                  1          1          0     
104            57                  1          0          0     
105            314                 1          1          0     
106            282                 1          0          0     
107            107                 1          0          0     
108            253                 1          0          0     
109            78                  1          0          1     
110            237                 1          0          0     
111            10                  1          1          0     
112            252                 1          0          1     
113            432                 1          0          0     
114            50                  1          0          0     
115            75                  1          0          0     
116            372                 1          0          0     
117            159                 1          0          0     
118            56                  1          0          0     
119            328                 1          1          0     
120            216                 1          0          0     
121            49                  1          0          1     
122            230                 1          0          1     
123            114                 1          1          0     
124            89                  1          0          1     
125            454                 1          0          0     
126            420                 1          0          0     
127            374                 1          0          0     
128            407                 1          0          0     
129            340                 1          1          0     
130            264                 1          1          1     
131            337                 1          0          0     
132            110                 1          0          0     
133            421                 1          1          0     
134            186                 1          0          0     
135            73                  1          1          1     
136            162                 1          0          0     
137            212                 1          1          0     
138            168                 1          0          0     
139            128                 1          1          1     
140            65                  1          0          0     
141            336                 1          1          1     
142            330                 1          0          0     
143            420                 1          0          0     
144            34                  1          0          0     
145            217                 1          0          0     
146            311                 1          0          0     
147            145                 1          0          1     
148            271                 1          0          0     
149            429                 1          1          0     
150            139                 1          0          0     
151            322                 1          0          0     
152            441                 1          0          1     
153            203                 1          0          1     
154            85                  1          0          0     
155            360                 1          0          0     
156            224                 1          0          1     
157            325                 1          0          1     
158            139                 1          1          0     
159            389                 1          0          1     
160            248                 1          0          1     
161            56                  1          0          0     
162            331                 1          0          0     
163            315                 1          1          0     
164            250                 1          1          1     
165            275                 1          0          0     
166            450                 1          1          1     
167            386                 1          0          0     
168            82                  1          1          1     
169            302                 1          0          0     
170            160                 1          1          1     
171            243                 1          1          1     
172            86                  1          0          0     
173            437                 1          0          1     
174            294                 1          0          0     
175            68                  1          1          1     
176            273                 1          0          1     
177            249                 1          0          0     
178            429                 1          0          0     
179            237                 1          1          0     
180            114                 1          1          0     
181            70                  1          0          0     
182            107                 1          0          0     
183            222                 1          1          0     
184            198                 1          0          0     
185            428                 1          1          0     
186            388                 1          0          0     
187            458                 1          0          0     
188            44                  1          0          0     
189            183                 1          0          1     
190            237                 1          0          0     
191            446                 1          0          0     
192            182                 1          1          0     
193            340                 1          0          0     
194            441                 1          0          1     
195            240                 1          0          1     
196            317                 1          1          0     
197            421                 1          0          0     
198            195                 1          0          0     
199            121                 1          0          0     
200            96                  1          1          0     
201            329                 1          0          0     
202            430                 1          1          1     
203            258                 1          1          1     
204            311                 1          0          0     
205            416                 1          0          1     
206            0                   1          0          0     
207            51                  1          0          0     
