--- Session started : 2021-08-29-123216
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              155                 1          0          0     
1              90                  1          1          0     
2              132                 1          0          0     
3              440                 1          1          0     
4              438                 1          0          0     
5              430                 1          0          1     
6              373                 1          1          0     
7              137                 1          0          0     
8              142                 1          0          0     
9              189                 1          0          0     
10             112                 1          0          1     
11             23                  1          1          1     
12             422                 1          0          1     
13             142                 1          0          0     
14             89                  1          1          0     
15             412                 1          1          0     
16             66                  1          0          0     
17             224                 1          0          0     
18             273                 1          0          0     
19             392                 1          1          0     
20             98                  1          1          0     
21             132                 1          0          0     
22             459                 1          0          0     
23             28                  1          1          1     
24             337                 1          0          0     
25             158                 1          1          0     
26             359                 1          1          1     
27             445                 1          1          0     
28             448                 1          1          1     
29             254                 1          0          0     
30             16                  1          0          0     
31             117                 1          0          0     
32             359                 1          0          1     
33             238                 1          0          0     
34             317                 1          0          0     
35             458                 1          1          1     
36             213                 1          1          0     
37             123                 1          1          0     
38             274                 1          0          0     
39             103                 1          1          1     
40             173                 1          1          1     
41             428                 1          0          0     
42             283                 1          0          0     
43             267                 1          0          0     
44             330                 1          1          0     
45             266                 1          0          1     
46             443                 1          0          1     
47             454                 1          0          0     
48             190                 1          0          1     
49             233                 1          0          0     
50             458                 1          1          1     
51             420                 1          0          1     
52             343                 1          1          0     
53             253                 1          0          1     
54             267                 1          0          0     
55             240                 1          1          1     
56             252                 1          1          0     
57             406                 1          0          0     
58             170                 1          1          1     
59             288                 1          0          0     
60             344                 1          0          0     
61             408                 1          0          1     
62             342                 1          1          1     
63             276                 1          1          0     
64             160                 1          1          1     
65             206                 1          0          1     
66             419                 1          0          1     
67             329                 1          0          0     
68             187                 1          0          0     
69             45                  1          0          0     
70             251                 1          1          1     
71             165                 1          1          1     
72             203                 1          1          1     
73             274                 1          0          0     
74             98                  1          1          0     
75             164                 1          0          0     
76             385                 1          1          1     
77             93                  1          0          0     
78             172                 1          0          0     
79             232                 1          0          1     
80             420                 1          0          1     
81             283                 1          0          0     
82             341                 1          1          0     
83             115                 1          1          0     
84             274                 1          0          0     
85             324                 1          0          1     
86             379                 1          0          0     
87             290                 1          1          0     
88             189                 1          1          0     
89             74                  1          0          0     
90             98                  1          1          0     
91             341                 1          1          0     
92             188                 1          1          0     
93             42                  1          0          0     
94             319                 1          0          0     
95             322                 1          0          1     
96             213                 1          1          0     
97             445                 1          0          0     
98             297                 1          0          0     
99             361                 1          0          1     
100            32                  1          0          0     
101            422                 1          1          1     
102            364                 1          1          0     
103            309                 1          0          0     
104            148                 1          1          0     
105            428                 1          0          0     
106            392                 1          0          0     
107            108                 1          1          1     
108            422                 1          1          1     
109            212                 1          1          1     
110            448                 1          0          1     
111            385                 1          0          1     
112            443                 1          0          1     
113            435                 1          1          0     
114            32                  1          1          0     
115            48                  1          0          0     
116            9                   1          1          1     
117            441                 1          0          0     
118            447                 1          1          1     
119            319                 1          0          0     
120            12                  1          0          0     
121            222                 1          0          0     
122            283                 1          0          0     
123            279                 1          1          0     
124            139                 1          0          1     
125            293                 1          0          0     
126            74                  1          0          0     
127            329                 1          0          0     
128            59                  1          0          0     
129            347                 1          0          0     
130            150                 1          1          1     
131            154                 1          0          0     
132            12                  1          0          0     
133            378                 1          0          0     
134            447                 1          0          1     
135            410                 1          0          1     
136            357                 1          0          0     
137            262                 1          0          0     
138            347                 1          1          0     
139            297                 1          0          0     
140            378                 1          1          0     
141            32                  1          1          0     
142            337                 1          0          0     
143            137                 1          0          0     
144            3                   1          0          0     
145            142                 1          0          0     
146            32                  1          0          0     
147            385                 1          1          1     
148            293                 1          0          0     
149            391                 1          1          0     
150            309                 1          0          0     
151            26                  1          0          0     
152            187                 1          1          0     
153            221                 1          0          0     
154            367                 1          0          1     
155            232                 1          0          1     
156            3                   1          0          0     
157            204                 1          1          1     
158            171                 1          0          1     
159            422                 1          0          1     
160            57                  1          1          1     
161            187                 1          1          0     
162            406                 1          0          0     
163            129                 1          0          1     
164            19                  1          0          1     
165            230                 1          0          0     
166            372                 1          0          1     
167            258                 1          1          1     
168            150                 1          0          1     
169            417                 1          1          1     
170            114                 1          0          1     
171            412                 1          0          0     
172            430                 1          1          1     
173            100                 1          1          1     
174            45                  1          0          0     
175            206                 1          0          1     
176            302                 1          1          0     
177            403                 1          0          0     
178            232                 1          0          1     
179            287                 1          0          0     
180            152                 1          1          1     
181            356                 1          1          0     
182            277                 1          1          0     
183            142                 1          0          0     
184            394                 1          1          0     
185            240                 1          1          1     
186            182                 1          0          1     
187            304                 1          0          1     
188            228                 1          1          1     
189            230                 1          0          0     
190            253                 1          1          1     
191            269                 1          0          0     
192            32                  1          1          0     
193            159                 1          1          0     
194            8                   1          0          1     
195            184                 1          0          0     
196            155                 1          0          0     
197            281                 1          1          0     
198            89                  1          0          0     
199            283                 1          0          0     
200            409                 1          1          0     
201            394                 1          0          0     
202            54                  1          0          1     
203            359                 1          1          1     
204            122                 1          1          0     
205            160                 1          1          1     
206            133                 1          1          0     
207            376                 1          0          0     
208            391                 1          0          0     
209            441                 1          1          0     
210            324                 1          0          1     
211            380                 1          0          0     
212            407                 1          0          0     
213            70                  1          1          0     
214            257                 1          0          0     
215            33                  1          0          0     
216            340                 1          0          0     
217            227                 1          0          0     
218            288                 1          0          0     
219            313                 1          1          0     
220            253                 1          0          1     
221            257                 1          0          0     
222            342                 1          0          1     
223            391                 1          0          0     
224            228                 1          1          1     
225            448                 1          1          1     
226            24                  1          1          0     
227            189                 1          0          0     
228            410                 1          1          1     
229            185                 1          0          1     
230            254                 1          0          0     
231            142                 1          0          0     
232            142                 1          0          0     
233            175                 1          0          0     
234            337                 1          1          0     
235            98                  1          0          0     
236            128                 1          0          1     
237            173                 1          1          1     
238            257                 1          0          0     
239            380                 1          0          0     
240            439                 1          0          0     
241            91                  1          0          0     
242            322                 1          0          1     
243            427                 1          0          1     
244            66                  1          0          0     
245            189                 1          1          0     
246            325                 1          0          0     
247            135                 1          0          0     
248            192                 1          0          0     
249            236                 1          0          0     
250            445                 1          0          0     
251            428                 1          0          0     
252            268                 1          0          0     
253            296                 1          0          0     
254            27                  1          0          0     
255            143                 1          1          0     
256            205                 1          0          0     
257            417                 1          0          1     
258            459                 1          0          0     
259            180                 1          0          1     
260            95                  1          0          1     
261            134                 1          1          1     
262            198                 1          0          0     
263            234                 1          0          1     
264            440                 1          0          0     
265            254                 1          0          0     
266            198                 1          0          0     
267            343                 1          0          0     
268            372                 1          0          1     
269            173                 1          1          1     
270            73                  1          0          0     
271            365                 1          1          0     
272            164                 1          0          0     
273            274                 1          0          0     
274            247                 1          0          0     
275            440                 1          0          0     
276            428                 1          1          0     
277            440                 1          0          0     
278            422                 1          1          1     
279            90                  1          1          0     
280            436                 1          0          0     
281            40                  1          0          0     
282            189                 1          0          0     
283            103                 1          0          1     
284            381                 1          0          0     
285            127                 1          1          1     
286            91                  1          0          0     
287            230                 1          1          0     
288            283                 1          0          0     
289            68                  1          0          1     
290            252                 1          0          0     
291            456                 1          0          0     
292            432                 1          0          1     
293            240                 1          0          1     
294            338                 1          0          0     
295            377                 1          1          0     
296            157                 1          0          0     
297            53                  1          0          0     
298            449                 1          1          1     
299            149                 1          1          1     
300            440                 1          0          0     
301            396                 1          1          0     
302            333                 1          1          0     
303            454                 1          0          0     
304            457                 1          1          0     
305            8                   1          1          1     
306            89                  1          1          0     
307            341                 1          1          0     
Prediction accuracy  = 192 out of 308 (62.34%)
--- Session ended : 2021-08-29-123216
