--- Session started : 2021-08-29-123224
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              376                 1          0          0     
1              329                 1          1          0     
2              117                 1          0          0     
3              454                 1          1          1     
4              388                 1          0          0     
5              250                 1          0          0     
6              275                 1          0          0     
7              384                 1          0          0     
8              401                 1          0          0     
9              245                 1          0          0     
10             237                 1          0          0     
11             155                 1          1          1     
12             43                  1          0          0     
13             446                 1          0          1     
14             43                  1          1          0     
15             156                 1          0          0     
16             450                 1          1          0     
17             324                 1          1          1     
18             101                 1          0          0     
19             421                 1          0          0     
20             29                  1          0          0     
21             274                 1          0          0     
22             155                 1          0          1     
23             40                  1          1          0     
24             243                 1          0          1     
25             78                  1          0          1     
26             92                  1          1          0     
27             124                 1          1          1     
28             283                 1          1          1     
29             274                 1          0          0     
30             272                 1          0          0     
31             119                 1          0          0     
32             98                  1          1          1     
33             26                  1          1          0     
34             116                 1          0          0     
35             415                 1          0          0     
36             188                 1          0          0     
37             118                 1          0          0     
38             289                 1          0          0     
39             338                 1          1          0     
40             166                 1          1          1     
41             340                 1          0          0     
42             223                 1          0          0     
43             312                 1          0          0     
44             324                 1          0          1     
45             419                 1          0          0     
46             149                 1          0          0     
47             358                 1          0          0     
48             197                 1          1          0     
49             316                 1          0          0     
50             432                 1          0          0     
51             213                 1          0          0     
52             182                 1          0          0     
53             401                 1          1          0     
54             275                 1          0          0     
55             317                 1          0          0     
56             431                 1          0          0     
57             55                  1          0          1     
58             300                 1          0          0     
59             283                 1          0          1     
60             383                 1          1          1     
61             227                 1          0          0     
62             17                  1          1          0     
63             168                 1          0          0     
64             117                 1          1          0     
65             388                 1          1          0     
66             268                 1          1          1     
67             200                 1          1          0     
68             291                 1          1          1     
69             450                 1          0          0     
70             170                 1          1          0     
71             243                 1          0          1     
72             52                  1          0          0     
73             10                  1          1          0     
74             134                 1          1          1     
75             389                 1          0          0     
76             8                   1          1          0     
77             146                 1          0          0     
78             208                 1          0          1     
79             205                 1          0          0     
80             455                 1          1          1     
81             128                 1          0          0     
82             135                 1          0          1     
83             337                 1          0          0     
84             312                 1          0          0     
85             111                 1          1          1     
86             260                 1          0          0     
87             61                  1          1          1     
88             354                 1          1          0     
89             206                 1          0          0     
90             322                 1          0          1     
91             285                 1          0          0     
92             444                 1          1          0     
93             286                 1          1          1     
94             134                 1          1          1     
95             409                 1          0          0     
96             267                 1          0          0     
97             119                 1          0          0     
98             233                 1          0          1     
99             403                 1          0          0     
100            70                  1          0          0     
101            333                 1          0          0     
102            336                 1          0          0     
103            123                 1          1          0     
104            365                 1          0          0     
105            98                  1          1          1     
106            173                 1          0          1     
107            393                 1          1          0     
108            308                 1          1          1     
109            359                 1          0          0     
110            333                 1          0          0     
111            438                 1          0          0     
112            49                  1          0          0     
113            365                 1          0          0     
114            197                 1          1          0     
115            75                  1          1          0     
116            0                   1          0          0     
117            451                 1          1          0     
118            199                 1          0          0     
119            100                 1          0          0     
120            78                  1          1          1     
121            69                  1          1          0     
122            235                 1          1          1     
123            369                 1          1          0     
124            217                 1          0          0     
125            143                 1          0          0     
126            80                  1          0          1     
127            149                 1          0          0     
128            105                 1          0          0     
129            368                 1          0          0     
130            365                 1          1          0     
131            135                 1          1          1     
132            169                 1          1          1     
133            388                 1          0          0     
134            287                 1          1          0     
135            253                 1          0          0     
136            308                 1          1          1     
137            194                 1          0          0     
138            369                 1          0          0     
139            391                 1          0          1     
140            255                 1          0          0     
141            105                 1          0          0     
142            236                 1          1          1     
143            103                 1          0          0     
144            188                 1          1          0     
145            7                   1          1          1     
146            316                 1          1          0     
147            72                  1          0          1     
148            386                 1          0          1     
149            198                 1          1          0     
150            81                  1          0          0     
151            379                 1          1          0     
152            172                 1          1          1     
153            95                  1          0          0     
154            56                  1          1          0     
155            59                  1          1          0     
156            234                 1          0          0     
157            372                 1          0          0     
158            40                  1          1          0     
159            277                 1          1          0     
160            343                 1          1          0     
161            247                 1          0          1     
162            352                 1          0          1     
163            310                 1          1          0     
164            322                 1          0          1     
165            204                 1          0          0     
166            284                 1          1          0     
167            87                  1          0          0     
168            211                 1          1          1     
169            81                  1          0          0     
170            40                  1          0          0     
171            262                 1          0          0     
172            317                 1          1          0     
173            389                 1          0          0     
174            96                  1          1          0     
175            51                  1          1          0     
176            433                 1          0          1     
177            147                 1          0          1     
178            385                 1          1          0     
179            444                 1          0          0     
180            380                 1          1          0     
181            148                 1          1          0     
182            283                 1          0          1     
183            169                 1          1          1     
184            331                 1          0          0     
185            450                 1          1          0     
186            432                 1          1          0     
187            401                 1          0          0     
188            374                 1          0          0     
189            101                 1          0          0     
190            252                 1          1          1     
191            207                 1          1          0     
192            455                 1          0          1     
193            47                  1          0          0     
194            93                  1          0          0     
195            336                 1          0          0     
196            52                  1          0          0     
197            357                 1          1          0     
198            267                 1          0          0     
199            432                 1          1          0     
200            153                 1          1          1     
201            248                 1          0          1     
202            153                 1          1          1     
203            437                 1          0          0     
204            356                 1          1          1     
205            69                  1          0          0     
206            240                 1          1          1     
207            316                 1          0          0     
208            250                 1          0          0     
209            237                 1          1          0     
210            100                 1          0          0     
211            248                 1          0          1     
212            441                 1          0          0     
213            365                 1          0          0     
214            369                 1          1          0     
215            263                 1          1          1     
216            338                 1          1          0     
217            219                 1          1          1     
218            137                 1          0          0     
219            357                 1          1          0     
220            182                 1          0          0     
221            199                 1          0          0     
222            455                 1          0          1     
223            450                 1          0          0     
224            75                  1          0          0     
225            432                 1          0          0     
226            314                 1          0          0     
227            165                 1          0          0     
228            273                 1          0          0     
229            332                 1          0          0     
230            28                  1          1          0     
231            155                 1          1          1     
232            382                 1          0          0     
233            437                 1          0          0     
234            357                 1          1          0     
235            227                 1          1          0     
236            266                 1          0          0     
237            169                 1          1          1     
238            212                 1          1          1     
239            256                 1          0          0     
240            283                 1          0          1     
241            262                 1          0          0     
242            389                 1          1          0     
243            268                 1          0          1     
244            352                 1          1          1     
245            399                 1          0          1     
246            10                  1          1          0     
247            255                 1          0          0     
248            438                 1          0          0     
249            338                 1          1          0     
250            307                 1          0          0     
251            432                 1          1          0     
252            289                 1          1          0     
253            337                 1          0          0     
254            107                 1          0          1     
255            250                 1          0          0     
256            127                 1          1          1     
257            339                 1          1          1     
258            216                 1          1          0     
259            234                 1          0          0     
260            130                 1          0          0     
261            139                 1          1          0     
262            222                 1          0          0     
263            67                  1          0          0     
264            358                 1          1          0     
265            256                 1          0          0     
266            65                  1          1          0     
267            143                 1          1          0     
268            49                  1          0          0     
269            183                 1          0          0     
270            48                  1          1          0     
271            320                 1          0          0     
272            364                 1          0          0     
273            374                 1          0          0     
274            149                 1          0          0     
275            134                 1          1          1     
276            371                 1          0          0     
277            403                 1          0          0     
278            73                  1          0          0     
279            283                 1          0          1     
280            362                 1          1          1     
281            183                 1          0          0     
282            100                 1          1          0     
283            277                 1          0          0     
284            72                  1          1          1     
285            437                 1          1          0     
286            155                 1          1          1     
287            185                 1          1          1     
288            61                  1          0          1     
289            5                   1          1          1     
