--- Session started : 2021-08-29-123223
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              50                  1          0          0     
1              306                 1          1          0     
2              418                 1          1          0     
3              380                 1          0          0     
4              340                 1          0          0     
5              93                  1          0          0     
6              77                  1          0          1     
7              236                 1          0          0     
8              326                 1          0          0     
9              158                 1          1          1     
10             267                 1          0          0     
11             123                 1          0          0     
12             53                  1          1          1     
13             364                 1          1          1     
14             436                 1          0          0     
15             12                  1          0          0     
16             142                 1          0          0     
17             38                  1          0          0     
18             54                  1          0          0     
19             265                 1          1          1     
20             249                 1          0          1     
21             328                 1          0          0     
22             390                 1          1          0     
23             194                 1          0          0     
24             457                 1          0          0     
25             205                 1          1          0     
26             204                 1          1          1     
27             83                  1          1          0     
28             38                  1          1          0     
29             355                 1          0          1     
30             64                  1          0          0     
31             275                 1          1          1     
32             91                  1          1          1     
33             332                 1          0          0     
34             113                 1          0          1     
35             251                 1          0          0     
36             388                 1          0          0     
37             396                 1          0          0     
38             94                  1          0          0     
39             38                  1          0          0     
40             334                 1          0          1     
41             155                 1          0          1     
42             320                 1          0          0     
43             419                 1          0          1     
44             409                 1          0          0     
45             437                 1          1          0     
46             130                 1          0          1     
47             58                  1          0          0     
48             30                  1          1          1     
49             332                 1          1          0     
50             267                 1          0          0     
51             282                 1          0          1     
52             178                 1          1          0     
53             46                  1          0          0     
54             297                 1          1          0     
55             207                 1          0          0     
56             363                 1          1          1     
57             336                 1          1          0     
58             183                 1          1          0     
59             60                  1          1          1     
60             317                 1          1          0     
61             450                 1          0          1     
62             380                 1          0          0     
63             192                 1          1          1     
64             284                 1          0          0     
65             123                 1          0          0     
66             451                 1          1          1     
67             267                 1          0          0     
68             0                   1          0          0     
69             339                 1          1          0     
70             111                 1          0          1     
71             391                 1          1          0     
72             281                 1          0          0     
73             430                 1          0          0     
74             177                 1          1          0     
75             420                 1          0          1     
76             192                 1          0          1     
77             443                 1          0          0     
