--- Session started : 2021-08-29-123221
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              404                 1          0          0     
1              333                 1          0          0     
2              354                 1          1          1     
3              238                 1          0          0     
4              429                 1          1          0     
5              255                 1          0          0     
6              127                 1          0          0     
7              390                 1          0          1     
8              97                  1          1          1     
9              366                 1          0          0     
10             252                 1          1          1     
11             201                 1          0          1     
12             126                 1          0          0     
13             22                  1          0          0     
14             307                 1          1          0     
15             283                 1          1          0     
16             197                 1          0          0     
17             257                 1          0          1     
18             96                  1          0          0     
19             113                 1          0          1     
20             18                  1          0          0     
21             357                 1          1          0     
22             123                 1          0          1     
23             22                  1          0          0     
24             313                 1          0          0     
25             319                 1          0          1     
26             335                 1          1          1     
27             146                 1          0          0     
28             159                 1          0          0     
29             383                 1          0          0     
30             459                 1          0          1     
31             220                 1          1          0     
32             361                 1          0          0     
33             257                 1          0          1     
34             282                 1          0          0     
35             421                 1          1          1     
36             142                 1          0          0     
37             126                 1          0          0     
38             152                 1          1          0     
39             269                 1          0          0     
40             167                 1          0          1     
41             201                 1          0          1     
42             422                 1          1          0     
43             421                 1          1          1     
44             271                 1          0          0     
45             385                 1          1          0     
46             197                 1          1          0     
47             395                 1          0          0     
48             231                 1          0          1     
49             293                 1          0          0     
50             213                 1          1          1     
51             67                  1          0          1     
52             280                 1          0          0     
53             177                 1          1          1     
54             366                 1          0          0     
55             41                  1          0          0     
56             410                 1          1          1     
57             283                 1          0          0     
58             193                 1          1          0     
59             122                 1          1          1     
60             5                   1          1          1     
61             354                 1          1          1     
62             163                 1          1          1     
63             434                 1          1          0     
64             133                 1          1          1     
65             420                 1          1          1     
66             40                  1          0          1     
67             368                 1          0          1     
68             79                  1          1          0     
69             63                  1          0          1     
70             407                 1          1          0     
71             395                 1          1          0     
72             180                 1          0          0     
73             226                 1          0          1     
74             457                 1          1          0     
75             310                 1          1          0     
76             318                 1          0          0     
77             11                  1          1          1     
78             18                  1          1          0     
79             55                  1          0          1     
80             33                  1          0          0     
81             335                 1          1          1     
82             311                 1          0          0     
83             429                 1          0          0     
84             333                 1          0          0     
85             307                 1          1          0     
86             457                 1          0          0     
87             146                 1          0          0     
88             414                 1          0          0     
89             310                 1          0          0     
90             270                 1          0          0     
91             127                 1          0          0     
92             126                 1          0          0     
93             101                 1          0          0     
94             435                 1          0          0     
95             38                  1          0          0     
96             1                   1          0          0     
97             160                 1          1          1     
98             244                 1          1          1     
99             38                  1          1          0     
100            274                 1          0          0     
101            146                 1          0          0     
102            298                 1          1          0     
103            207                 1          0          1     
104            249                 1          1          1     
105            101                 1          0          0     
106            185                 1          1          0     
107            325                 1          0          0     
108            216                 1          0          0     
109            445                 1          0          1     
110            449                 1          1          1     
111            122                 1          1          1     
112            232                 1          0          1     
113            202                 1          0          0     
114            359                 1          1          1     
115            75                  1          1          1     
116            142                 1          0          0     
117            191                 1          0          1     
118            106                 1          0          0     
119            50                  1          0          0     
120            138                 1          1          1     
121            285                 1          0          0     
122            211                 1          0          1     
123            97                  1          0          1     
124            386                 1          0          0     
125            97                  1          0          1     
126            199                 1          0          0     
127            278                 1          0          0     
128            213                 1          0          1     
129            63                  1          0          1     
130            39                  1          0          0     
131            249                 1          0          1     
132            178                 1          1          1     
133            11                  1          1          1     
134            319                 1          0          1     
135            18                  1          1          0     
