--- Session started : 2021-08-29-123225
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              136                 1          0          0     
1              236                 1          1          1     
2              86                  1          0          0     
3              31                  1          1          1     
4              46                  1          0          0     
5              155                 1          1          0     
6              112                 1          0          1     
7              447                 1          0          1     
8              197                 1          0          0     
9              94                  1          1          0     
10             390                 1          0          0     
11             414                 1          1          0     
12             96                  1          0          0     
13             307                 1          0          0     
14             443                 1          1          0     
15             93                  1          1          0     
16             360                 1          1          0     
17             96                  1          0          0     
18             224                 1          1          0     
19             199                 1          0          1     
20             238                 1          0          0     
21             377                 1          0          0     
22             250                 1          0          0     
23             89                  1          0          1     
24             62                  1          1          0     
25             106                 1          1          0     
26             117                 1          0          0     
27             89                  1          0          1     
28             243                 1          0          0     
29             360                 1          0          0     
30             151                 1          0          0     
31             188                 1          1          1     
32             426                 1          0          0     
33             69                  1          0          0     
34             258                 1          0          0     
35             425                 1          0          0     
36             437                 1          1          0     
37             2                   1          0          1     
38             53                  1          0          0     
39             281                 1          0          0     
40             241                 1          0          1     
41             107                 1          0          0     
42             77                  1          0          0     
43             240                 1          0          1     
44             295                 1          0          0     
45             138                 1          0          1     
46             119                 1          1          0     
47             348                 1          1          1     
48             30                  1          1          0     
49             220                 1          0          0     
50             442                 1          0          0     
51             309                 1          1          0     
52             110                 1          0          0     
53             390                 1          0          0     
54             358                 1          1          1     
55             86                  1          0          0     
56             255                 1          0          0     
57             138                 1          0          1     
58             46                  1          0          0     
59             276                 1          0          0     
60             287                 1          0          0     
61             47                  1          0          1     
62             289                 1          0          0     
63             79                  1          0          1     
64             163                 1          1          1     
65             420                 1          0          1     
66             227                 1          0          0     
67             185                 1          0          1     
68             331                 1          0          1     
69             275                 1          0          1     
70             170                 1          0          0     
71             392                 1          1          0     
72             242                 1          0          0     
73             339                 1          1          0     
74             403                 1          0          0     
75             258                 1          1          0     
76             424                 1          0          1     
77             263                 1          0          0     
78             60                  1          0          0     
79             221                 1          0          0     
80             163                 1          1          1     
81             415                 1          0          0     
82             262                 1          0          0     
83             363                 1          0          0     
84             132                 1          1          0     
85             157                 1          0          1     
86             387                 1          1          0     
87             137                 1          1          0     
88             454                 1          1          1     
89             423                 1          0          0     
90             438                 1          0          0     
91             355                 1          1          0     
92             372                 1          1          0     
93             91                  1          1          0     
94             421                 1          0          1     
95             243                 1          1          0     
96             415                 1          1          0     
97             205                 1          0          0     
98             241                 1          1          1     
99             100                 1          0          0     
100            289                 1          1          0     
101            220                 1          0          0     
102            217                 1          1          1     
103            387                 1          1          0     
104            359                 1          0          1     
105            224                 1          1          0     
106            331                 1          0          1     
107            94                  1          1          0     
108            77                  1          0          0     
109            442                 1          0          0     
110            271                 1          0          0     
111            419                 1          1          0     
112            317                 1          1          0     
113            422                 1          0          0     
114            276                 1          0          0     
115            220                 1          0          0     
116            181                 1          1          1     
117            310                 1          0          0     
118            428                 1          1          0     
119            276                 1          1          0     
120            384                 1          1          0     
121            332                 1          0          0     
122            360                 1          0          0     
123            336                 1          0          0     
124            332                 1          0          0     
125            271                 1          0          0     
126            354                 1          1          1     
127            26                  1          0          0     
128            177                 1          0          1     
129            221                 1          0          0     
130            339                 1          1          0     
131            412                 1          1          1     
132            250                 1          0          0     
133            74                  1          0          0     
134            99                  1          0          0     
135            436                 1          1          1     
136            90                  1          0          1     
137            1                   1          0          0     
138            379                 1          0          0     
139            235                 1          1          0     
140            363                 1          1          0     
141            89                  1          0          1     
142            216                 1          0          1     
143            392                 1          0          0     
144            34                  1          0          0     
145            357                 1          1          0     
146            371                 1          0          0     
147            14                  1          0          1     
148            94                  1          1          0     
149            210                 1          0          0     
150            93                  1          0          0     
151            119                 1          1          0     
152            266                 1          1          1     
153            50                  1          1          0     
154            415                 1          1          0     
155            333                 1          1          0     
156            271                 1          0          0     
157            289                 1          0          0     
158            359                 1          1          1     
159            452                 1          0          1     
160            140                 1          0          1     
161            354                 1          1          1     
162            96                  1          0          0     
163            370                 1          1          0     
164            60                  1          0          0     
165            50                  1          1          0     
166            10                  1          1          1     
167            333                 1          0          0     
168            85                  1          0          0     
169            392                 1          1          0     
170            224                 1          1          0     
171            132                 1          1          0     
172            131                 1          0          0     
173            367                 1          1          1     
174            60                  1          0          0     
175            53                  1          0          0     
176            276                 1          0          0     
177            378                 1          1          0     
178            300                 1          0          0     
179            330                 1          0          0     
180            132                 1          0          0     
181            71                  1          1          0     
182            431                 1          1          0     
183            241                 1          1          1     
184            237                 1          1          0     
185            211                 1          0          0     
186            145                 1          0          1     
187            216                 1          1          1     
188            189                 1          0          0     
189            185                 1          0          1     
190            45                  1          0          0     
191            90                  1          1          1     
192            215                 1          1          0     
193            16                  1          0          1     
194            213                 1          0          0     
195            113                 1          0          0     
196            401                 1          0          1     
197            177                 1          1          1     
198            213                 1          0          0     
199            214                 1          0          0     
200            285                 1          0          1     
201            7                   1          0          0     
202            433                 1          0          0     
203            258                 1          0          0     
204            436                 1          0          1     
205            50                  1          0          0     
206            205                 1          0          0     
207            411                 1          0          0     
208            255                 1          0          0     
209            354                 1          1          1     
210            132                 1          1          0     
211            439                 1          0          1     
212            441                 1          1          1     
213            221                 1          0          0     
214            403                 1          1          0     
215            144                 1          0          0     
216            196                 1          1          1     
217            238                 1          0          0     
218            213                 1          0          0     
219            354                 1          1          1     
220            451                 1          1          0     
221            196                 1          1          1     
222            75                  1          1          0     
223            284                 1          1          0     
224            241                 1          1          1     
225            437                 1          1          0     
226            75                  1          1          0     
227            409                 1          0          1     
228            435                 1          0          0     
229            249                 1          0          1     
230            258                 1          0          0     
231            385                 1          0          0     
232            289                 1          0          0     
233            400                 1          0          1     
234            53                  1          0          0     
235            316                 1          0          0     
236            272                 1          0          0     
237            209                 1          1          0     
238            331                 1          1          1     
239            386                 1          0          0     
240            379                 1          0          0     
241            391                 1          1          0     
242            307                 1          0          0     
243            439                 1          1          1     
244            216                 1          1          1     
245            327                 1          0          0     
246            424                 1          0          1     
247            307                 1          1          0     
248            366                 1          1          1     
249            94                  1          0          0     
250            282                 1          0          0     
251            380                 1          0          0     
252            414                 1          0          0     
253            355                 1          1          0     
254            255                 1          0          0     
255            337                 1          1          0     
256            197                 1          1          0     
257            198                 1          0          0     
258            136                 1          1          0     
259            75                  1          1          0     
260            45                  1          0          0     
261            35                  1          0          0     
262            337                 1          0          0     
263            106                 1          0          0     
264            240                 1          0          1     
265            66                  1          1          0     
266            302                 1          0          1     
267            268                 1          1          0     
268            129                 1          0          1     
269            206                 1          1          0     
270            359                 1          0          1     
271            88                  1          0          0     
272            297                 1          1          0     
273            456                 1          0          1     
274            191                 1          1          1     
275            372                 1          0          0     
276            400                 1          0          1     
277            459                 1          0          0     
278            137                 1          1          0     
279            140                 1          0          1     
280            80                  1          0          1     
281            49                  1          0          0     
282            373                 1          0          0     
283            370                 1          0          0     
284            55                  1          0          0     
285            113                 1          0          0     
286            437                 1          0          0     
287            425                 1          0          0     
288            275                 1          0          1     
289            452                 1          0          1     
290            316                 1          0          0     
291            421                 1          0          1     
292            419                 1          0          0     
293            393                 1          1          0     
294            238                 1          1          0     
295            398                 1          1          0     
296            454                 1          1          1     
297            120                 1          1          1     
298            321                 1          1          0     
299            412                 1          0          1     
300            359                 1          1          1     
301            354                 1          1          1     
302            425                 1          1          0     
303            252                 1          0          0     
304            74                  1          0          0     
305            139                 1          1          1     
306            113                 1          0          0     
307            89                  1          0          1     
Prediction accuracy  = 179 out of 308 (58.12%)
--- Session ended : 2021-08-29-123225
