--- Session started : 2021-08-29-123805
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              152                 1          0          0     
1              145                 1          0          1     
2              40                  1          0          0     
3              93                  1          1          1     
4              95                  1          0          1     
5              119                 1          1          0     
6              110                 1          0          0     
7              58                  1          1          0     
8              77                  1          0          1     
9              5                   1          0          0     
10             114                 1          0          0     
11             179                 1          0          0     
12             53                  1          0          1     
13             162                 1          0          0     
14             190                 1          0          0     
15             40                  1          0          0     
16             26                  1          0          0     
17             51                  1          0          0     
18             107                 1          0          1     
19             161                 1          0          0     
20             24                  1          0          0     
21             130                 1          1          0     
22             66                  1          1          1     
23             105                 1          0          1     
24             42                  1          1          0     
25             104                 1          0          1     
26             74                  1          0          0     
27             89                  1          1          0     
28             54                  1          0          1     
29             26                  1          0          0     
30             119                 1          0          0     
31             134                 1          0          0     
32             8                   1          0          0     
33             58                  1          1          0     
34             55                  1          0          1     
35             145                 1          1          1     
36             134                 1          0          0     
37             133                 1          0          0     
38             140                 1          0          1     
39             77                  1          1          1     
40             4                   1          0          0     
41             174                 1          0          0     
42             183                 1          1          0     
43             42                  1          1          0     
44             45                  1          0          0     
45             159                 1          0          0     
46             22                  1          0          0     
47             47                  1          1          1     
48             159                 1          0          0     
49             11                  1          0          0     
50             123                 1          0          0     
51             127                 1          1          0     
52             163                 1          0          1     
53             125                 1          0          0     
54             149                 1          0          1     
55             92                  1          1          0     
56             55                  1          0          1     
57             58                  1          0          0     
58             181                 1          0          0     
59             22                  1          1          0     
60             49                  1          0          0     
61             180                 1          0          1     
62             14                  1          0          1     
63             159                 1          0          0     
64             31                  1          1          1     
65             26                  1          0          0     
66             157                 1          0          0     
67             132                 1          0          0     
68             49                  1          0          0     
69             145                 1          0          1     
70             108                 1          0          0     
71             62                  1          0          0     
72             173                 1          0          0     
73             175                 1          0          0     
74             40                  1          1          0     
75             31                  1          0          1     
76             179                 1          1          0     
77             162                 1          0          0     
78             94                  1          0          0     
79             181                 1          0          0     
80             27                  1          0          0     
81             74                  1          0          0     
82             158                 1          1          1     
83             188                 1          1          1     
84             61                  1          0          0     
85             88                  1          0          0     
86             2                   1          1          1     
87             58                  1          0          0     
88             100                 1          0          0     
89             133                 1          1          0     
90             183                 1          0          0     
91             66                  1          1          1     
92             18                  1          0          1     
93             6                   1          1          1     
94             44                  1          0          0     
95             61                  1          1          0     
96             146                 1          1          1     
97             151                 1          1          1     
98             88                  1          1          0     
99             12                  1          0          1     
100            38                  1          1          1     
101            27                  1          1          0     
102            146                 1          1          1     
103            88                  1          0          0     
104            173                 1          1          0     
105            65                  1          1          0     
106            34                  1          0          0     
107            125                 1          0          0     
108            10                  1          0          0     
109            53                  1          1          1     
110            109                 1          0          0     
111            77                  1          1          1     
112            0                   1          0          0     
113            111                 1          0          0     
114            66                  1          1          1     
115            50                  1          1          0     
116            107                 1          0          1     
117            22                  1          1          0     
118            76                  1          1          0     
119            65                  1          0          0     
120            88                  1          1          0     
121            110                 1          0          0     
122            147                 1          0          0     
123            159                 1          0          0     
