--- Session started : 2021-08-29-123814
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              165                 1          1          1     
1              175                 1          1          1     
2              80                  1          1          1     
3              122                 1          0          0     
4              12                  1          0          0     
5              37                  1          1          0     
6              0                   1          0          0     
7              136                 1          0          1     
8              55                  1          0          1     
9              191                 1          1          1     
10             14                  1          1          1     
11             106                 1          0          0     
12             31                  1          1          1     
13             15                  1          1          1     
14             89                  1          1          1     
15             38                  1          0          1     
16             121                 1          0          1     
17             121                 1          0          1     
18             114                 1          0          0     
19             108                 1          0          0     
20             37                  1          1          0     
21             58                  1          1          1     
22             186                 1          0          1     
23             183                 1          1          0     
24             149                 1          1          1     
25             132                 1          0          1     
26             109                 1          1          1     
27             88                  1          1          1     
28             24                  1          1          0     
29             109                 1          0          1     
30             191                 1          0          1     
31             20                  1          0          0     
32             46                  1          0          0     
33             69                  1          0          0     
34             12                  1          0          0     
35             149                 1          0          1     
36             188                 1          0          0     
37             57                  1          1          0     
38             157                 1          0          0     
39             9                   1          1          1     
40             121                 1          0          1     
41             169                 1          0          0     
42             160                 1          0          0     
43             186                 1          1          1     
44             18                  1          0          0     
45             63                  1          1          0     
46             114                 1          0          0     
47             86                  1          1          0     
48             187                 1          0          1     
49             47                  1          0          1     
50             131                 1          1          0     
51             55                  1          1          1     
52             186                 1          0          1     
53             64                  1          0          1     
54             121                 1          1          1     
55             91                  1          1          0     
56             45                  1          0          0     
57             183                 1          0          0     
58             10                  1          1          0     
59             100                 1          0          0     
60             115                 1          0          0     
61             14                  1          1          1     
62             184                 1          0          0     
63             114                 1          0          0     
64             72                  1          1          0     
65             40                  1          0          1     
66             101                 1          0          1     
67             180                 1          1          0     
68             10                  1          1          0     
69             50                  1          0          0     
70             149                 1          1          1     
71             170                 1          1          0     
72             91                  1          1          0     
73             160                 1          0          0     
74             57                  1          0          0     
75             149                 1          1          1     
76             62                  1          1          0     
77             187                 1          0          1     
78             150                 1          1          1     
79             149                 1          0          1     
80             160                 1          0          0     
81             87                  1          1          1     
82             77                  1          0          0     
83             25                  1          1          0     
84             148                 1          1          1     
85             74                  1          0          0     
86             176                 1          0          1     
87             89                  1          0          1     
88             37                  1          0          0     
89             179                 1          1          0     
90             63                  1          0          0     
91             154                 1          0          0     
92             161                 1          1          0     
93             177                 1          1          0     
94             33                  1          0          0     
95             0                   1          1          0     
96             161                 1          0          0     
97             37                  1          0          0     
98             118                 1          0          0     
99             179                 1          0          0     
100            30                  1          1          1     
101            183                 1          0          0     
102            69                  1          0          0     
103            82                  1          0          0     
104            91                  1          1          0     
105            121                 1          0          1     
106            111                 1          1          1     
107            161                 1          0          0     
108            166                 1          0          0     
109            79                  1          1          1     
110            38                  1          0          1     
111            75                  1          0          1     
112            41                  1          0          0     
113            114                 1          0          0     
114            132                 1          1          1     
115            63                  1          1          0     
116            37                  1          0          0     
117            38                  1          0          1     
118            188                 1          1          0     
119            85                  1          0          1     
120            158                 1          0          0     
121            83                  1          1          1     
122            81                  1          0          0     
123            184                 1          1          0     
124            189                 1          0          0     
125            111                 1          0          1     
126            172                 1          0          1     
127            166                 1          0          0     
128            147                 1          0          0     
129            158                 1          0          0     
130            46                  1          1          0     
131            81                  1          0          0     
132            131                 1          0          0     
133            92                  1          0          1     
134            167                 1          1          0     
135            151                 1          0          0     
136            12                  1          0          0     
137            137                 1          0          0     
138            183                 1          0          0     
139            150                 1          0          1     
140            75                  1          1          1     
141            150                 1          0          1     
142            95                  1          0          1     
143            51                  1          0          0     
144            63                  1          0          0     
145            72                  1          1          0     
146            151                 1          0          0     
147            35                  1          0          0     
148            73                  1          0          1     
