--- Session started : 2021-08-29-123809
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              57                  1          0          0     
1              64                  1          0          0     
2              1                   1          0          0     
3              191                 1          1          1     
4              109                 1          1          0     
5              157                 1          1          0     
6              100                 1          0          1     
7              135                 1          0          0     
8              162                 1          1          0     
9              164                 1          0          0     
10             26                  1          0          0     
11             119                 1          0          1     
12             176                 1          0          0     
13             153                 1          0          0     
14             37                  1          0          0     
15             144                 1          0          1     
16             70                  1          0          0     
17             0                   1          0          1     
18             37                  1          0          0     
19             22                  1          1          0     
20             59                  1          1          1     
21             177                 1          0          0     
22             160                 1          1          0     
23             155                 1          1          0     
24             76                  1          1          1     
25             184                 1          0          1     
26             38                  1          1          1     
27             1                   1          0          0     
28             143                 1          0          0     
29             78                  1          1          1     
30             8                   1          1          1     
31             172                 1          1          0     
32             131                 1          0          1     
33             107                 1          0          0     
34             94                  1          0          1     
35             128                 1          0          0     
36             127                 1          1          0     
37             165                 1          1          1     
38             87                  1          0          0     
39             115                 1          1          0     
40             173                 1          1          1     
41             135                 1          1          0     
42             28                  1          1          1     
43             73                  1          1          0     
44             99                  1          1          0     
45             74                  1          0          0     
46             27                  1          0          1     
47             189                 1          1          1     
48             31                  1          1          1     
49             7                   1          0          0     
50             38                  1          1          1     
51             186                 1          1          1     
52             88                  1          0          0     
53             56                  1          0          0     
54             188                 1          1          0     
55             160                 1          0          0     
56             184                 1          1          1     
57             61                  1          0          0     
58             127                 1          0          0     
59             95                  1          0          1     
60             127                 1          0          0     
61             30                  1          1          1     
62             6                   1          0          0     
63             47                  1          0          1     
64             111                 1          0          0     
65             129                 1          0          0     
66             12                  1          1          0     
67             59                  1          1          1     
68             131                 1          1          1     
69             141                 1          0          0     
70             174                 1          0          1     
71             76                  1          1          1     
72             111                 1          1          0     
73             89                  1          0          0     
74             52                  1          0          1     
75             15                  1          0          1     
76             135                 1          0          0     
77             172                 1          1          0     
78             125                 1          0          0     
79             35                  1          1          0     
80             160                 1          0          0     
81             103                 1          0          0     
82             1                   1          0          0     
83             22                  1          0          0     
84             0                   1          1          1     
85             144                 1          0          1     
86             136                 1          0          0     
87             130                 1          0          0     
88             135                 1          1          0     
89             90                  1          0          0     
90             65                  1          1          0     
91             72                  1          0          0     
92             37                  1          0          0     
93             62                  1          1          1     
94             105                 1          0          0     
95             145                 1          0          1     
96             148                 1          0          0     
97             155                 1          1          0     
98             28                  1          1          1     
99             68                  1          1          0     
100            100                 1          1          1     
101            170                 1          0          0     
102            64                  1          1          0     
103            160                 1          0          0     
104            100                 1          0          1     
105            10                  1          0          1     
106            100                 1          0          1     
107            187                 1          0          1     
108            37                  1          0          0     
109            176                 1          0          0     
110            160                 1          0          0     
111            65                  1          1          0     
112            134                 1          0          0     
113            81                  1          1          1     
114            108                 1          1          0     
115            160                 1          1          0     
116            66                  1          0          0     
117            116                 1          1          1     
118            52                  1          0          1     
119            102                 1          0          0     
120            18                  1          0          0     
121            10                  1          1          1     
122            184                 1          0          1     
123            44                  1          0          0     
124            116                 1          0          1     
125            47                  1          1          1     
126            34                  1          1          0     
127            60                  1          0          0     
128            129                 1          0          0     
129            72                  1          1          0     
130            10                  1          1          1     
131            135                 1          0          0     
132            74                  1          0          0     
133            90                  1          1          0     
134            74                  1          0          0     
135            10                  1          1          1     
136            83                  1          1          0     
137            188                 1          0          0     
138            153                 1          0          0     
139            133                 1          0          0     
140            1                   1          0          0     
141            178                 1          0          1     
142            127                 1          0          0     
143            15                  1          0          1     
144            150                 1          1          0     
145            89                  1          0          0     
146            77                  1          1          0     
147            105                 1          1          0     
148            159                 1          1          0     
149            72                  1          0          0     
150            108                 1          0          0     
151            68                  1          0          0     
152            31                  1          1          1     
153            160                 1          0          0     
154            107                 1          1          0     
155            2                   1          1          1     
156            54                  1          0          1     
157            123                 1          1          0     
158            178                 1          0          1     
159            10                  1          1          1     
160            37                  1          0          0     
161            130                 1          0          0     
162            64                  1          0          0     
163            115                 1          1          0     
164            34                  1          0          0     
165            144                 1          0          1     
166            179                 1          0          0     
167            100                 1          0          1     
168            60                  1          1          0     
169            34                  1          0          0     
170            113                 1          0          0     
171            78                  1          0          1     
172            113                 1          0          0     
173            158                 1          0          0     
174            40                  1          0          0     
175            22                  1          0          0     
176            151                 1          0          0     
177            45                  1          1          1     
178            119                 1          1          1     
179            47                  1          0          1     
180            166                 1          0          0     
181            92                  1          0          0     
182            150                 1          0          0     
183            150                 1          1          0     
184            127                 1          0          0     
185            70                  1          1          0     
186            180                 1          0          1     
187            159                 1          0          0     
188            176                 1          0          0     
189            34                  1          1          0     
190            178                 1          1          1     
191            134                 1          1          0     
192            18                  1          0          0     
193            104                 1          0          0     
194            191                 1          0          1     
195            110                 1          0          0     
196            135                 1          0          0     
197            157                 1          1          0     
198            40                  1          0          0     
199            159                 1          0          0     
200            18                  1          0          0     
201            64                  1          0          0     
202            127                 1          0          0     
203            16                  1          0          0     
204            46                  1          0          0     
205            99                  1          1          0     
206            181                 1          0          1     
207            12                  1          1          0     
208            180                 1          1          1     
209            1                   1          0          0     
210            2                   1          1          1     
211            102                 1          0          0     
212            50                  1          0          0     
213            156                 1          0          0     
214            114                 1          0          0     
215            70                  1          1          0     
216            91                  1          0          1     
217            100                 1          1          1     
218            56                  1          1          0     
219            150                 1          1          0     
220            106                 1          0          1     
221            163                 1          0          0     
222            153                 1          0          0     
223            127                 1          1          0     
224            50                  1          0          0     
225            58                  1          0          0     
226            32                  1          0          0     
227            18                  1          0          0     
228            65                  1          0          0     
229            95                  1          0          1     
230            47                  1          0          1     
231            74                  1          1          0     
232            40                  1          0          0     
233            65                  1          0          0     
234            64                  1          0          0     
235            67                  1          0          0     
236            77                  1          0          0     
237            144                 1          0          1     
238            24                  1          0          1     
239            54                  1          0          1     
240            58                  1          0          0     
241            49                  1          0          0     
242            34                  1          0          0     
243            95                  1          0          1     
244            144                 1          0          1     
245            51                  1          0          1     
246            10                  1          1          1     
247            164                 1          0          0     
248            169                 1          0          1     
249            7                   1          0          0     
250            38                  1          1          1     
251            92                  1          0          0     
252            80                  1          0          0     
253            112                 1          1          0     
254            7                   1          1          0     
255            116                 1          1          1     
256            30                  1          0          1     
257            0                   1          1          1     
258            114                 1          1          0     
259            68                  1          0          0     
260            32                  1          0          0     
261            111                 1          0          0     
262            56                  1          1          0     
263            191                 1          1          1     
264            158                 1          1          0     
265            114                 1          0          0     
266            22                  1          1          0     
267            89                  1          1          0     
268            41                  1          0          0     
269            134                 1          1          0     
270            5                   1          0          0     
271            103                 1          1          0     
272            135                 1          0          0     
273            74                  1          0          0     
274            145                 1          0          1     
275            127                 1          1          0     
276            20                  1          1          0     
277            116                 1          1          1     
278            144                 1          0          1     
279            10                  1          1          1     
280            114                 1          0          0     
281            116                 1          1          1     
282            8                   1          0          1     
283            91                  1          0          1     
284            102                 1          0          0     
285            34                  1          0          0     
286            129                 1          1          0     
287            102                 1          0          0     
288            110                 1          1          0     
289            137                 1          1          1     
290            105                 1          0          0     
291            145                 1          0          1     
292            94                  1          1          1     
293            56                  1          1          0     
294            102                 1          1          0     
295            54                  1          0          1     
296            128                 1          0          0     
297            138                 1          0          1     
298            131                 1          1          1     
299            39                  1          0          0     
300            162                 1          1          0     
301            11                  1          0          0     
302            37                  1          0          0     
303            184                 1          1          1     
304            59                  1          0          1     
305            155                 1          1          0     
306            100                 1          1          1     
307            166                 1          1          0     
308            115                 1          0          0     
309            56                  1          1          0     
310            108                 1          1          0     
311            92                  1          0          0     
312            169                 1          1          1     
313            158                 1          0          0     
314            110                 1          0          0     
315            176                 1          0          0     
316            56                  1          0          0     
317            151                 1          0          0     
318            99                  1          1          0     
319            87                  1          0          0     
320            15                  1          1          1     
321            191                 1          0          1     
322            24                  1          0          1     
323            20                  1          0          0     
324            22                  1          1          0     
325            177                 1          0          0     
326            61                  1          0          0     
327            127                 1          0          0     
328            163                 1          1          0     
329            169                 1          1          1     
330            18                  1          0          0     
331            191                 1          1          1     
332            11                  1          0          0     
333            146                 1          0          0     
334            188                 1          0          0     
335            39                  1          1          0     
336            37                  1          0          0     
337            79                  1          0          0     
338            116                 1          0          1     
339            92                  1          1          0     
340            160                 1          1          0     
341            109                 1          0          0     
342            19                  1          0          0     
343            114                 1          0          0     
344            123                 1          0          0     
345            99                  1          1          0     
346            159                 1          0          0     
347            117                 1          0          0     
348            94                  1          1          1     
349            158                 1          0          0     
350            91                  1          1          1     
351            158                 1          0          0     
352            188                 1          0          0     
353            189                 1          1          1     
354            28                  1          0          1     
355            130                 1          0          0     
356            34                  1          1          0     
357            178                 1          1          1     
358            76                  1          1          1     
359            44                  1          0          0     
360            18                  1          0          0     
361            54                  1          0          1     
362            76                  1          0          1     
363            22                  1          0          0     
364            158                 1          1          0     
365            41                  1          0          0     
366            11                  1          0          0     
367            100                 1          1          1     
368            178                 1          1          1     
369            173                 1          1          1     
370            164                 1          0          0     
371            188                 1          1          0     
372            40                  1          0          0     
373            154                 1          0          0     
374            160                 1          0          0     
375            149                 1          0          0     
376            83                  1          0          0     
377            164                 1          1          0     
378            59                  1          0          1     
379            163                 1          0          0     
380            99                  1          1          0     
381            147                 1          1          0     
382            47                  1          1          1     
383            154                 1          0          0     
384            135                 1          0          0     
385            145                 1          1          1     
386            56                  1          0          0     
387            153                 1          0          0     
388            18                  1          0          0     
389            160                 1          0          0     
390            34                  1          0          0     
391            143                 1          0          0     
392            47                  1          1          1     
393            160                 1          1          0     
394            16                  1          0          0     
395            33                  1          0          0     
