--- Session started : 2021-08-30-132458
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              61                  1          1          0     
1              13                  1          0          1     
2              68                  1          0          0     
3              34                  1          1          0     
4              46                  1          0          0     
5              10                  1          0          0     
6              70                  1          1          0     
7              27                  1          1          0     
8              16                  1          0          0     
9              41                  1          0          0     
10             33                  1          1          0     
11             18                  1          1          1     
12             65                  1          1          0     
13             70                  1          0          0     
14             15                  1          0          0     
15             58                  1          0          0     
16             60                  1          0          0     
17             17                  1          1          0     
18             40                  1          0          0     
19             25                  1          1          0     
20             18                  1          1          1     
21             53                  1          0          0     
22             27                  1          1          0     
23             53                  1          1          0     
24             2                   1          0          0     
25             9                   1          0          1     
26             29                  1          0          0     
27             4                   1          1          0     
28             47                  1          1          0     
29             10                  1          0          0     
30             63                  1          0          1     
31             74                  1          0          1     
32             35                  1          0          1     
33             19                  1          0          0     
34             67                  1          0          1     
35             52                  1          0          0     
36             37                  1          1          0     
37             27                  1          1          0     
38             63                  1          0          1     
39             4                   1          0          0     
40             49                  1          0          0     
41             33                  1          0          0     
42             16                  1          1          0     
43             28                  1          1          1     
44             67                  1          1          1     
45             46                  1          0          0     
46             25                  1          1          0     
47             40                  1          0          0     
48             20                  1          0          0     
49             67                  1          1          1     
50             10                  1          1          0     
51             22                  1          0          1     
52             73                  1          0          1     
53             56                  1          0          0     
54             74                  1          1          1     
55             27                  1          0          0     
56             40                  1          0          0     
57             11                  1          1          0     
58             37                  1          0          0     
59             9                   1          0          1     
60             3                   1          0          1     
61             34                  1          1          0     
62             10                  1          0          0     
63             67                  1          1          1     
64             0                   1          0          0     
65             6                   1          0          0     
66             73                  1          1          1     
67             75                  1          0          0     
68             22                  1          0          1     
69             47                  1          1          0     
70             57                  1          0          0     
71             52                  1          0          0     
72             56                  1          0          0     
73             5                   1          1          1     
74             22                  1          1          1     
75             39                  1          0          0     
76             6                   1          0          0     
77             16                  1          0          0     
78             29                  1          1          0     
79             0                   1          1          0     
80             47                  1          0          0     
81             15                  1          0          0     
82             58                  1          0          0     
83             74                  1          1          1     
84             37                  1          0          0     
85             71                  1          0          0     
86             75                  1          0          0     
87             60                  1          0          0     
88             29                  1          0          0     
89             60                  1          1          0     
90             53                  1          1          0     
91             28                  1          1          1     
92             67                  1          1          1     
93             58                  1          0          0     
94             64                  1          1          0     
95             70                  1          1          0     
96             5                   1          0          1     
97             24                  1          0          0     
98             11                  1          0          0     
99             20                  1          1          0     
100            35                  1          0          1     
101            35                  1          0          1     
102            29                  1          0          0     
103            28                  1          0          1     
104            50                  1          0          0     
105            35                  1          0          1     
106            52                  1          1          0     
107            5                   1          0          1     
108            28                  1          0          1     
109            6                   1          0          0     
110            65                  1          0          0     
111            11                  1          1          0     
112            37                  1          0          0     
113            39                  1          0          0     
114            56                  1          1          0     
115            43                  1          0          0     
116            10                  1          0          0     
117            56                  1          0          0     
118            38                  1          1          0     
119            61                  1          1          0     
120            57                  1          1          0     
121            55                  1          0          0     
122            37                  1          0          0     
123            15                  1          0          0     
124            51                  1          1          0     
125            21                  1          1          1     
126            75                  1          0          0     
127            22                  1          1          1     
128            61                  1          0          0     
129            46                  1          0          0     
130            58                  1          0          0     
131            65                  1          1          0     
