--- Session started : 2021-08-30-132502
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              67                  1          1          0     
1              44                  1          1          1     
2              10                  1          0          0     
3              11                  1          0          0     
4              52                  1          0          1     
5              10                  1          0          0     
6              51                  1          0          0     
7              75                  1          1          0     
8              28                  1          0          1     
9              69                  1          1          1     
10             41                  1          0          1     
11             10                  1          1          0     
12             5                   1          1          1     
13             8                   1          0          0     
14             17                  1          0          0     
15             42                  1          0          0     
16             2                   1          0          0     
17             69                  1          1          1     
18             2                   1          0          0     
19             18                  1          0          0     
20             32                  1          0          0     
21             28                  1          0          1     
22             2                   1          0          0     
23             32                  1          1          0     
24             27                  1          0          0     
25             12                  1          0          0     
26             37                  1          0          1     
27             10                  1          1          0     
28             59                  1          0          1     
29             52                  1          1          1     
30             34                  1          0          1     
31             73                  1          0          1     
32             37                  1          0          1     
33             57                  1          0          0     
34             44                  1          1          1     
35             72                  1          0          1     
36             63                  1          0          0     
37             44                  1          0          1     
38             0                   1          1          0     
39             69                  1          0          1     
40             0                   1          0          0     
41             11                  1          1          0     
42             73                  1          0          1     
43             70                  1          1          0     
44             70                  1          1          0     
45             43                  1          1          0     
46             58                  1          0          0     
47             72                  1          1          1     
48             10                  1          1          0     
49             11                  1          0          0     
50             57                  1          0          0     
51             4                   1          0          0     
52             46                  1          1          1     
53             65                  1          0          0     
54             63                  1          1          0     
55             0                   1          0          0     
56             58                  1          0          0     
57             16                  1          0          0     
58             20                  1          0          0     
59             68                  1          0          0     
60             41                  1          0          1     
61             21                  1          0          0     
62             60                  1          1          0     
63             51                  1          1          0     
64             55                  1          0          0     
65             6                   1          0          0     
66             37                  1          0          1     
67             37                  1          1          1     
68             35                  1          0          0     
69             52                  1          0          1     
70             50                  1          1          0     
71             35                  1          0          0     
72             43                  1          1          0     
73             46                  1          0          1     
74             37                  1          1          1     
75             58                  1          1          0     
76             33                  1          1          0     
77             3                   1          0          0     
78             10                  1          0          0     
79             52                  1          0          1     
80             42                  1          0          0     
81             75                  1          0          0     
82             10                  1          0          0     
83             22                  1          0          0     
84             34                  1          1          1     
85             52                  1          0          1     
86             25                  1          1          0     
87             41                  1          1          1     
88             37                  1          1          1     
89             24                  1          0          0     
90             33                  1          0          0     
91             23                  1          0          0     
92             18                  1          1          0     
93             43                  1          0          0     
94             55                  1          0          0     
95             17                  1          1          0     
96             10                  1          0          0     
97             56                  1          0          0     
98             7                   1          0          0     
99             71                  1          0          0     
100            0                   1          0          0     
101            45                  1          0          1     
102            24                  1          0          0     
103            33                  1          0          0     
104            43                  1          1          0     
105            45                  1          1          1     
106            59                  1          1          1     
107            52                  1          0          1     
108            54                  1          0          0     
109            6                   1          0          0     
110            53                  1          0          1     
111            10                  1          1          0     
112            64                  1          0          0     
113            19                  1          0          0     
114            45                  1          1          1     
115            37                  1          0          1     
116            17                  1          0          0     
117            2                   1          0          0     
118            14                  1          1          0     
119            45                  1          0          1     
120            34                  1          1          1     
121            23                  1          1          0     
122            65                  1          1          0     
123            16                  1          1          0     
124            75                  1          1          0     
125            45                  1          0          1     
126            30                  1          0          0     
127            12                  1          0          0     
128            37                  1          1          1     
129            30                  1          0          0     
130            50                  1          0          0     
131            3                   1          1          0     
132            23                  1          0          0     
