--- Session started : 2021-08-29-124031
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              30                  1          0          1     
1              14                  1          0          0     
2              27                  1          0          1     
3              12                  1          0          1     
4              57                  1          1          0     
5              40                  1          0          1     
6              52                  1          0          0     
7              36                  1          0          1     
8              42                  1          0          0     
9              71                  1          0          0     
10             57                  1          0          0     
11             39                  1          1          0     
12             10                  1          0          1     
13             72                  1          0          0     
14             75                  1          0          0     
15             15                  1          1          0     
16             63                  1          0          0     
17             2                  0.9         1          0     
18             40                  1          0          1     
19             14                  1          0          0     
20             46                  1          0          1     
21             66                  1          0          0     
22             16                  1          0          0     
23             35                  1          0          1     
24             17                  1          0          0     
25             36                  1          1          1     
26             50                  1          1          0     
27             75                  1          0          0     
28             70                  1          1          0     
29             64                  1          0          0     
30             72                  1          0          0     
31             64                  1          1          0     
32             44                  1          1          1     
33             48                  1          1          0     
34             27                  1          1          1     
35             48                  1          1          0     
36             74                  1          1          1     
37             3                   1          1          0     
38             49                  1          1          1     
39             22                  1          0          0     
40             17                  1          0          0     
41             57                  1          1          0     
42             2                   1          1          0     
43             26                  1          1          1     
44             45                  1          0          1     
45             45                  1          0          1     
46             19                  1          0          0     
47             64                  1          1          0     
48             19                  1          0          0     
49             11                  1          1          0     
50             27                  1          0          1     
51             51                  1          0          0     
52             1                   1          0          0     
53             5                   1          0          1     
54             58                  1          0          0     
55             17                  1          1          0     
56             30                  1          1          1     
57             43                  1          0          1     
58             7                   1          0          0     
59             17                  1          0          0     
60             26                  1          1          1     
61             15                  1          0          0     
62             5                   1          0          1     
63             12                  1          1          1     
64             15                  1          0          0     
65             23                  1          0          0     
66             17                  1          0          0     
67             13                  1          0          0     
68             48                  1          0          0     
69             25                  1          1          1     
70             40                  1          0          1     
71             72                  1          0          0     
72             62                  1          1          1     
73             8                   1          0          0     
74             37                  1          0          0     
75             50                  1          1          0     
76             36                  1          0          1     
77             27                  1          0          1     
78             13                  1          0          0     
79             26                  1          0          1     
80             19                  1          0          0     
81             70                  1          0          0     
82             27                  1          1          1     
83             53                  1          0          0     
84             15                  1          0          0     
85             68                  1          1          1     
86             27                  1          1          1     
