--- Session started : 2021-08-29-124023
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              3                   1          0          0     
1              28                  1          0          0     
2              15                  1          0          0     
3              61                  1          1          1     
4              6                   1          0          1     
5              75                  1          1          1     
6              17                  1          0          0     
7              72                  1          0          1     
8              3                   1          1          0     
9              58                  1          0          0     
10             59                  1          1          1     
11             25                  1          0          0     
12             43                  1          1          0     
13             74                  1          0          0     
14             69                  1          0          0     
15             33                  1          0          0     
16             38                  1          0          0     
17             22                  1          1          0     
18             32                  1          1          1     
19             27                  1          0          1     
20             48                  1          1          0     
21             47                  1          1          1     
22             35                  1          0          0     
23             42                  1          1          0     
24             71                  1          0          0     
25             34                  1          0          0     
26             68                  1          0          0     
27             16                  1          1          1     
28             1                   1          1          0     
29             49                  1          0          1     
30             64                  1          0          0     
31             68                  1          1          0     
32             67                  1          1          0     
33             19                  1          0          0     
34             17                  1          0          0     
35             75                  1          1          1     
36             58                  1          0          0     
37             16                  1          0          1     
38             65                  1          0          1     
39             32                  1          1          1     
40             36                  1          0          0     
41             0                   1          0          0     
42             66                  1          1          0     
43             51                  1          0          0     
44             71                  1          0          0     
45             45                  1          0          0     
46             66                  1          1          0     
47             15                  1          1          0     
48             36                  1          0          0     
49             47                  1          1          1     
50             33                  1          0          0     
51             36                  1          1          0     
52             49                  1          1          1     
53             51                  1          0          0     
54             14                  1          0          0     
55             9                   1          1          0     
56             31                  1          0          1     
57             58                  1          0          0     
58             63                  1          1          1     
59             3                   1          1          0     
60             67                  1          1          0     
61             18                  1          1          0     
62             39                  1          0          0     
63             30                  1          1          0     
64             4                   1          1          0     
65             48                  1          0          0     
66             0                   1          1          0     
67             42                  1          1          0     
68             47                  1          0          1     
69             17                  1          0          0     
70             42                  1          1          0     
71             40                  1          0          1     
72             72                  1          1          1     
73             1                   1          0          0     
74             27                  1          1          1     
75             19                  1          0          0     
76             13                  1          0          0     
77             20                  1          1          1     
78             29                  1          0          0     
79             42                  1          0          0     
80             44                  1          1          1     
81             20                  1          1          1     
82             27                  1          0          1     
83             39                  1          1          0     
84             0                   1          1          0     
85             48                  1          0          0     
86             39                  1          1          0     
87             0                   1          0          0     
88             69                  1          1          0     
89             37                  1          0          0     
90             68                  1          0          0     
91             43                  1          0          0     
92             71                  1          1          0     
93             68                  1          1          0     
94             29                  1          0          0     
