--- Session started : 2021-08-30-132505
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              34                  1          1          0     
1              22                  1          0          1     
2              36                  1          1          1     
3              15                  1          0          0     
4              21                  1          0          0     
5              35                  1          1          1     
6              45                  1          1          1     
7              34                  1          1          0     
8              8                   1          1          1     
9              57                  1          1          1     
10             25                  1          1          0     
11             15                  1          1          0     
12             14                  1          0          0     
13             70                  1          0          0     
14             20                  1          0          0     
15             74                  1          0          1     
16             67                  1          0          0     
17             15                  1          0          0     
18             45                  1          1          1     
19             37                  1          0          0     
20             44                  1          1          0     
21             42                  1          1          1     
22             56                  1          1          1     
23             72                  1          1          1     
24             74                  1          1          1     
25             15                  1          0          0     
26             71                  1          0          0     
27             18                  1          0          1     
28             71                  1          0          0     
29             46                  1          0          1     
30             68                  1          1          1     
31             70                  1          1          0     
32             6                   1          0          0     
33             46                  1          0          1     
34             25                  1          0          0     
35             42                  1          0          1     
36             49                  1          1          1     
37             36                  1          1          1     
38             75                  1          0          0     
39             30                  1          0          0     
40             69                  1          1          0     
41             63                  1          1          1     
42             55                  1          1          1     
43             33                  1          0          1     
44             41                  1          0          0     
45             4                   1          0          0     
46             70                  1          0          0     
47             50                  1          0          0     
48             60                  1          1          0     
49             75                  1          0          0     
50             61                  1          1          1     
51             22                  1          1          1     
52             51                  1          0          1     
53             75                  1          0          0     
54             23                  1          0          1     
55             32                  1          1          0     
56             63                  1          0          1     
57             10                  1          0          1     
58             70                  1          1          0     
59             51                  1          0          1     
60             15                  1          1          0     
61             42                  1          1          1     
62             57                  1          0          1     
63             44                  1          0          0     
64             20                  1          0          0     
65             25                  1          0          0     
66             42                  1          0          1     
67             30                  1          0          0     
68             46                  1          0          1     
69             46                  1          1          1     
70             43                  1          0          1     
71             61                  1          0          1     
72             20                  1          0          0     
73             37                  1          0          0     
74             65                  1          1          0     
75             21                  1          0          0     
76             19                  1          1          0     
77             34                  1          1          0     
78             6                   1          0          0     
79             34                  1          1          0     
80             22                  1          1          1     
81             41                  1          0          0     
82             41                  1          1          0     
83             1                   1          0          1     
84             30                  1          0          0     
85             42                  1          0          1     
86             41                  1          0          0     
87             10                  1          0          1     
88             50                  1          0          0     
89             6                   1          1          0     
90             2                   1          1          0     
91             35                  1          0          1     
92             45                  1          0          1     
93             9                   1          0          0     
94             69                  1          0          0     
95             19                  1          0          0     
96             73                  1          0          0     
97             13                  1          0          1     
98             55                  1          1          1     
99             36                  1          0          1     
100            12                  1          0          0     
101            61                  1          0          1     
102            8                   1          1          1     
103            34                  1          1          0     
104            61                  1          0          1     
105            60                  1          0          0     
106            42                  1          1          1     
107            36                  1          1          1     
108            74                  1          0          1     
109            44                  1          1          0     
110            6                   1          0          0     
111            29                  1          0          0     
112            2                   1          1          0     
113            66                  1          0          0     
114            45                  1          0          1     
115            68                  1          0          1     
116            42                  1          0          1     
117            39                  1          0          0     
118            40                  1          0          0     
119            6                   1          1          0     
120            6                   1          0          0     
121            36                  1          0          1     
122            36                  1          0          1     
123            52                  1          0          0     
124            21                  1          0          0     
125            27                  1          1          1     
126            75                  1          0          0     
127            42                  1          1          1     
128            60                  1          1          0     
129            25                  1          1          0     
130            8                   1          0          1     
131            23                  1          0          1     
132            16                  1          0          0     
133            69                  1          0          0     
134            19                  1          1          0     
135            71                  1          0          0     
136            15                  1          0          0     
137            21                  1          0          0     
138            18                  1          0          1     
139            6                   1          0          0     
140            6                   1          1          0     
141            30                  1          0          0     
142            18                  1          1          1     
143            38                  1          1          1     
144            49                  1          1          1     
145            24                  1          0          0     
146            73                  1          0          0     
147            63                  1          1          1     
148            71                  1          1          0     
149            52                  1          1          0     
150            10                  1          1          1     
151            70                  1          1          0     
152            60                  1          0          0     
153            69                  1          1          0     
154            74                  1          0          1     
155            10                  1          0          1     
156            24                  1          0          0     
157            65                  1          0          0     
158            74                  1          1          1     
159            52                  1          0          0     
160            62                  1          0          0     
161            61                  1          1          1     
162            23                  1          0          1     
163            6                   1          1          0     
164            69                  1          1          0     
165            42                  1          1          1     
166            43                  1          0          1     
167            17                  1          0          0     
168            18                  1          0          1     
169            62                  1          1          0     
170            23                  1          1          1     
171            47                  1          1          0     
172            61                  1          0          1     
173            34                  1          1          0     
174            17                  1          1          0     
175            49                  1          0          1     
176            37                  1          0          0     
177            48                  1          1          0     
178            3                   1          1          1     
179            74                  1          0          1     
180            74                  1          0          1     
181            62                  1          0          0     
182            49                  1          1          1     
183            71                  1          0          0     
184            55                  1          0          1     
185            41                  1          1          0     
186            25                  1          0          0     
187            33                  1          1          1     
188            75                  1          0          0     
189            2                   1          0          0     
190            47                  1          0          0     
191            3                   1          0          1     
192            9                   1          0          0     
193            3                   1          1          1     
194            18                  1          0          1     
195            47                  1          1          0     
196            48                  1          0          0     
197            72                  1          1          1     
198            42                  1          1          1     
199            68                  1          1          1     
200            42                  1          0          1     
201            6                   1          1          0     
202            44                  1          0          0     
203            50                  1          0          0     
204            10                  1          0          1     
205            36                  1          0          1     
206            49                  1          0          1     
207            49                  1          0          1     
208            48                  1          0          0     
209            72                  1          1          1     
210            36                  1          1          1     
211            66                  1          0          0     
212            67                  1          1          0     
213            23                  1          0          1     
214            6                   1          1          0     
215            9                   1          0          0     
216            61                  1          0          1     
217            37                  1          0          0     
218            38                  1          0          1     
219            47                  1          0          0     
220            19                  1          0          0     
221            24                  1          0          0     
222            55                  1          0          1     
223            44                  1          0          0     
224            38                  1          0          1     
225            70                  1          0          0     
226            9                   1          0          0     
227            25                  1          0          0     
228            19                  1          1          0     
229            29                  1          0          0     
230            9                   1          0          0     
231            70                  1          1          0     
232            42                  1          0          1     
233            62                  1          0          0     
234            15                  1          0          0     
235            70                  1          1          0     
236            10                  1          0          1     
237            10                  1          0          1     
238            23                  1          1          1     
239            62                  1          1          0     
240            66                  1          0          0     
241            12                  1          0          0     
242            71                  1          0          0     
243            70                  1          1          0     
244            54                  1          0          0     
245            5                   1          0          0     
246            51                  1          0          1     
247            22                  1          1          1     
248            47                  1          1          0     
249            18                  1          1          1     
250            68                  1          0          1     
251            36                  1          0          1     
252            75                  1          0          0     
253            61                  1          0          1     
254            72                  1          0          1     
255            22                  1          0          1     
256            66                  1          0          0     
257            61                  1          0          1     
258            56                  1          1          1     
259            5                   1          0          0     
260            2                   1          1          0     
261            33                  1          0          1     
262            60                  1          0          0     
263            37                  1          0          0     
264            30                  1          0          0     
265            6                   1          1          0     
266            62                  1          0          0     
267            6                   1          1          0     
268            65                  1          0          0     
269            15                  1          0          0     
270            57                  1          1          1     
271            71                  1          0          0     
272            42                  1          0          1     
273            63                  1          1          1     
