--- Session started : 2021-08-29-124022
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              15                  1          0          0     
1              58                  1          0          1     
2              37                  1          0          0     
3              28                  1          0          0     
4              3                   1          0          1     
5              22                  1          0          0     
6              25                  1          0          0     
7              60                  1          0          0     
8              37                  1          1          0     
9              15                  1          1          0     
10             19                  1          0          0     
11             42                  1          0          1     
12             20                  1          1          0     
13             11                  1          1          1     
14             48                  1          1          1     
15             48                  1          1          1     
16             38                  1          0          1     
17             7                   1          0          0     
18             62                  1          0          0     
19             29                  1          1          1     
20             49                  1          0          0     
21             4                   1          0          0     
22             29                  1          1          1     
23             39                  1          0          0     
24             26                  1          1          1     
25             57                  1          0          0     
26             13                  1          0          0     
27             39                  1          0          0     
28             73                  1          0          0     
29             35                  1          1          0     
30             56                  1          1          0     
31             4                   1          1          0     
32             27                  1          1          1     
33             42                  1          0          1     
34             37                 0.9         1          0     
35             57                  1          0          0     
36             15                  1          0          0     
37             72                  1          0          0     
38             19                  1          0          0     
39             15                  1          0          0     
40             28                  1          0          0     
41             6                   1          0          1     
42             63                  1          0          0     
43             42                  1          1          1     
44             15                  1          1          0     
45             47                  1          1          0     
46             39                  1          0          0     
47             72                  1          0          0     
48             34                  1          1          1     
49             47                  1          0          0     
50             22                  1          0          0     
51             57                  1          0          0     
52             61                  1          0          0     
53             44                  1          1          0     
54             3                   1          0          1     
55             47                  1          0          0     
56             25                  1          0          0     
57             35                  1          1          0     
58             11                  1          0          1     
59             13                  1          0          0     
60             65                  1          1          0     
61             75                  1          0          1     
62             56                  1          0          0     
63             67                  1          0          0     
64             29                  1          0          1     
65             3                   1          0          1     
66             40                  1          0          1     
67             45                  1          0          0     
68             18                  1          0          0     
69             69                  1          1          1     
70             39                  1          0          0     
71             12                  1          0          1     
72             9                   1          0          1     
73             57                  1          0          0     
74             11                  1          0          1     
75             44                  1          0          0     
76             27                  1          0          1     
77             59                  1          1          1     
78             57                  1          0          0     
79             29                  1          0          1     
80             26                  1          0          1     
81             26                  1          1          1     
82             75                  1          1          1     
83             49                  1          0          0     
84             11                  1          0          1     
85             19                  1          0          0     
86             66                  1          1          0     
87             35                  1          0          0     
88             44                  1          0          0     
89             65                  1          1          0     
90             60                  1          0          0     
91             44                  1          0          0     
92             42                  1          1          1     
93             28                  1          0          0     
94             54                  1          1          1     
95             41                  1          0          0     
96             65                  1          1          0     
97             59                  1          1          1     
98             7                   1          0          0     
99             15                  1          0          0     
100            25                  1          0          0     
101            27                  1          0          1     
102            42                  1          1          1     
103            6                   1          0          1     
104            38                  1          1          1     
105            13                  1          0          0     
106            16                  1          1          0     
107            66                  1          0          0     
108            16                  1          0          0     
109            14                  1          1          0     
110            75                  1          1          1     
111            56                  1          0          0     
112            69                  1          0          1     
113            6                   1          0          1     
114            55                  1          0          1     
115            15                  1          0          0     
116            60                  1          0          0     
117            11                  1          1          1     
118            26                  1          1          1     
119            35                  1          0          0     
120            68                  1          0          0     
121            56                  1          0          0     
122            15                  1          0          0     
123            39                  1          1          0     
124            47                  1          0          0     
125            69                  1          1          1     
