--- Session started : 2021-08-29-124032
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              72                  1          0          0     
1              47                  1          0          0     
2              71                  1          1          0     
3              33                  1          0          0     
4              15                  1          0          0     
5              24                  1          0          0     
6              52                  1          0          0     
7              72                  1          1          0     
8              33                  1          0          0     
9              4                   1          0          1     
10             40                  1          0          0     
11             73                  1          0          1     
12             52                  1          0          0     
13             21                  1          1          0     
14             38                  1          1          1     
15             62                  1          1          0     
16             36                  1          0          0     
17             14                  1          1          1     
18             8                   1          0          1     
19             60                  1          0          1     
20             13                  1          1          0     
21             54                  1          1          1     
22             44                  1          0          1     
23             4                   1          1          1     
24             52                  1          1          0     
25             7                   1          0          0     
26             11                  1          0          0     
27             24                  1          1          0     
28             71                  1          0          0     
29             24                  1          0          0     
30             71                  1          0          0     
31             49                  1          0          0     
32             72                  1          0          0     
33             75                  1          0          0     
34             12                  1          0          0     
35             75                  1          1          0     
36             69                  1          1          1     
37             63                  1          1          0     
38             8                   1          0          1     
39             30                  1          1          1     
40             15                  1          0          0     
41             63                  1          0          0     
42             62                  1          0          0     
43             43                  1          1          1     
44             54                  1          0          1     
45             15                  1          0          0     
46             28                  1          0          0     
47             38                  1          1          1     
48             72                  1          0          0     
49             17                  1          0          0     
50             72                  1          0          0     
51             51                  1          0          0     
52             65                  1          0          1     
53             28                  1          1          0     
54             43                  1          1          1     
55             31                  1          1          1     
56             19                  1          0          0     
57             8                   1          1          1     
58             54                  1          0          1     
59             32                  1          0          1     
60             45                  1          0          1     
61             43                  1          0          1     
62             71                  1          0          0     
63             51                  1          0          0     
64             31                  1          0          1     
65             15                  1          0          0     
66             59                  1          1          1     
67             37                  1          1          1     
68             72                  1          0          0     
69             72                  1          0          0     
70             43                  1          0          1     
71             5                   1          0          0     
72             40                  1          0          0     
73             40                  1          1          0     
74             56                  1          0          0     
75             2                   1          1          1     
76             52                  1          0          0     
77             71                  1          0          0     
78             47                  1          1          0     
79             68                  1          0          1     
80             47                  1          0          0     
81             4                   1          0          1     
82             75                  1          0          0     
83             18                  1          0          1     
84             63                  1          0          0     
85             53                  1          0          0     
86             59                  1          0          1     
87             49                  1          0          0     
88             17                  1          0          0     
89             27                  1          0          1     
90             51                  1          1          0     
91             35                  1          0          0     
92             75                  1          0          0     
93             2                   1          0          1     
94             39                  1          0          0     
95             75                  1          0          0     
96             15                  1          0          0     
97             40                  1          1          0     
98             73                  1          0          1     
99             42                  1          1          0     
100            47                  1          0          0     
101            61                  1          0          0     
102            4                   1          0          1     
103            22                  1          0          1     
104            9                   1          0          0     
105            17                  1          1          0     
106            68                  1          0          1     
107            18                  1          1          1     
108            17                  1          1          0     
109            58                  1          1          1     
110            33                  1          0          0     
111            75                  1          0          0     
112            51                  1          0          0     
113            75                  1          0          0     
114            75                  1          0          0     
115            8                   1          0          1     
116            38                  1          1          1     
117            0                   1          1          1     
118            67                  1          0          0     
119            6                   1          1          1     
120            70                  1          0          0     
121            71                  1          0          0     
122            33                  1          0          0     
123            53                  1          1          0     
124            75                  1          0          0     
125            28                  1          0          0     
126            3                   1          0          1     
127            33                  1          0          0     
128            50                  1          1          0     
129            59                  1          1          1     
130            68                  1          0          1     
131            48                  1          0          1     
132            1                   1          0          0     
133            10                  1          0          0     
134            63                  1          0          0     
135            61                  1          0          0     
136            70                  1          1          0     
137            28                  1          0          0     
138            12                  1          0          0     
139            51                  1          0          0     
140            75                  1          0          0     
141            34                  1          0          0     
142            8                   1          0          1     
143            47                  1          0          0     
144            63                  1          0          0     
145            19                  1          0          0     
146            9                   1          0          0     
147            28                  1          0          0     
148            30                  1          1          1     
149            54                  1          0          1     
150            63                  1          0          0     
151            5                   1          0          0     
152            70                  1          0          0     
153            1                   1          0          0     
154            42                  1          0          0     
155            63                  1          0          0     
156            37                  1          0          1     
157            21                  1          1          0     
158            65                  1          1          1     
159            72                  1          0          0     
160            13                  1          1          0     
161            4                   1          0          1     
162            9                   1          0          0     
163            14                  1          1          1     
164            47                  1          1          0     
165            62                  1          0          0     
166            45                  1          1          1     
167            46                  1          1          1     
168            52                  1          1          0     
169            5                   1          1          0     
170            45                  1          0          1     
171            67                  1          0          0     
172            44                  1          0          1     
173            17                  1          0          0     
174            1                   1          0          0     
175            40                  1          1          0     
176            35                  1          0          0     
177            26                  1          0          0     
178            62                  1          0          0     
179            59                  1          0          1     
180            72                  1          0          0     
181            6                   1          1          1     
182            71                  1          0          0     
183            72                  1          1          0     
184            60                  1          0          1     
185            15                  1          0          0     
186            19                  1          0          0     
187            1                   1          0          0     
188            19                  1          0          0     
189            47                  1          0          0     
190            38                  1          1          1     
191            18                  1          1          1     
192            67                  1          1          0     
193            47                  1          1          0     
194            49                  1          0          0     
195            43                  1          0          1     
196            9                   1          0          0     
197            53                  1          1          0     
198            35                  1          1          0     
199            51                  1          0          0     
200            41                  1          0          1     
201            1                   1          0          0     
202            47                  1          1          0     
203            63                  1          0          0     
204            47                  1          1          0     
205            46                  1          0          1     
206            53                  1          0          0     
207            26                  1          1          0     
208            54                  1          0          1     
209            30                  1          1          1     
210            52                  1          1          0     
211            5                   1          0          0     
212            60                  1          0          1     
213            21                  1          0          0     
214            51                  1          1          0     
215            72                  1          1          0     
216            22                  1          0          1     
217            43                  1          1          1     
218            66                  1          0          1     
219            18                  1          0          1     
220            19                  1          0          0     
221            59                  1          0          1     
222            13                  1          0          0     
223            41                  1          1          1     
224            67                  1          0          0     
225            62                  1          0          0     
