--- Session started : 2021-08-30-132452
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              56                  1          1          1     
1              26                  1          0          0     
2              60                  1          0          0     
3              23                  1          1          0     
4              11                  1          0          0     
5              39                  1          0          1     
6              23                  1          0          0     
7              70                  1          0          1     
8              29                  1          1          1     
9              66                  1          1          1     
10             4                   1          1          0     
11             24                  1          1          1     
12             74                  1          0          0     
13             6                   1          0          0     
14             51                  1          0          0     
15             57                  1          0          0     
16             24                  1          0          1     
17             59                  1          0          0     
18             8                   1          0          0     
19             40                  1          1          1     
20             58                  1          0          1     
21             74                  1          0          0     
22             74                  1          1          0     
23             74                  1          0          0     
24             11                  1          0          0     
25             68                  1          0          0     
26             74                  1          1          0     
27             47                  1          1          0     
28             22                  1          0          1     
29             21                  1          1          0     
30             15                  1          0          0     
31             32                  1          0          1     
32             16                  1          1          0     
33             30                  1          0          0     
34             30                  1          1          0     
35             21                  1          0          0     
36             72                  1          1          1     
37             74                  1          1          0     
38             4                   1          0          0     
39             67                  1          1          1     
40             24                  1          0          1     
41             74                  1          0          0     
42             9                   1          0          0     
43             6                   1          0          0     
44             19                  1          0          1     
45             1                   1          0          0     
46             36                  1          0          0     
47             58                  1          1          1     
48             57                  1          0          0     
49             23                  1          0          0     
50             58                  1          0          1     
51             32                  1          0          1     
52             50                  1          0          0     
53             33                  1          0          0     
54             28                  1          0          0     
55             33                  1          0          0     
56             67                  1          0          1     
57             30                  1          1          0     
58             52                  1          0          0     
59             13                  1          0          0     
60             7                   1          1          1     
61             70                  1          0          1     
62             4                   1          0          0     
63             12                  1          1          1     
64             17                  1          0          1     
65             12                  1          1          1     
66             69                  1          0          1     
67             30                  1          0          0     
68             28                  1          0          0     
69             46                  1          0          0     
70             57                  1          0          0     
71             33                  1          0          0     
72             56                  1          1          1     
73             23                  1          1          0     
74             60                  1          0          0     
75             68                  1          0          0     
76             50                  1          1          0     
77             54                  1          0          1     
78             47                  1          1          0     
79             52                  1          1          0     
80             12                  1          1          1     
81             8                   1          0          0     
82             36                  1          0          0     
83             59                  1          0          0     
84             68                  1          1          0     
85             8                   1          0          0     
86             74                  1          1          0     
87             50                  1          0          0     
88             16                  1          0          0     
89             2                   1          0          0     
90             71                  1          1          1     
91             7                   1          1          1     
