--- Session started : 2021-08-29-124028
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              2                   1          1          1     
1              35                  1          1          0     
2              49                  1          0          0     
3              11                  1          0          0     
4              69                  1          1          0     
5              35                  1          0          0     
6              53                  1          1          0     
7              0                   1          1          1     
8              39                  1          0          0     
9              67                  1          0          0     
10             0                   1          0          1     
11             35                  1          0          0     
12             40                  1          1          1     
13             41                  1          0          1     
14             10                  1          0          0     
15             5                   1          1          1     
16             69                  1          0          0     
17             68                  1          0          0     
18             71                  1          0          1     
19             53                  1          0          0     
20             35                  1          0          0     
21             52                  1          0          0     
22             63                  1          1          0     
23             66                  1          1          0     
24             53                  1          0          0     
25             39                  1          1          0     
26             22                  1          1          0     
27             35                  1          1          0     
28             37                  1          0          0     
29             14                  1          1          1     
30             28                  1          0          0     
31             21                  1          0          1     
32             0                   1          1          1     
33             51                  1          1          0     
34             71                  1          0          1     
35             63                  1          0          0     
36             52                  1          0          0     
37             66                  1          0          0     
38             13                  1          0          0     
39             48                  1          0          0     
40             22                  1          0          0     
41             66                  1          1          0     
42             9                   1          0          1     
43             37                  1          0          0     
44             57                  1          1          0     
45             37                  1          0          0     
46             16                  1          0          1     
47             20                  1          0          1     
48             74                  1          0          0     
49             68                  1          0          0     
50             17                  1          1          1     
51             1                   1          0          0     
52             64                  1          1          0     
53             63                  1          1          0     
54             24                  1          0          1     
55             14                  1          1          1     
56             39                  1          0          0     
57             44                  1          0          0     
58             37                  1          1          0     
59             67                  1          0          0     
60             23                  1          0          1     
61             58                  1          0          1     
62             52                  1          0          0     
63             63                  1          0          0     
64             8                   1          0          1     
65             7                   1          1          0     
66             1                   1          0          0     
67             65                  1          0          0     
68             34                  1          0          0     
69             62                  1          0          0     
70             66                  1          0          0     
71             9                   1          0          1     
72             66                  1          0          0     
73             43                  1          1          0     
74             2                   1          1          1     
75             65                  1          1          0     
76             51                  1          0          0     
77             24                  1          1          1     
78             49                  1          0          0     
79             9                   1          0          1     
80             41                  1          1          1     
81             66                  1          1          0     
82             35                  1          1          0     
83             9                   1          0          1     
84             5                   1          0          1     
85             5                   1          0          1     
86             71                  1          0          1     
87             56                  1          1          0     
88             65                  1          1          0     
89             46                  1          0          0     
90             35                  1          0          0     
91             68                  1          0          0     
92             36                  1          0          0     
93             1                   1          0          0     
94             66                  1          1          0     
95             56                  1          0          0     
96             58                  1          1          1     
97             61                  1          0          0     
