--- Session started : 2021-08-29-124026
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              13                  1          0          0     
1              18                  1          0          0     
2              52                  1          1          0     
3              52                  1          1          0     
4              16                  1          0          0     
5              56                  1          1          0     
6              56                  1          1          0     
7              18                  1          0          0     
8              73                  1          1          0     
9              31                  1          0          1     
10             14                  1          0          0     
11             1                   1          1          0     
12             72                  1          0          0     
13             71                  1          0          0     
14             46                  1          0          0     
15             73                  1          0          0     
16             48                  1          0          0     
17             45                  1          1          0     
18             71                  1          0          0     
19             35                  1          0          1     
20             73                  1          0          0     
21             31                  1          0          1     
22             34                  1          0          0     
23             42                  1          1          1     
24             30                  1          0          0     
25             74                  1          1          0     
26             13                  1          1          0     
27             35                  1          0          1     
28             4                   1          0          1     
29             9                   1          0          1     
30             58                  1          0          0     
31             34                  1          1          0     
32             12                  1          0          0     
33             33                  1          1          0     
34             70                  1          0          0     
35             23                  1          1          0     
36             64                  1          0          0     
37             36                  1          1          0     
38             23                  1          0          0     
39             18                  1          0          0     
40             13                  1          1          0     
41             73                  1          1          0     
42             68                  1          1          0     
43             71                  1          0          0     
44             56                  1          0          0     
45             66                  1          0          0     
46             31                  1          0          1     
47             67                  1          0          0     
48             31                  1          1          1     
49             0                   1          0          0     
50             36                  1          0          0     
51             56                  1          1          0     
52             64                  1          0          0     
53             36                  1          0          0     
54             10                  1          1          1     
55             23                  1          0          0     
56             48                  1          1          0     
57             20                  1          0          0     
58             52                  1          1          0     
59             0                   1          0          0     
60             45                  1          0          0     
61             13                  1          0          0     
62             24                  1          0          0     
63             73                  1          1          0     
64             18                  1          0          0     
65             52                  1          0          0     
66             53                  1          1          1     
67             56                  1          0          0     
68             12                  1          0          0     
69             45                  1          0          0     
70             22                  1          0          1     
71             12                  1          1          0     
72             65                  1          0          0     
73             5                   1          0          0     
74             42                  1          0          1     
75             63                  1          0          0     
76             6                   1          0          1     
77             26                  1          0          1     
78             13                  1          0          0     
79             34                  1          1          0     
80             31                  1          0          1     
81             27                  1          0          1     
82             10                  1          0          1     
83             66                  1          0          0     
84             21                  1          1          1     
85             6                   1          1          1     
86             41                  1          1          0     
87             73                  1          1          0     
88             33                  1          0          0     
89             47                  1          0          0     
90             18                  1          1          0     
91             70                  1          0          0     
92             51                  1          0          0     
93             28                  1          0          0     
94             75                  1          0          0     
95             36                  1          0          0     
96             56                  1          1          0     
97             68                  1          1          0     
98             45                  1          0          0     
99             6                   1          1          1     
100            18                  1          1          0     
101            71                  1          1          0     
102            51                  1          0          0     
103            19                  1          0          1     
104            52                  1          1          0     
105            18                  1          1          0     
106            56                  1          0          0     
107            23                  1          0          0     
108            38                  1          1          0     
109            59                  1          0          0     
110            21                  1          1          1     
111            23                  1          0          0     
112            34                  1          1          0     
113            27                  1          0          1     
114            74                  1          1          0     
115            10                  1          1          1     
116            22                  1          1          1     
117            14                  1          1          0     
118            58                  1          0          0     
119            56                  1          0          0     
120            45                  1          0          0     
121            18                  1          0          0     
122            11                  1          0          0     
123            67                  1          0          0     
124            29                  1          0          1     
125            65                  1          0          0     
126            50                  1          1          0     
127            49                  1          1          0     
128            45                  1          0          0     
129            31                  1          1          1     
130            74                  1          1          0     
131            1                   1          0          0     
132            2                   1          1          0     
133            52                  1          1          0     
134            64                  1          0          0     
135            20                  1          0          0     
136            24                  1          1          0     
137            73                  1          0          0     
138            39                  1          1          0     
139            45                  1          1          0     
140            56                  1          1          0     
141            10                  1          0          1     
142            48                  1          1          0     
143            28                  1          0          0     
144            67                  1          0          0     
145            60                  1          1          0     
146            61                  1          0          0     
147            59                  1          0          0     
148            71                  1          0          0     
149            66                  1          0          0     
150            68                  1          1          0     
151            60                  1          0          0     
152            20                  1          0          0     
153            50                  1          1          0     
154            26                  1          1          1     
155            31                  1          1          1     
156            13                  1          0          0     
157            51                  1          0          0     
158            66                  1          0          0     
159            60                  1          1          0     
160            19                  1          1          1     
161            31                  1          0          1     
162            73                  1          0          0     
163            37                  1          0          0     
164            68                  1          1          0     
165            53                  1          1          1     
166            9                   1          0          1     
167            73                  1          0          0     
168            20                  1          0          0     
169            52                  1          0          0     
170            62                  1          0          0     
171            53                  1          0          1     
172            12                  1          0          0     
173            50                  1          0          0     
174            63                  1          0          0     
175            21                  1          1          1     
176            58                  1          0          0     
177            45                  1          1          0     
178            72                  1          0          0     
179            13                  1          1          0     
180            34                  1          0          0     
181            46                  1          0          0     
182            45                  1          0          0     
183            74                  1          0          0     
184            20                  1          0          0     
185            53                  1          1          1     
186            40                  1          0          0     
187            68                  1          1          0     
188            11                  1          0          0     
189            23                  1          0          0     
190            2                   1          1          0     
191            40                  1          0          0     
192            65                  1          0          0     
193            66                  1          0          0     
194            3                   1          0          1     
195            31                  1          1          1     
196            65                  1          0          0     
197            53                  1          0          1     
198            36                  1          0          0     
199            70                  1          0          0     
200            52                  1          0          0     
201            21                  1          1          1     
202            27                  1          0          1     
203            70                  1          0          0     
204            29                  1          1          1     
205            43                  1          0          0     
206            24                  1          1          0     
207            63                  1          0          0     
208            20                  1          0          0     
209            60                  1          0          0     
210            46                  1          0          0     
211            24                  1          1          0     
212            63                  1          0          0     
213            13                  1          1          0     
214            66                  1          0          0     
215            39                  1          0          0     
216            66                  1          0          0     
217            31                  1          0          1     
218            58                  1          1          0     
219            58                  1          1          0     
220            31                  1          0          1     
221            56                  1          1          0     
222            18                  1          0          0     
223            43                  1          0          0     
224            71                  1          1          0     
225            60                  1          0          0     
226            73                  1          0          0     
227            41                  1          0          0     
228            65                  1          1          0     
229            58                  1          1          0     
230            27                  1          0          1     
231            56                  1          0          0     
232            74                  1          0          0     
233            26                  1          0          1     
234            67                  1          1          0     
235            13                  1          0          0     
236            45                  1          0          0     
237            31                  1          0          1     
238            52                  1          1          0     
239            53                  1          0          1     
240            18                  1          1          0     
241            39                  1          1          0     
242            53                  1          1          1     
243            18                  1          0          0     
244            14                  1          0          0     
245            7                   1          1          0     
246            54                  1          1          0     
247            1                   1          0          0     
