--- Session started : 2021-08-29-124024
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              60                  1          0          0     
1              59                  1          0          0     
2              12                  1          0          1     
3              39                  1          1          1     
4              47                  1          1          0     
5              24                  1          1          1     
6              2                   1          0          1     
7              27                  1          1          0     
8              42                  1          0          0     
9              73                  1          0          0     
10             54                  1          0          0     
11             16                  1          0          1     
12             68                  1          0          0     
13             48                  1          0          0     
14             62                  1          1          0     
15             3                   1          0          1     
16             62                  1          0          0     
17             47                  1          0          0     
18             10                  1          0          0     
19             52                  1          0          0     
20             20                  1          0          1     
21             7                   1          0          1     
22             30                  1          0          0     
23             17                  1          0          0     
24             12                  1          1          1     
25             24                  1          0          1     
26             69                  1          1          0     
27             9                   1          0          0     
28             52                  1          0          0     
29             58                  1          1          0     
30             61                  1          0          0     
31             65                  1          0          0     
32             64                  1          1          0     
33             32                  1          0          0     
34             28                  1          0          1     
35             4                   1          0          0     
36             25                  1          0          1     
37             48                  1          0          0     
38             68                  1          0          0     
39             30                  1          1          0     
40             23                  1          1          1     
41             55                  1          1          1     
42             42                  1          0          0     
43             26                  1          1          0     
44             52                  1          0          0     
45             7                   1          0          1     
46             44                  1          0          0     
47             58                  1          0          0     
48             61                  1          0          0     
49             3                   1          1          1     
50             5                   1          0          0     
51             58                  1          0          0     
52             50                  1          0          1     
53             55                  1          1          1     
54             62                  1          0          0     
55             14                  1          0          1     
56             74                  1          1          0     
57             64                  1          0          0     
58             60                  1          0          0     
59             24                  1          1          1     
60             60                  1          0          0     
61             18                  1          0          0     
62             61                  1          1          0     
63             48                  1          0          0     
64             45                  1          1          0     
65             25                  1          1          1     
66             11                  1          0          0     
67             60                  1          0          0     
68             5                   1          0          0     
69             68                  1          0          0     
70             61                  1          1          0     
71             27                  1          0          0     
72             49                  1          0          1     
73             23                  1          1          1     
74             67                  1          0          0     
75             66                  1          0          1     
76             29                  1          1          0     
77             62                  1          0          0     
78             70                  1          0          1     
79             49                  1          0          1     
80             12                  1          0          1     
81             25                  1          1          1     
82             54                  1          1          0     
83             28                  1          0          1     
84             16                  1          1          1     
85             46                  1          0          0     
86             63                  1          0          0     
87             58                  1          1          0     
88             31                  1          0          0     
89             24                  1          0          1     
90             20                  1          0          1     
91             64                  1          1          0     
92             58                  1          0          0     
93             51                  1          1          0     
94             35                  1          0          1     
95             55                  1          1          1     
96             5                   1          0          0     
97             64                  1          0          0     
98             26                  1          0          0     
99             62                  1          0          0     
100            48                  1          0          0     
101            49                  1          0          1     
102            39                  1          0          1     
103            60                  1          0          0     
104            47                  1          1          0     
105            10                  1          0          0     
106            16                  1          1          1     
107            42                  1          0          0     
108            38                  1          1          1     
109            65                  1          1          0     
110            0                   1          1          1     
111            16                  1          1          1     
112            15                  1          1          0     
113            58                  1          0          0     
114            7                   1          0          1     
115            6                   1          0          1     
116            62                  1          1          0     
117            74                  1          0          0     
118            51                  1          0          0     
119            55                  1          0          1     
120            5                   1          0          0     
121            71                  1          0          1     
122            72                  1          1          0     
123            40                  1          0          0     
124            54                  1          0          0     
125            1                   1          1          1     
126            64                  1          0          0     
127            12                  1          1          1     
128            46                  1          0          0     
129            73                  1          0          0     
130            22                  1          0          0     
131            39                  1          0          1     
132            16                  1          0          1     
133            19                  1          1          1     
134            6                   1          1          1     
135            13                  1          0          0     
136            48                  1          0          0     
137            58                  1          0          0     
138            42                  1          1          0     
139            37                  1          1          0     
140            48                  1          0          0     
141            13                  1          0          0     
142            24                  1          0          1     
143            69                  1          0          0     
144            72                  1          0          0     
145            7                   1          0          1     
146            49                  1          1          1     
147            0                   1          1          1     
148            9                   1          0          0     
149            69                  1          0          0     
150            73                  1          1          0     
151            61                  1          0          0     
152            32                  1          0          0     
153            10                  1          0          0     
154            12                  1          1          1     
155            56                  1          0          1     
156            66                  1          0          1     
157            12                  1          1          1     
158            56                  1          1          1     
159            60                  1          0          0     
160            64                  1          0          0     
161            57                  1          1          0     
162            55                  1          1          1     
163            70                  1          0          1     
164            16                  1          1          1     
165            42                  1          0          0     
166            15                  1          0          0     
167            61                  1          1          0     
168            42                  1          1          0     
169            48                  1          0          0     
170            3                   1          1          1     
171            55                  1          1          1     
172            44                  1          0          0     
173            68                  1          0          0     
174            11                  1          0          0     
175            63                  1          0          0     
176            33                  1          1          1     
177            57                  1          0          0     
178            61                  1          0          0     
179            7                   1          1          1     
180            69                  1          1          0     
181            11                  1          0          0     
182            59                  1          0          0     
183            54                  1          0          0     
184            23                  1          1          1     
185            14                  1          0          1     
186            66                  1          0          1     
187            64                  1          0          0     
188            27                  1          0          0     
189            16                  1          0          1     
190            59                  1          0          0     
191            10                  1          0          0     
192            49                  1          1          1     
193            68                  1          0          0     
194            12                  1          1          1     
195            9                   1          0          0     
196            55                  1          1          1     
197            57                  1          1          0     
198            70                  1          1          1     
199            61                  1          0          0     
200            14                  1          0          1     
201            21                  1          1          0     
202            37                  1          1          0     
203            16                  1          0          1     
204            69                  1          1          0     
205            45                  1          1          0     
206            55                  1          0          1     
207            29                  1          0          0     
208            29                  1          0          0     
209            58                  1          0          0     
210            69                  1          1          0     
211            60                  1          0          0     
212            12                  1          0          1     
213            46                  1          0          0     
214            66                  1          0          1     
215            17                  1          0          0     
216            7                   1          1          1     
217            52                  1          0          0     
218            16                  1          1          1     
219            74                  1          1          0     
220            68                  1          1          0     
221            12                  1          0          1     
222            60                  1          0          0     
223            29                  1          0          0     
224            42                  1          0          0     
225            72                  1          0          0     
226            63                  1          0          0     
227            15                  1          0          0     
228            32                  1          0          0     
229            73                  1          1          0     
230            12                  1          1          1     
231            33                  1          1          1     
232            69                  1          0          0     
233            51                  1          0          0     
234            48                  1          0          0     
235            62                  1          0          0     
236            10                  1          0          0     
237            23                  1          0          1     
238            67                  1          0          0     
239            12                  1          0          1     
240            31                  1          1          0     
241            61                  1          1          0     
242            34                  1          0          0     
243            45                  1          1          0     
244            36                  1          0          1     
245            44                  1          1          0     
246            16                  1          1          1     
247            63                  1          0          0     
248            35                  1          1          1     
249            17                  1          0          0     
250            18                  1          0          0     
