--- Session started : 2021-08-29-123906
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              137                 1          0          1     
1              122                 1          0          0     
2              127                 1          0          0     
3              31                  1          0          0     
4              60                  1          0          1     
5              9                   1          1          1     
6              84                  1          1          1     
7              91                  1          0          0     
8              1                   1          1          1     
9              51                  1          0          0     
10             41                  1          0          0     
11             41                  1          1          0     
12             125                 1          0          1     
13             108                 1          0          0     
14             130                 1          1          0     
15             52                  1          1          1     
16             38                  1          0          0     
17             123                 1          1          1     
18             96                  1          0          0     
19             104                 1          1          0     
20             7                   1          1          0     
21             100                 1          0          0     
22             85                  1          0          0     
23             66                  1          0          1     
24             150                 1          0          0     
25             80                  1          0          0     
26             14                  1          0          0     
27             69                  1          0          0     
28             62                  1          0          0     
29             140                 1          0          0     
30             2                   1          1          0     
31             26                  1          0          0     
32             100                 1          0          0     
33             118                 1          0          0     
34             107                 1          0          0     
35             61                  1          0          1     
36             10                  1          1          1     
37             26                  1          1          0     
38             60                  1          0          1     
39             47                  1          0          0     
40             39                  1          0          1     
41             96                  1          1          0     
42             92                  1          0          0     
43             108                 1          0          0     
44             44                  1          0          1     
45             16                  1          0          0     
46             120                 1          0          0     
47             11                  1          0          0     
48             71                  1          0          0     
49             17                  1          1          1     
50             131                 1          1          0     
51             17                  1          1          1     
52             23                  1          0          0     
53             61                  1          1          1     
54             86                  1          0          0     
55             11                  1          1          0     
56             23                  1          0          0     
57             138                 1          0          1     
58             35                  1          0          0     
59             130                 1          1          0     
60             127                 1          0          0     
61             130                 1          0          0     
62             74                  1          1          1     
63             50                  1          1          1     
64             5                   1          0          0     
65             150                 1          0          0     
66             142                 1          1          1     
67             87                  1          0          0     
68             7                   1          1          0     
69             66                  1          0          1     
70             82                  1          0          1     
71             47                  1          0          0     
72             150                 1          1          0     
73             28                  1          0          0     
74             86                  1          0          0     
75             83                  1          0          1     
76             53                  1          0          1     
77             100                 1          0          0     
78             94                  1          0          1     
79             66                  1          1          1     
80             26                  1          1          0     
81             130                 1          0          0     
82             114                 1          1          1     
83             11                  1          0          0     
84             62                  1          1          0     
85             50                  1          1          1     
86             88                  1          0          0     
87             109                 1          0          1     
88             84                  1          1          1     
89             83                  1          1          1     
90             70                  1          0          0     
91             34                  1          1          0     
92             104                 1          0          0     
93             68                  1          0          0     
94             109                 1          0          1     
95             15                  1          0          0     
96             10                  1          1          1     
97             32                  1          1          1     
98             31                  1          0          0     
99             35                  1          0          0     
100            130                 1          0          0     
101            35                  1          0          0     
102            27                  1          1          0     
103            142                 1          1          1     
104            21                  1          0          1     
105            23                  1          0          0     
106            14                  1          0          0     
107            76                  1          0          0     
108            2                   1          1          0     
109            35                  1          0          0     
110            36                  1          1          1     
111            22                  1          0          0     
112            42                  1          0          0     
113            152                 1          0          1     
114            60                  1          0          1     
115            46                  1          1          0     
116            12                  1          1          0     
117            40                  1          0          1     
118            53                  1          1          1     
119            125                 1          0          1     
120            23                  1          0          0     
121            92                  1          0          0     
122            39                  1          1          1     
123            150                 1          0          0     
124            14                  1          0          0     
125            68                  1          1          0     
126            21                  1          1          1     
127            85                  1          0          0     
128            21                  1          0          1     
129            116                 1          0          0     
130            42                  1          0          0     
131            125                 1          1          1     
132            56                  1          1          1     
133            14                  1          0          0     
134            119                 1          0          0     
135            150                 1          1          0     
136            148                 1          0          1     
137            139                 1          1          0     
138            55                  1          0          0     
139            138                 1          1          1     
140            143                 1          0          0     
141            67                  1          0          0     
142            52                  1          1          1     
143            83                  1          1          1     
144            84                  1          0          1     
145            151                 1          0          0     
146            76                  1          1          0     
147            51                  1          1          0     
148            147                 1          0          0     
149            36                  1          1          1     
150            78                  1          0          1     
151            98                  1          0          0     
152            23                  1          0          0     
153            23                  1          0          0     
154            14                  1          0          0     
155            60                  1          0          1     
156            133                 1          0          0     
157            102                 1          0          0     
158            93                  1          0          1     
159            12                  1          1          0     
160            70                  1          0          0     
161            80                  1          0          0     
162            79                  1          0          0     
163            131                 1          1          0     
164            95                  1          0          0     
165            34                  1          1          0     
166            24                  1          0          0     
167            60                  1          0          1     
168            94                  1          0          1     
169            19                  1          0          0     
170            17                  1          0          1     
171            112                 1          1          0     
172            110                 1          1          1     
173            31                  1          0          0     
174            0                   1          0          0     
175            127                 1          0          0     
176            8                   1          0          0     
177            105                 1          0          0     
178            110                 1          0          1     
179            114                 1          0          1     
180            98                  1          0          0     
181            46                  1          0          0     
182            7                   1          1          0     
183            8                   1          0          0     
184            152                 1          1          1     
185            125                 1          0          1     
186            139                 1          0          0     
187            150                 1          0          0     
188            32                  1          0          1     
189            79                  1          0          0     
190            127                 1          0          0     
191            146                 1          0          1     
192            137                 1          0          1     
193            45                  1          0          0     
