--- Session started : 2021-08-29-123907
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              57                  1          0          0     
1              81                  1          0          0     
2              110                 1          0          0     
3              100                 1          1          1     
4              75                  1          1          1     
5              6                   1          0          0     
6              113                 1          0          0     
7              144                 1          0          0     
8              141                 1          0          0     
9              141                 1          0          0     
10             2                   1          0          0     
11             143                 1          0          0     
12             22                  1          0          1     
13             105                 1          0          1     
14             146                 1          1          0     
15             71                  1          0          0     
16             83                  1          0          1     
17             147                 1          0          0     
18             126                 1          0          0     
19             83                  1          0          1     
20             105                 1          0          1     
21             28                  1          0          0     
22             110                 1          0          0     
23             43                  1          1          1     
24             110                 1          1          0     
25             81                  1          0          0     
26             62                  1          0          0     
27             87                  1          1          0     
28             138                 1          1          0     
29             26                  1          1          1     
30             68                  1          0          0     
31             109                 1          0          0     
32             60                  1          0          0     
33             76                  1          0          0     
34             122                 1          1          0     
35             121                 1          0          0     
36             5                   1          1          1     
37             43                  1          1          1     
38             55                  1          1          0     
39             130                 1          1          0     
40             36                  1          0          1     
41             150                 1          0          0     
42             40                  1          0          1     
43             14                  1          0          0     
44             37                  1          0          1     
45             88                  1          0          1     
46             130                 1          0          0     
47             83                  1          0          1     
48             49                  1          0          1     
49             65                  1          0          1     
50             111                 1          0          0     
51             49                  1          0          1     
52             130                 1          1          0     
53             27                  1          0          0     
54             55                  1          1          0     
55             25                  1          0          0     
56             68                  1          1          0     
57             17                  1          0          0     
58             14                  1          0          0     
59             54                  1          1          1     
60             122                 1          0          0     
61             80                  1          1          1     
62             139                 1          1          0     
63             5                   1          1          1     
64             83                  1          1          1     
65             67                  1          0          0     
66             13                  1          0          1     
67             123                 1          0          0     
68             76                  1          0          0     
69             86                  1          0          0     
70             27                  1          0          0     
71             70                  1          1          0     
72             10                  1          0          1     
73             23                  1          0          1     
74             36                  1          0          1     
75             13                  1          0          1     
76             73                  1          1          1     
77             138                 1          1          0     
78             52                  1          0          0     
79             43                  1          1          1     
80             36                  1          0          1     
81             150                 1          0          0     
82             37                  1          0          1     
83             82                  1          0          1     
84             59                  1          0          0     
85             10                  1          0          1     
86             21                  1          0          0     
87             40                  1          1          1     
88             110                 1          0          0     
89             109                 1          0          0     
90             1                   1          1          1     
91             77                  1          0          0     
92             119                 1          1          0     
93             52                  1          0          0     
94             30                  1          1          0     
95             133                 1          1          0     
96             58                  1          1          0     
97             152                 1          1          1     
98             93                  1          0          0     
99             111                 1          0          0     
100            60                  1          0          0     
101            14                  1          1          0     
102            126                 1          1          0     
103            67                  1          0          0     
104            71                  1          1          0     
105            18                  1          0          0     
106            13                  1          0          1     
107            35                  1          0          1     
108            40                  1          1          1     
109            127                 1          0          0     
110            142                 1          0          0     
111            125                 1          1          0     
112            37                  1          1          1     
113            37                  1          0          1     
114            119                 1          1          0     
115            67                  1          0          0     
116            104                 1          1          0     
117            129                 1          0          0     
118            111                 1          0          0     
119            126                 1          0          0     
120            77                  1          0          0     
121            99                  1          0          0     
122            82                  1          1          1     
123            29                  1          1          0     
124            46                  1          0          0     
125            113                 1          0          0     
126            70                  1          0          0     
127            147                 1          1          0     
128            104                 1          1          0     
129            106                 1          0          0     
130            27                  1          0          0     
131            125                 1          1          0     
132            127                 1          1          0     
133            151                 1          0          1     
134            26                  1          0          1     
135            54                  1          0          1     
136            129                 1          1          0     
137            23                  1          0          1     
138            54                  1          0          1     
139            64                  1          1          1     
140            27                  1          0          0     
141            53                  1          1          1     
142            134                 1          1          0     
143            8                   1          1          0     
144            54                  1          0          1     
145            110                 1          0          0     
146            62                  1          1          0     
147            109                 1          0          0     
148            143                 1          0          0     
149            42                  1          1          1     
150            151                 1          1          1     
151            17                  1          1          0     
152            36                  1          0          1     
153            60                  1          1          0     
154            109                 1          0          0     
155            137                 1          0          1     
156            19                  1          0          0     
157            85                  1          0          1     
158            121                 1          0          0     
159            126                 1          0          0     
160            36                  1          0          1     
161            26                  1          0          1     
162            82                  1          0          1     
163            41                  1          0          0     
164            125                 1          0          0     
165            122                 1          1          0     
166            126                 1          0          0     
167            63                  1          0          0     
168            133                 1          1          0     
169            38                  1          0          0     
170            133                 1          0          0     
171            129                 1          0          0     
172            40                  1          1          1     
173            30                  1          1          0     
174            58                  1          1          0     
175            2                   1          1          0     
176            106                 1          0          0     
177            129                 1          0          0     
178            112                 1          1          1     
179            56                  1          1          1     
180            2                   1          0          0     
181            149                 1          0          0     
182            30                  1          1          0     
183            44                  1          0          0     
184            113                 1          0          0     
185            81                  1          0          0     
186            63                  1          0          0     
187            61                  1          1          0     
188            62                  1          0          0     
189            141                 1          0          0     
190            126                 1          1          0     
191            10                  1          0          1     
192            94                  1          1          1     
193            138                 1          0          0     
194            65                  1          1          1     
195            79                  1          0          1     
196            141                 1          0          0     
197            64                  1          1          1     
198            30                  1          0          0     
199            111                 1          1          0     
200            111                 1          0          0     
201            129                 1          0          0     
202            92                  1          1          0     
203            87                  1          1          0     
204            29                  1          1          0     
205            104                 1          0          0     
206            144                 1          1          0     
207            107                 1          0          0     
208            56                  1          1          1     
209            18                  1          1          0     
210            17                  1          1          0     
211            112                 1          1          1     
212            43                  1          0          1     
213            143                 1          0          0     
214            122                 1          0          0     
215            13                  1          1          1     
216            49                  1          1          1     
217            130                 1          0          0     
218            126                 1          0          0     
219            82                  1          0          1     
220            46                  1          0          0     
221            8                   1          0          0     
222            126                 1          0          0     
223            56                  1          0          1     
224            134                 1          0          0     
225            126                 1          0          0     
226            35                  1          0          1     
227            55                  1          1          0     
228            39                  1          0          0     
229            66                  1          0          0     
230            62                  1          1          0     
231            23                  1          0          1     
232            30                  1          0          0     
233            140                 1          0          1     
234            93                  1          0          0     
235            144                 1          1          0     
236            126                 1          1          0     
237            94                  1          1          1     
238            132                 1          0          1     
239            143                 1          0          0     
240            89                  1          0          0     
241            13                  1          0          1     
242            50                  1          0          0     
243            70                  1          0          0     
244            15                  1          1          0     
245            141                 1          0          0     
246            109                 1          0          0     
247            65                  1          1          1     
248            117                 1          0          0     
249            150                 1          0          0     
250            68                  1          0          0     
251            130                 1          0          0     
252            7                   1          0          1     
253            135                 1          0          0     
254            29                  1          1          0     
255            51                  1          1          1     
256            104                 1          1          0     
257            18                  1          0          0     
258            40                  1          1          1     
259            140                 1          1          1     
260            126                 1          0          0     
261            138                 1          0          0     
262            137                 1          1          1     
263            99                  1          0          0     
264            88                  1          0          1     
265            18                  1          0          0     
266            22                  1          1          1     
267            86                  1          0          0     
268            67                  1          0          0     
269            123                 1          0          0     
270            105                 1          0          1     
271            83                  1          0          1     
272            24                  1          0          0     
273            43                  1          1          1     
274            79                  1          0          1     
275            48                  1          0          0     
276            105                 1          1          1     
277            12                  1          1          0     
278            42                  1          0          1     
279            123                 1          1          0     
280            138                 1          1          0     
281            43                  1          0          1     
282            8                   1          1          0     
283            54                  1          1          1     
284            73                  1          0          1     
285            64                  1          1          1     
286            93                  1          0          0     
287            28                  1          0          0     
288            109                 1          0          0     
289            77                  1          0          0     
290            9                   1          0          0     
291            35                  1          0          1     
292            117                 1          0          0     
293            110                 1          0          0     
294            89                  1          0          0     
295            19                  1          0          0     
296            138                 1          1          0     
297            83                  1          1          1     
298            53                  1          0          1     
299            149                 1          1          0     
300            62                  1          1          0     
301            52                  1          0          0     
302            152                 1          1          1     
303            34                  1          0          0     
304            71                  1          0          0     
305            24                  1          0          0     
306            151                 1          1          1     
307            73                  1          0          1     
308            17                  1          1          0     
309            134                 1          1          0     
310            109                 1          0          0     
311            96                  1          0          0     
312            10                  1          1          1     
313            138                 1          1          0     
314            141                 1          0          0     
315            141                 1          0          0     
316            138                 1          1          0     
317            57                  1          0          0     
318            40                  1          1          1     
319            29                  1          0          0     
320            83                  1          0          1     
321            130                 1          0          0     
322            68                  1          0          0     
323            14                  1          1          0     
324            65                  1          1          1     
325            130                 1          0          0     
326            43                  1          0          1     
327            65                  1          1          1     
328            110                 1          0          0     
329            134                 1          1          0     
330            121                 1          0          0     
331            112                 1          1          1     
332            30                  1          0          0     
333            133                 1          1          0     
334            84                  1          0          0     
335            57                  1          0          0     
336            58                  1          0          0     
337            120                 1          0          1     
338            55                  1          1          0     
339            65                  1          1          1     
340            49                  1          0          1     
341            112                 1          0          1     
342            37                  1          0          1     
343            18                  1          0          0     
344            4                   1          1          0     
345            70                  1          0          0     
346            80                  1          1          1     
347            123                 1          0          0     
348            133                 1          1          0     
349            141                 1          0          0     
350            99                  1          0          0     
351            63                  1          0          0     
352            57                  1          0          0     
353            130                 1          1          0     
354            7                   1          1          1     
355            129                 1          0          0     
356            14                  1          1          0     
357            110                 1          0          0     
358            18                  1          0          0     
359            67                  1          0          0     
360            86                  1          0          0     
361            13                  1          0          1     
362            55                  1          0          0     
363            105                 1          0          1     
364            112                 1          0          1     
365            138                 1          0          0     
366            112                 1          1          1     
367            45                  1          1          1     
368            20                  1          1          0     
369            144                 1          0          0     
370            130                 1          1          0     
371            59                  1          0          0     
372            149                 1          1          0     
373            17                  1          1          0     
374            74                  1          0          1     
375            109                 1          0          0     
376            74                  1          0          1     
377            110                 1          0          0     
378            104                 1          0          0     
379            21                  1          0          0     
380            97                  1          0          0     
381            152                 1          1          1     
382            12                  1          0          0     
383            110                 1          1          0     
384            144                 1          1          0     
385            82                  1          0          1     
386            41                  1          1          0     
387            8                   1          0          0     
388            14                  1          0          0     
389            151                 1          1          1     
390            64                  1          0          1     
391            141                 1          0          0     
392            118                 1          1          0     
393            87                  1          0          0     
394            36                  1          0          1     
395            99                  1          0          0     
