--- Session started : 2021-08-29-123918
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              68                  1          1          1     
1              65                  1          1          1     
2              21                  1          0          1     
3              105                 1          0          0     
4              85                  1          1          1     
5              77                  1          1          0     
6              49                  1          0          1     
7              149                 1          0          1     
8              38                  1          1          0     
9              28                  1          0          0     
10             104                 1          0          1     
11             133                 1          0          0     
12             23                  1          0          0     
13             16                  1          1          1     
14             31                  1          1          0     
15             46                  1          1          0     
16             46                  1          0          0     
17             51                  1          0          0     
18             120                 1          0          0     
19             136                 1          0          0     
20             67                  1          0          0     
21             10                  1          0          0     
22             127                 1          1          0     
23             145                 1          0          1     
24             76                  1          0          0     
25             114                 1          0          0     
26             56                  1          1          1     
27             8                   1          1          0     
28             151                 1          1          1     
29             134                 1          0          0     
30             33                  1          0          1     
31             106                 1          0          1     
32             91                  1          0          0     
33             150                 1          0          1     
34             142                 1          1          0     
35             135                 1          0          0     
36             79                  1          1          0     
37             105                 1          0          0     
38             116                 1          0          0     
39             21                  1          0          1     
40             36                  1          0          0     
41             46                  1          1          0     
42             130                 1          0          0     
43             37                  1          0          0     
44             72                  1          0          1     
45             57                  1          0          0     
46             134                 1          1          0     
47             82                  1          0          1     
48             0                   1          1          1     
49             45                  1          0          0     
50             40                  1          0          0     
51             21                  1          1          1     
52             47                  1          0          0     
53             134                 1          0          0     
54             103                 1          0          0     
55             107                 1          0          0     
56             150                 1          0          1     
57             41                  1          1          0     
58             125                 1          1          0     
59             26                  1          1          1     
60             130                 1          1          0     
61             21                  1          0          1     
62             109                 1          0          0     
63             24                  1          1          0     
64             10                  1          1          0     
65             40                  1          1          0     
66             136                 1          0          0     
67             113                 1          0          0     
68             26                  1          1          1     
69             72                  1          0          1     
70             128                 1          0          0     
71             144                 1          0          1     
72             94                  1          0          0     
73             29                  1          0          1     
74             89                  1          0          1     
75             50                  1          0          0     
76             84                  1          0          0     
77             68                  1          0          1     
78             26                  1          1          1     
79             3                   1          1          1     
80             128                 1          0          0     
81             132                 1          0          0     
82             66                  1          0          0     
83             130                 1          0          0     
84             127                 1          0          0     
85             50                  1          0          0     
86             90                  1          0          0     
87             50                  1          0          0     
88             85                  1          1          1     
89             104                 1          1          1     
90             23                  1          0          0     
91             134                 1          1          0     
92             15                  1          0          0     
93             98                  1          1          0     
94             10                  1          1          0     
95             77                  1          1          0     
96             48                  1          0          1     
97             116                 1          0          0     
98             66                  1          0          0     
99             49                  1          0          1     
100            14                  1          0          0     
101            54                  1          0          0     
102            132                 1          0          0     
103            19                  1          0          0     
104            55                  1          1          1     
105            104                 1          0          1     
106            108                 1          1          0     
107            96                  1          1          1     
108            94                  1          0          0     
109            98                  1          0          0     
110            109                 1          0          0     
111            83                  1          0          0     
112            117                 1          1          1     
113            42                  1          0          0     
114            92                  1          0          0     
115            11                  1          0          0     
116            70                  1          0          0     
117            59                  1          1          1     
118            66                  1          1          0     
119            67                  1          0          0     
120            104                 1          1          1     
121            74                  1          1          1     
122            94                  1          0          0     
123            143                 1          1          0     
124            111                 1          0          0     
125            38                  1          0          0     
126            37                  1          0          0     
127            95                  1          0          1     
128            4                   1          1          1     
129            101                 1          1          0     
130            24                  1          0          0     
131            106                 1          1          1     
132            8                   1          1          0     
133            8                   1          1          0     
134            67                  1          1          0     
135            24                  1          0          0     
136            10                  1          0          0     
137            127                 1          0          0     
138            101                 1          0          0     
139            59                  1          1          1     
140            71                  1          0          0     
141            82                  1          0          1     
142            87                  1          0          0     
143            74                  1          1          1     
144            107                 1          0          0     
145            78                  1          1          1     
