--- Session started : 2021-08-29-123910
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              67                  1          1          1     
1              95                  1          0          0     
2              0                   1          1          0     
3              92                  1          0          0     
4              20                  1          1          0     
5              99                  1          0          0     
6              83                  1          0          1     
7              42                  1          0          0     
8              39                  1          1          0     
9              109                 1          0          1     
10             87                  1          1          1     
11             40                  1          0          1     
12             31                  1          0          0     
13             124                 1          1          1     
14             146                 1          1          0     
15             86                  1          0          1     
16             125                 1          0          0     
17             46                  1          0          0     
18             85                  1          0          0     
19             6                   1          0          1     
20             73                  1          1          0     
21             65                  1          1          1     
22             99                  1          1          0     
23             74                  1          1          1     
24             44                  1          0          0     
25             95                  1          0          0     
26             26                  1          0          0     
27             10                  1          0          0     
28             111                 1          0          0     
29             5                   1          1          0     
30             70                  1          0          0     
31             71                  1          0          1     
32             74                  1          0          1     
33             117                 1          0          1     
34             151                 1          0          0     
35             59                  1          1          1     
36             85                  1          0          0     
37             112                 1          1          1     
38             67                  1          1          1     
39             8                   1          1          0     
40             141                 1          0          0     
41             97                  1          0          0     
42             129                 1          0          0     
43             60                  1          1          1     
44             37                  1          1          1     
45             62                  1          0          0     
46             60                  1          0          1     
47             148                 1          0          0     
48             144                 1          1          0     
49             78                  1          0          0     
50             37                  1          1          1     
51             5                   1          0          0     
52             84                  1          0          0     
53             131                 1          1          0     
54             104                 1          0          0     
55             144                 1          0          0     
56             141                 1          1          0     
57             37                  1          1          1     
58             136                 1          0          0     
59             131                 1          0          0     
60             126                 1          0          0     
61             1                   1          1          1     
62             12                  1          0          0     
63             8                   1          0          0     
64             85                  1          1          0     
65             40                  1          1          1     
66             134                 1          1          1     
67             151                 1          0          0     
68             92                  1          0          0     
69             112                 1          0          1     
70             96                  1          0          1     
71             129                 1          0          0     
72             99                  1          0          0     
73             141                 1          0          0     
74             111                 1          0          0     
75             36                  1          1          0     
76             12                  1          0          0     
77             115                 1          1          0     
78             102                 1          0          0     
79             16                  1          1          0     
80             150                 1          0          0     
81             78                  1          0          0     
82             132                 1          0          0     
83             141                 1          0          0     
84             136                 1          1          0     
85             30                  1          0          0     
86             5                   1          1          0     
87             63                  1          0          0     
88             27                  1          1          0     
89             31                  1          0          0     
90             145                 1          0          0     
91             114                 1          1          1     
92             87                  1          1          1     
93             109                 1          0          1     
94             117                 1          0          1     
95             20                  1          1          0     
96             142                 1          0          0     
97             69                  1          0          0     
98             136                 1          0          0     
99             141                 1          0          0     
100            123                 1          0          0     
101            124                 1          1          1     
102            0                   1          0          0     
103            89                  1          0          0     
104            30                  1          0          0     
105            77                  1          0          0     
106            18                  1          0          0     
107            102                 1          1          0     
108            16                  1          1          0     
109            56                  1          0          1     
110            18                  1          0          0     
111            44                  1          0          0     
112            91                  1          0          1     
113            134                 1          1          1     
114            14                  1          0          0     
115            46                  1          0          0     
116            151                 1          0          0     
117            94                  1          0          0     
118            103                 1          1          1     
119            128                 1          0          0     
120            96                  1          1          1     
121            122                 1          0          1     
122            14                  1          1          0     
123            99                  1          1          0     
124            128                 1          0          0     
125            26                  1          1          0     
126            115                 1          0          0     
127            95                  1          1          0     
128            141                 1          0          0     
129            67                  1          0          1     
130            36                  1          0          0     
131            101                 1          0          0     
132            131                 1          0          0     
133            62                  1          0          0     
134            4                   1          0          0     
135            7                   1          0          0     
136            99                  1          0          0     
137            70                  1          1          0     
138            2                   1          1          1     
139            145                 1          1          0     
140            133                 1          1          0     
141            123                 1          0          0     
142            70                  1          0          0     
143            93                  1          0          0     
144            95                  1          0          0     
145            76                  1          1          1     
146            39                  1          0          0     
147            55                  1          1          1     
148            49                  1          0          0     
149            67                  1          1          1     
150            12                  1          0          0     
151            83                  1          1          1     
152            116                 1          0          0     
153            1                   1          1          1     
154            18                  1          0          0     
155            122                 1          0          1     
156            102                 1          1          0     
157            92                  1          0          0     
158            49                  1          1          0     
159            133                 1          0          0     
160            123                 1          1          0     
161            95                  1          0          0     
162            16                  1          1          0     
163            16                  1          0          0     
164            56                  1          0          1     
165            134                 1          1          1     
166            150                 1          1          0     
167            152                 1          1          0     
168            81                  1          1          0     
169            60                  1          0          1     
170            132                 1          0          0     
171            13                  1          1          0     
172            71                  1          1          1     
173            114                 1          1          1     
174            151                 1          0          0     
175            115                 1          1          0     
176            18                  1          1          0     
177            23                  1          0          0     
178            30                  1          0          0     
179            10                  1          0          0     
180            131                 1          1          0     
181            35                  1          0          0     
182            0                   1          0          0     
183            96                  1          0          1     
184            0                   1          0          0     
185            52                  1          0          1     
186            58                  1          0          0     
187            33                  1          0          0     
188            3                   1          0          1     
189            131                 1          0          0     
190            149                 1          0          1     
191            96                  1          0          1     
192            7                   1          0          0     
193            87                  1          1          1     
194            3                   1          0          1     
195            74                  1          1          1     
196            72                  1          1          1     
197            145                 1          0          0     
198            46                  1          0          0     
199            75                  1          0          0     
200            87                  1          1          1     
201            109                 1          0          1     
202            72                  1          0          1     
203            147                 1          0          0     
204            12                  1          1          0     
205            5                   1          0          0     
206            44                  1          0          0     
207            134                 1          0          1     
208            110                 1          0          0     
209            47                  1          1          0     
210            81                  1          1          0     
211            92                  1          0          0     
212            142                 1          0          0     
213            151                 1          1          0     
214            133                 1          0          0     
215            54                  1          0          0     
216            39                  1          0          0     
217            37                  1          1          1     
218            151                 1          1          0     
219            37                  1          1          1     
220            36                  1          0          0     
221            148                 1          0          0     
222            78                  1          0          0     
223            60                  1          0          1     
224            144                 1          0          0     
225            30                  1          0          0     
226            87                  1          1          1     
227            112                 1          1          1     
228            48                  1          0          0     
229            87                  1          1          1     
230            43                  1          1          1     
231            12                  1          0          0     
232            58                  1          0          0     
233            16                  1          1          0     
234            18                  1          0          0     
235            26                  1          0          0     
236            19                  1          0          0     
237            89                  1          0          0     
238            130                 1          1          0     
239            96                  1          1          1     
240            23                  1          0          0     
241            44                  1          0          0     
242            71                  1          0          1     
243            52                  1          0          1     
244            92                  1          0          0     
245            86                  1          0          1     
246            86                  1          0          1     
247            3                   1          0          1     
248            59                  1          0          1     
249            14                  1          1          0     
250            144                 1          1          0     
251            69                  1          0          0     
252            131                 1          1          0     
253            56                  1          0          1     
254            59                  1          0          1     
255            22                  1          0          0     
256            101                 1          0          0     
257            23                  1          0          0     
258            24                  1          1          1     
259            131                 1          0          0     
260            31                  1          0          0     
261            123                 1          1          0     
262            54                  1          0          0     
263            12                  1          0          0     
264            115                 1          0          0     
265            131                 1          1          0     
266            84                  1          0          0     
267            49                  1          0          0     
268            112                 1          0          1     
269            141                 1          0          0     
270            109                 1          0          1     
271            38                  1          0          1     
272            55                  1          1          1     
273            35                  1          0          0     
274            23                  1          0          0     
275            98                  1          0          0     
276            0                   1          1          0     
277            74                  1          1          1     
278            69                  1          0          0     
279            80                  1          0          0     
280            48                  1          0          0     
281            142                 1          0          0     
282            39                  1          0          0     
283            100                 1          0          0     
284            141                 1          0          0     
285            132                 1          0          0     
286            0                   1          0          0     
287            56                  1          0          1     
288            94                  1          0          0     
289            26                  1          0          0     
290            100                 1          0          0     
291            52                  1          1          1     
292            118                 1          0          0     
293            67                  1          1          1     
294            129                 1          1          0     
295            36                  1          1          0     
296            144                 1          0          0     
297            78                  1          0          0     
298            31                  1          0          0     
299            11                  1          1          0     
300            144                 1          1          0     
301            14                  1          1          0     
302            18                  1          0          0     
303            97                  1          0          0     
304            141                 1          0          0     
305            124                 1          1          1     
306            32                  1          1          1     
307            70                  1          1          0     
308            111                 1          0          0     
309            145                 1          0          0     
310            67                  1          1          1     
311            93                  1          0          0     
312            40                  1          0          1     
313            130                 1          1          0     
314            111                 1          1          0     
315            60                  1          0          1     
316            124                 1          0          1     
317            148                 1          0          0     
318            52                  1          1          1     
319            77                  1          0          0     
320            83                  1          1          1     
321            102                 1          0          0     
322            79                  1          0          1     
323            87                  1          0          1     
324            24                  1          1          1     
325            141                 1          0          0     
326            130                 1          1          0     
327            83                  1          0          1     
328            30                  1          0          0     
329            99                  1          0          0     
330            112                 1          1          1     
331            19                  1          0          0     
332            71                  1          1          1     
333            86                  1          1          1     
334            98                  1          1          0     
335            3                   1          0          1     
336            77                  1          0          0     
337            104                 1          0          0     
338            55                  1          1          1     
339            36                  1          0          0     
340            103                 1          0          1     
341            33                  1          0          0     
342            76                  1          0          1     
343            115                 1          0          0     
344            122                 1          1          1     
345            141                 1          1          0     
346            131                 1          1          0     
347            64                  1          1          1     
348            52                  1          1          1     
349            83                  1          1          1     
350            116                 1          0          0     
351            77                  1          0          0     
352            142                 1          0          0     
353            5                   1          0          0     
354            5                   1          1          0     
355            147                 1          0          0     
356            123                 1          0          0     
357            26                  1          1          0     
358            152                 1          0          0     
359            67                  1          1          1     
360            75                  1          0          0     
361            99                  1          0          0     
362            57                  1          1          0     
363            13                  1          1          0     
364            60                  1          0          1     
365            5                   1          0          0     
366            54                  1          0          0     
367            67                  1          0          1     
368            58                  1          0          0     
369            110                 1          1          0     
370            128                 1          0          0     
371            83                  1          1          1     
372            126                 1          0          0     
373            18                  1          0          0     
374            19                  1          0          0     
375            69                  1          1          0     
376            52                  1          1          1     
377            24                  1          0          1     
378            59                  1          1          1     
379            14                  1          1          0     
380            80                  1          1          0     
381            105                 1          0          0     
382            101                 1          0          0     
383            99                  1          1          0     
384            94                  1          0          0     
385            55                  1          0          1     
386            12                  1          0          0     
387            104                 1          0          0     
388            77                  1          0          0     
389            106                 1          0          0     
390            33                  1          0          0     
391            56                  1          1          1     
392            52                  1          1          1     
393            85                  1          0          0     
394            124                 1          0          1     
395            99                  1          1          0     
396            10                  1          0          0     
397            67                  1          0          1     
398            41                  1          0          0     
399            33                  1          0          0     
400            85                  1          0          0     
401            119                 1          0          0     
402            14                  1          0          0     
403            111                 1          0          0     
404            96                  1          0          1     
405            59                  1          0          1     
406            100                 1          1          0     
407            131                 1          1          0     
408            24                  1          1          1     
409            75                  1          0          0     
410            55                  1          0          1     
411            42                  1          1          0     
412            87                  1          1          1     
413            83                  1          1          1     
414            79                  1          1          1     
415            131                 1          0          0     
416            37                  1          1          1     
417            44                  1          0          0     
418            56                  1          0          1     
419            46                  1          0          0     
420            134                 1          1          1     
421            74                  1          0          1     
422            5                   1          0          0     
423            92                  1          0          0     
424            28                  1          0          0     
425            129                 1          0          0     
426            152                 1          1          0     
427            20                  1          1          0     
428            52                  1          1          1     
429            129                 1          0          0     
430            20                  1          0          0     
431            135                 1          0          0     
432            104                 1          0          0     
433            144                 1          0          0     
434            27                  1          1          0     
435            44                  1          0          0     
436            112                 1          0          1     
437            44                  1          0          0     
438            13                  1          0          0     
439            41                  1          1          0     
440            19                  1          0          0     
441            131                 1          1          0     
442            71                  1          1          1     
443            119                 1          0          0     
444            115                 1          1          0     
445            143                 1          0          1     
446            96                  1          0          1     
447            23                  1          0          0     
448            75                  1          1          0     
449            40                  1          1          1     
450            93                  1          0          0     
451            24                  1          0          1     
452            124                 1          1          1     
453            67                  1          0          1     
454            65                  1          0          1     
455            14                  1          0          0     
456            80                  1          0          0     
457            9                   1          1          1     
458            83                  1          1          1     
459            73                  1          1          0     
460            145                 1          1          0     
461            53                  1          1          0     
462            103                 1          1          1     
463            55                  1          1          1     
464            141                 1          0          0     
465            71                  1          1          1     
466            75                  1          1          0     
467            116                 1          0          0     
468            38                  1          0          1     
469            101                 1          0          0     
470            60                  1          1          1     
471            144                 1          1          0     
472            8                   1          1          0     
473            40                  1          0          1     
474            64                  1          1          1     
475            10                  1          0          0     
476            48                  1          0          0     
477            16                  1          0          0     
478            95                  1          0          0     
479            99                  1          0          0     
480            59                  1          1          1     
481            54                  1          0          0     
482            129                 1          1          0     
483            56                  1          0          1     
484            56                  1          0          1     
485            39                  1          0          0     
486            147                 1          0          0     
487            31                  1          0          0     
488            59                  1          1          1     
489            24                  1          0          1     
490            94                  1          1          0     
491            112                 1          1          1     
492            145                 1          0          0     
493            18                  1          0          0     
494            3                   1          0          1     
495            86                  1          0          1     
496            109                 1          0          1     
497            87                  1          0          1     
498            9                   1          0          1     
499            89                  1          0          0     
500            129                 1          0          0     
501            125                 1          0          0     
502            135                 1          1          0     
503            39                  1          0          0     
504            36                  1          0          0     
505            44                  1          0          0     
506            27                  1          1          0     
507            37                  1          1          1     
508            91                  1          0          1     
509            0                   1          1          0     
510            138                 1          1          0     
511            59                  1          0          1     
512            95                  1          1          0     
513            98                  1          0          0     
514            71                  1          0          1     
515            44                  1          0          0     
516            44                  1          0          0     
517            99                  1          1          0     
518            3                   1          0          1     
519            87                  1          0          1     
520            123                 1          0          0     
521            67                  1          1          1     
522            141                 1          1          0     
523            66                  1          1          0     
524            71                  1          0          1     
525            108                 1          0          0     
526            69                  1          1          0     
527            144                 1          1          0     
528            109                 1          0          1     
529            113                 1          0          1     
530            46                  1          0          0     
531            83                  1          1          1     
532            86                  1          1          1     
533            46                  1          0          0     
534            44                  1          0          0     
535            141                 1          0          0     
536            144                 1          1          0     
537            41                  1          0          0     
538            44                  1          0          0     
539            56                  1          1          1     
540            133                 1          0          0     
541            2                   1          0          1     
542            117                 1          1          1     
543            67                  1          0          1     
544            149                 1          0          1     
545            48                  1          0          0     
546            90                  1          1          0     
547            14                  1          1          0     
548            99                  1          0          0     
549            114                 1          0          1     
550            60                  1          0          1     
551            117                 1          0          1     
552            22                  1          1          0     
553            132                 1          0          0     
554            80                  1          0          0     
555            58                  1          0          0     
556            58                  1          0          0     
557            92                  1          0          0     
558            115                 1          0          0     
559            25                  1          0          0     
560            136                 1          1          0     
561            117                 1          1          1     
562            8                   1          0          0     
563            36                  1          0          0     
564            146                 1          1          0     
565            146                 1          0          0     
566            19                  1          0          0     
567            5                   1          1          0     
568            25                  1          0          0     
569            28                  1          0          0     
570            44                  1          0          0     
571            78                  1          0          0     
572            89                  1          1          0     
573            80                  1          0          0     
574            46                  1          0          0     
575            79                  1          0          1     
576            24                  1          0          1     
577            36                  1          0          0     
578            84                  1          0          0     
579            116                 1          0          0     
580            92                  1          0          0     
581            51                  1          1          1     
582            48                  1          1          0     
583            48                  1          0          0     
584            138                 1          0          0     
585            86                  1          0          1     
586            78                  1          0          0     
587            69                  1          0          0     
588            5                   1          0          0     
589            3                   1          0          1     
590            80                  1          1          0     
591            33                  1          0          0     
592            16                  1          1          0     
593            146                 1          1          0     
594            111                 1          0          0     
595            55                  1          1          1     
596            41                 0.9         1          0     
597            117                 1          0          1     
598            92                  1          1          0     
599            67                  1          0          1     
600            1                   1          0          1     
601            114                 1          1          1     
602            124                 1          1          1     
603            145                 1          0          0     
604            135                 1          1          0     
605            18                  1          0          0     
606            141                 1          1          0     
607            55                  1          1          1     
608            52                  1          1          1     
609            136                 1          1          0     
610            11                  1          0          0     
611            41                  1          0          0     
612            129                 1          1          0     
613            3                   1          0          1     
614            108                 1          0          0     
Prediction accuracy  = 395 out of 615 (64.23%)
--- Session ended : 2021-08-29-123910
