--- Session started : 2021-08-29-123911
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              126                 1          0          0     
1              131                 1          0          0     
2              36                  1          0          0     
3              10                  1          0          1     
4              83                  1          0          1     
5              82                  1          0          0     
6              69                  1          0          0     
7              81                  1          0          0     
8              29                  1          0          0     
9              75                  1          1          1     
10             47                  1          0          0     
11             96                  1          1          0     
12             39                  1          0          1     
13             113                 1          0          0     
14             98                  1          0          0     
15             32                  1          1          0     
16             46                  1          1          0     
17             124                 1          1          1     
18             40                  1          0          0     
19             149                 1          1          1     
20             63                  1          0          1     
21             86                  1          0          0     
22             95                  1          0          0     
23             4                   1          1          1     
24             59                  1          0          1     
25             91                  1          0          0     
26             30                  1          0          0     
27             122                 1          0          0     
28             44                  1          0          1     
29             63                  1          1          1     
30             23                  1          0          0     
31             39                  1          0          1     
32             108                 1          1          0     
33             94                  1          0          0     
34             85                  1          0          0     
35             11                  1          0          0     
36             138                 1          0          0     
37             48                  1          0          1     
38             69                  1          1          0     
39             37                  1          0          0     
40             94                  1          0          0     
41             52                  1          0          0     
42             148                 1          0          1     
43             1                   1          1          1     
44             91                  1          0          0     
45             35                  1          0          0     
46             139                 1          0          1     
47             49                  1          0          0     
48             70                  1          0          0     
49             65                  1          0          0     
50             59                  1          0          1     
51             95                  1          0          0     
52             98                  1          1          0     
53             44                  1          0          1     
54             124                 1          1          1     
55             27                  1          0          0     
56             48                  1          0          1     
57             91                  1          1          0     
58             152                 1          0          0     
59             71                  1          0          0     
60             108                 1          1          0     
61             4                   1          0          1     
62             60                  1          1          1     
63             51                  1          0          0     
64             97                  1          0          0     
65             38                  1          1          0     
66             82                  1          1          0     
67             98                  1          0          0     
68             108                 1          0          0     
69             138                 1          0          0     
70             116                 1          0          0     
71             149                 1          1          1     
72             94                  1          0          0     
73             101                 1          0          0     
74             51                  1          0          0     
75             145                 1          0          0     
76             69                  1          0          0     
77             92                  1          1          0     
78             140                 1          0          1     
79             39                  1          0          1     
80             77                  1          1          1     
81             86                  1          0          0     
82             71                  1          0          0     
83             7                   1          0          0     
84             86                  1          1          0     
85             97                  1          0          0     
86             6                   1          0          1     
87             142                 1          0          0     
88             31                  1          1          1     
89             142                 1          0          0     
90             66                  1          1          1     
91             66                  1          0          1     
92             148                 1          0          1     
93             19                  1          1          0     
94             61                  1          1          0     
95             14                  1          0          0     
96             14                  1          1          0     
97             149                 1          1          1     
98             65                  1          1          0     
99             49                  1          0          0     
100            41                  1          0          0     
101            140                 1          0          1     
102            100                 1          0          0     
103            106                 1          0          0     
104            17                  1          0          0     
105            41                  1          1          0     
106            7                   1          0          0     
107            84                  1          0          0     
108            59                  1          0          1     
109            7                   1          0          0     
110            77                  1          0          1     
111            8                   1          0          0     
112            88                  1          0          0     
113            19                  1          0          0     
114            60                  1          1          1     
115            23                  1          1          0     
116            98                  1          0          0     
117            33                  1          0          0     
118            58                  1          1          0     
119            70                  1          0          0     
120            32                  1          0          0     
121            25                  1          0          1     
122            94                  1          1          0     
123            51                  1          0          0     
124            78                  1          1          1     
125            137                 1          0          1     
126            61                  1          1          0     
127            87                  1          1          1     
128            120                 1          0          1     
129            150                 1          0          0     
130            136                 1          1          1     
131            41                  1          1          0     
132            63                  1          1          1     
133            53                  1          0          0     
134            31                  1          1          1     
135            7                   1          1          0     
136            44                  1          0          1     
137            32                  1          0          0     
138            10                  1          0          1     
139            98                  1          0          0     
140            47                  1          1          0     
141            123                 1          0          0     
142            8                   1          0          0     
143            138                 1          0          0     
144            79                  1          1          1     
145            79                  1          1          1     
146            32                  1          0          0     
147            37                  1          0          0     
148            110                 1          0          0     
149            41                  1          1          0     
150            91                  1          0          0     
151            47                  1          0          0     
152            35                  1          0          0     
153            101                 1          0          0     
154            60                  1          0          1     
155            142                 1          0          0     
156            25                  1          0          1     
157            87                  1          1          1     
158            32                  1          0          0     
159            59                  1          0          1     
160            39                  1          0          1     
161            134                 1          1          0     
162            10                  1          0          1     
163            13                  1          1          1     
164            70                  1          0          0     
165            86                  1          0          0     
166            98                  1          0          0     
167            29                  1          0          0     
168            87                  1          1          1     
169            84                  1          0          0     
170            49                  1          0          0     
171            57                  1          1          0     
172            20                  1          0          0     
173            39                  1          1          1     
174            17                  1          0          0     
175            19                  1          0          0     
176            127                 1          1          1     
177            128                 1          0          1     
178            132                 1          1          0     
179            63                  1          1          1     
180            98                  1          0          0     
181            125                 1          1          0     
182            26                  1          0          0     
183            52                  1          0          0     
184            116                 1          0          0     
185            89                  1          0          0     
186            61                  1          1          0     
187            148                 1          0          1     
188            25                  1          0          1     
189            84                  1          0          0     
190            131                 1          0          0     
191            77                  1          1          1     
192            19                  1          1          0     
193            98                  1          0          0     
194            69                  1          0          0     
195            79                  1          0          1     
196            98                  1          1          0     
197            148                 1          0          1     
198            37                  1          0          0     
199            30                  1          0          0     
200            117                 1          1          0     
201            50                  1          1          1     
202            61                  1          0          0     
203            57                  1          0          0     
204            44                  1          0          1     
205            33                  1          1          0     
206            53                  1          0          0     
207            19                  1          1          0     
208            75                  1          0          1     
209            110                 1          0          0     
210            110                 1          0          0     
211            96                  1          1          0     
212            68                  1          0          0     
213            87                  1          0          1     
214            86                  1          0          0     
215            51                  1          0          0     
216            17                  1          0          0     
217            1                   1          1          1     
218            46                  1          0          0     
219            133                 1          1          1     
220            84                  1          0          0     
221            94                  1          1          0     
222            51                  1          0          0     
223            123                 1          1          0     
224            33                  1          1          0     
225            17                  1          0          0     
226            70                  1          0          0     
227            110                 1          0          0     
228            83                  1          0          1     
229            65                  1          1          0     
230            41                  1          1          0     
231            131                 1          0          0     
232            26                  1          1          0     
233            17                  1          0          0     
234            33                  1          1          0     
235            137                 1          0          1     
236            116                 1          0          0     
237            51                  1          0          0     
238            36                  1          0          0     
239            61                  1          0          0     
240            47                  1          0          0     
241            85                  1          0          0     
242            75                  1          1          1     
243            124                 1          0          1     
244            74                  1          0          0     
245            148                 1          0          1     
246            111                 1          0          0     
247            83                  1          0          1     
248            39                  1          1          1     
249            137                 1          0          1     
250            7                   1          0          0     
251            111                 1          0          0     
252            59                  1          0          1     
253            69                  1          1          0     
254            49                  1          0          0     
255            37                  1          0          0     
256            109                 1          0          1     
257            59                  1          1          1     
258            86                  1          0          0     
259            117                 1          1          0     
260            152                 1          0          0     
261            49                  1          0          0     
262            148                 1          1          1     
263            144                 1          1          0     
264            33                  1          0          0     
265            79                  1          1          1     
266            44                  1          0          1     
267            68                  1          1          0     
268            91                  1          0          0     
269            79                  1          0          1     
270            47                  1          1          0     
271            61                  1          0          0     
272            88                  1          0          0     
273            105                 1          0          1     
274            97                  1          1          0     
275            58                  1          0          0     
276            120                 1          0          1     
277            30                  1          0          0     
278            98                  1          1          0     
279            33                  1          0          0     
280            57                  1          1          0     
281            108                 1          0          0     
282            147                 1          0          1     
283            137                 1          1          1     
284            144                 1          0          0     
285            87                  1          1          1     
286            44                  1          0          1     
287            86                  1          0          0     
288            52                  1          0          0     
289            145                 1          0          0     
290            47                  1          1          0     
291            137                 1          1          1     
292            16                  1          0          0     
293            148                 1          1          1     
294            139                 1          0          1     
