--- Session started : 2021-08-29-123915
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              34                  1          0          0     
1              148                 1          0          0     
2              55                  1          0          0     
3              0                   1          1          1     
4              4                   1          0          0     
5              2                   1          0          1     
6              41                  1          0          0     
7              15                  1          0          1     
8              9                   1          1          0     
9              14                  1          0          0     
10             60                  1          1          1     
11             96                  1          1          0     
12             39                  1          0          0     
13             126                 1          0          0     
14             109                 1          0          0     
15             87                  1          0          1     
16             47                  1          1          1     
17             151                 1          0          1     
18             4                   1          0          0     
19             78                  1          0          0     
20             9                   1          0          0     
21             133                 1          0          1     
22             106                 1          0          1     
23             99                  1          0          1     
24             84                  1          0          0     
25             151                 1          0          1     
26             124                 1          0          0     
27             66                  1          0          0     
28             129                 1          1          1     
29             6                   1          0          0     
30             121                 1          1          0     
31             110                 1          0          0     
32             74                  1          0          0     
33             61                  1          0          0     
34             63                  1          1          1     
35             107                 1          0          1     
36             48                  1          0          0     
37             150                 1          1          1     
38             133                 1          1          1     
39             43                  1          0          1     
40             43                  1          0          1     
41             140                 1          0          0     
42             56                  1          0          0     
43             7                   1          0          0     
44             119                 1          1          0     
45             89                  1          1          1     
46             103                 1          0          0     
47             29                  1          0          1     
48             9                   1          1          0     
49             135                 1          0          0     
50             16                  1          0          0     
51             135                 1          1          0     
52             126                 1          1          0     
53             138                 1          0          0     
54             61                  1          0          0     
55             141                 1          1          1     
56             14                  1          0          0     
57             145                 1          0          1     
58             140                 1          0          0     
59             12                  1          0          0     
60             84                  1          0          0     
61             9                   1          0          0     
62             86                  1          0          1     
63             108                 1          0          0     
64             151                 1          1          1     
65             51                  1          0          0     
66             134                 1          1          0     
67             10                  1          0          0     
68             74                  1          0          0     
69             61                  1          0          0     
70             148                 1          0          0     
71             31                  1          0          0     
72             133                 1          1          1     
73             128                 1          0          0     
74             99                  1          0          1     
75             64                  1          1          1     
76             97                  1          0          0     
77             11                  1          1          0     
78             106                 1          0          1     
79             43                  1          0          1     
80             19                  1          0          1     
81             141                 1          1          1     
82             98                  1          1          0     
83             55                  1          1          0     
84             48                  1          1          0     
85             82                  1          0          0     
86             115                 1          0          0     
87             8                   1          0          1     
88             17                  1          1          1     
89             6                   1          1          0     
90             102                 1          0          1     
91             38                  1          1          1     
92             63                  1          1          1     
93             117                 1          0          0     
94             80                  1          1          1     
95             30                  1          0          1     
96             48                  1          0          0     
97             2                   1          0          1     
98             64                  1          0          1     
99             141                 1          1          1     
100            66                  1          1          0     
101            56                  1          1          0     
102            12                  1          0          0     
103            48                  1          0          0     
104            99                  1          1          1     
105            38                  1          1          1     
106            58                  1          0          1     
107            28                  1          1          1     
108            140                 1          1          0     
109            147                 1          0          0     
110            25                  1          0          0     
111            121                 1          1          0     
112            54                  1          1          1     
113            17                  1          0          1     
114            130                 1          0          0     
115            82                  1          0          0     
116            55                  1          0          0     
117            83                  1          1          1     
118            20                  1          0          0     
119            130                 1          1          0     
120            17                  1          0          1     
121            87                  1          0          1     
122            99                  1          0          1     
123            61                  1          0          0     
124            48                  1          0          0     
125            134                 1          0          0     
126            142                 1          0          0     
127            15                  1          0          1     
128            63                  1          0          1     
129            2                   1          1          1     
130            100                 1          0          0     
131            79                  1          0          0     
132            7                   1          0          0     
133            98                  1          1          0     
134            99                  1          0          1     
135            99                  1          1          1     
136            9                   1          0          0     
137            137                 1          0          1     
138            82                  1          0          0     
139            17                  1          0          1     
140            141                 1          1          1     
141            10                  1          0          0     
142            95                  1          1          1     
143            51                  1          0          0     
144            138                 1          0          0     
145            48                  1          0          0     
146            23                  1          1          0     
147            110                 1          0          0     
148            64                  1          1          1     
149            46                  1          1          1     
150            2                   1          0          1     
151            107                 1          1          1     
152            66                  1          0          0     
153            112                 1          0          0     
154            30                  1          1          1     
155            95                  1          0          1     
156            124                 1          1          0     
157            85                  1          1          0     
158            147                 1          1          0     
159            64                  1          1          1     
160            119                 1          0          0     
161            96                  1          1          0     
162            95                  1          0          1     
163            98                  1          1          0     
164            137                 1          0          1     
165            101                 1          0          0     
166            111                 1          0          0     
167            144                 1          1          0     
168            151                 1          0          1     
169            122                 1          0          1     
170            121                 1          0          0     
171            107                 1          1          1     
172            111                 1          0          0     
173            105                 1          1          1     
174            7                   1          0          0     
175            25                  1          0          0     
176            62                  1          0          1     
177            22                  1          1          0     
178            22                  1          0          0     
179            113                 1          1          0     
180            21                  1          1          0     
181            58                  1          0          1     
182            4                   1          0          0     
183            126                 1          0          0     
184            96                  1          0          0     
185            66                  1          0          0     
186            2                   1          0          1     
187            23                  1          1          0     
188            120                 1          1          0     
189            67                  1          0          0     
190            101                 1          0          0     
191            95                  1          0          1     
192            133                 1          1          1     
193            59                  1          0          0     
194            98                  1          0          0     
195            58                  1          0          1     
196            71                  1          1          0     
197            85                  1          1          0     
198            79                  1          0          0     
199            2                   1          1          1     
200            87                  1          1          1     
201            109                 1          1          0     
202            110                 1          1          0     
203            150                 1          1          1     
204            15                  1          1          1     
205            107                 1          0          1     
206            104                 1          0          0     
207            9                   1          0          0     
208            61                  1          0          0     
209            23                  1          1          0     
210            126                 1          0          0     
211            125                 1          0          0     
212            90                  1          0          0     
213            130                 1          0          0     
214            55                  1          1          0     
215            61                  1          0          0     
216            91                  1          0          0     
217            91                  1          0          0     
218            74                  1          0          0     
219            132                 1          1          0     
220            47                  1          1          1     
221            120                 1          0          0     
222            18                  1          0          1     
223            130                 1          0          0     
224            2                   1          0          1     
225            47                  1          1          1     
226            8                   1          0          1     
227            120                 1          0          0     
228            32                  1          1          1     
229            53                  1          1          0     
230            20                  1          0          0     
231            115                 1          0          0     
232            42                  1          0          1     
233            119                 1          1          0     
234            39                  1          0          0     
235            16                  1          0          0     
236            23                  1          1          0     
237            44                  1          0          1     
238            20                  1          0          0     
239            146                 1          0          0     
240            21                  1          1          0     
241            47                  1          0          1     
242            117                 1          0          0     
243            82                  1          1          0     
244            112                 1          0          0     
245            52                  1          0          1     
246            12                  1          1          0     
247            83                  1          0          1     
248            149                 1          0          0     
249            55                  1          0          0     
250            61                  1          1          0     
251            128                 1          0          0     
252            86                  1          0          1     
253            43                  1          0          1     
254            130                 1          0          0     
255            145                 1          0          1     
256            60                  1          0          1     
257            20                  1          0          0     
258            137                 1          0          1     
259            40                  1          0          1     
260            8                   1          0          1     
261            141                 1          1          1     
262            66                  1          0          0     
263            42                  1          0          1     
264            140                 1          1          0     
265            79                  1          0          0     
266            53                  1          1          0     
267            148                 1          0          0     
268            20                  1          0          0     
269            71                  1          1          0     
270            44                  1          1          1     
271            72                  1          1          0     
272            64                  1          0          1     
273            69                  1          1          0     
274            32                  1          0          1     
275            90                  1          0          0     
276            76                  1          0          0     
277            147                 1          0          0     
278            49                  1          0          1     
279            120                 1          1          0     
280            22                  1          0          0     
281            113                 1          0          0     
282            61                  1          0          0     
283            4                   1          0          0     
284            120                 1          0          0     
285            98                  1          0          0     
286            121                 1          1          0     
287            121                 1          0          0     
288            113                 1          1          0     
289            52                  1          1          1     
290            148                 1          0          0     
291            145                 1          0          1     
292            106                 1          0          1     
293            40                  1          0          1     
294            136                 1          1          0     
295            9                   1          0          0     
296            10                  1          0          0     
297            58                  1          1          1     
298            70                  1          0          0     
299            31                  1          0          0     
300            112                 1          0          0     
301            26                  1          0          0     
302            101                 1          1          0     
303            117                 1          0          0     
304            0                   1          1          1     
305            12                  1          1          0     
306            5                   1          1          0     
307            8                   1          0          1     
308            14                  1          0          0     
309            141                 1          0          1     
310            49                  1          1          1     
311            37                  1          0          0     
312            104                 1          0          0     
313            130                 1          1          0     
314            20                  1          0          0     
315            95                  1          0          1     
316            102                 1          1          1     
317            86                  1          0          1     
318            130                 1          0          0     
319            130                 1          0          0     
320            59                  1          0          0     
321            54                  1          0          1     
322            107                 1          1          1     
323            10                  1          0          0     
324            64                  1          0          1     
325            134                 1          1          0     
326            5                   1          1          0     
327            49                  1          1          1     
328            12                  1          1          0     
329            89                  1          1          1     
330            107                 1          0          1     
331            5                   1          1          0     
332            80                  1          0          1     
333            48                  1          0          0     
334            60                  1          0          1     
335            101                 1          0          0     
336            76                  1          0          0     
337            43                  1          1          1     
338            98                  1          0          0     
339            107                 1          1          1     
340            20                  1          0          0     
341            139                 1          0          0     
342            62                  1          0          1     
343            130                 1          0          0     
344            145                 1          1          1     
345            78                  1          0          0     
346            80                  1          1          1     
347            86                  1          1          1     
348            113                 1          1          0     
349            62                  1          1          1     
350            148                 1          1          0     
351            30                  1          1          1     
352            23                  1          0          0     
353            97                  1          0          0     
354            76                  1          0          0     
355            38                  1          0          1     
356            119                 1          0          0     
357            40                  1          0          1     
358            87                  1          0          1     
359            43                  1          1          1     
360            81                  1          1          0     
361            28                  1          1          1     
362            30                  1          0          1     
363            82                  1          0          0     
364            89                  1          0          1     
365            111                 1          0          0     
366            135                 1          1          0     
367            22                  1          0          0     
368            148                 1          1          0     
369            17                  1          0          1     
370            101                 1          1          0     
371            74                  1          0          0     
372            55                  1          0          0     
373            138                 1          0          0     
374            62                  1          1          1     
375            60                  1          1          1     
376            19                  1          1          1     
377            47                  1          0          1     
378            85                  1          0          0     
379            62                  1          0          1     
380            25                  1          0          0     
381            6                   1          0          0     
382            69                  1          0          0     
383            126                 1          0          0     
384            95                  1          0          1     
385            20                  1          0          0     
386            14                  1          0          0     
387            78                  1          0          0     
388            10                  1          0          0     
389            32                  1          0          1     
390            14                  1          0          0     
391            22                  1          0          0     
392            10                  1          0          0     
393            78                  1          0          0     
394            87                  1          0          1     
395            55                  1          0          0     
396            41                  1          1          0     
397            105                 1          0          1     
398            13                  1          0          1     
399            21                  1          0          0     
400            66                  1          0          0     
401            144                 1          1          0     
402            19                  1          1          1     
403            124                 1          0          0     
404            142                 1          1          0     
405            16                  1          0          0     
406            140                 1          0          0     
407            62                  1          0          1     
408            49                  1          1          1     
409            150                 1          0          1     
410            98                  1          0          0     
411            102                 1          1          1     
412            131                 1          1          0     
413            86                  1          0          1     
414            98                  1          0          0     
415            107                 1          0          1     
416            72                  1          0          0     
417            5                   1          1          0     
418            138                 1          1          0     
419            8                   1          0          1     
420            23                  1          0          0     
421            107                 1          0          1     
422            24                  1          1          0     
423            8                   1          0          1     
424            137                 1          0          1     
425            0                   1          1          1     
426            22                  1          1          0     
427            119                 1          0          0     
428            105                 1          0          1     
429            49                  1          1          1     
430            87                  1          0          1     
431            105                 1          1          1     
432            105                 1          1          1     
433            148                 1          0          0     
434            40                  1          0          1     
435            28                  1          0          1     
436            41                  1          1          0     
437            106                 1          0          1     
438            88                  1          0          1     
439            15                  1          0          1     
440            20                  1          0          0     
441            2                   1          0          1     
442            78                  1          0          0     
443            50                  1          0          1     
444            97                  1          0          0     
445            61                  1          0          0     
446            82                  1          0          0     
447            85                  1          0          0     
448            15                  1          1          1     
449            117                 1          0          0     
450            70                  1          0          0     
451            145                 1          0          1     
452            8                   1          1          1     
453            15                  1          1          1     
454            98                  1          0          0     
455            23                  1          1          0     
456            89                  1          1          1     
457            35                  1          0          1     
458            137                 1          1          1     
459            103                 1          0          0     
460            58                  1          1          1     
461            28                  1          1          1     
462            84                  1          0          0     
463            2                   1          0          1     
464            70                  1          1          0     
465            92                  1          0          1     
466            23                  1          0          0     
467            139                 1          0          0     
468            105                 1          0          1     
469            90                  1          0          0     
470            20                  1          0          0     
471            45                  1          0          1     
472            15                  1          1          1     
473            136                 1          1          0     
474            107                 1          0          1     
475            141                 1          1          1     
476            72                  1          0          0     
477            69                  1          1          0     
478            124                 1          0          0     
479            143                 1          1          0     
480            31                  1          0          0     
481            8                   1          0          1     
482            64                  1          0          1     
483            107                 1          1          1     
484            28                  1          1          1     
485            16                  1          1          0     
486            107                 1          1          1     
487            108                 1          0          0     
488            140                 1          0          0     
489            116                 1          0          1     
490            86                  1          1          1     
491            28                  1          1          1     
492            47                  1          1          1     
493            54                  1          0          1     
494            137                 1          1          1     
495            112                 1          1          0     
496            74                  1          0          0     
497            143                 1          0          0     
498            113                 1          1          0     
499            21                  1          1          0     
500            55                  1          0          0     
501            139                 1          0          0     
502            27                  1          0          0     
503            151                 1          0          1     
504            25                  1          0          0     
505            44                  1          1          1     
506            30                  1          1          1     
507            75                  1          0          1     
508            4                   1          0          0     
509            65                  1          1          1     
510            47                  1          1          1     
511            13                  1          0          1     
512            25                  1          0          0     
