--- Session started : 2021-08-29-122946
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              372                 1          1          0     
1              335                 1          0          0     
2              108                 1          0          0     
3              146                 1          1          0     
4              444                 1          0          0     
5              131                 1          0          0     
6              373                 1          1          0     
7              294                 1          0          0     
8              92                  1          0          0     
9              269                 1          0          0     
10             381                 1          0          1     
11             111                 1          0          0     
12             218                 1          1          1     
13             535                 1          0          0     
14             110                 1          0          0     
15             465                 1          1          0     
16             470                 1          1          0     
17             389                 1          0          0     
18             364                 1          0          0     
19             516                 1          0          1     
20             83                  1          1          1     
21             362                 1          0          0     
22             23                  1          0          0     
23             66                  1          1          0     
24             451                 1          1          0     
25             43                  1          0          0     
26             87                  1          0          1     
27             177                 1          0          0     
28             303                 1          0          0     
29             491                 1          0          1     
30             29                  1          1          0     
31             498                 1          0          0     
32             173                 1          1          0     
33             383                 1          0          0     
34             352                 1          0          0     
35             433                 1          0          1     
36             179                 1          1          0     
37             433                 1          0          1     
38             23                  1          1          0     
39             236                 1          1          0     
40             428                 1          1          1     
41             327                 1          0          0     
42             401                 1          1          0     
43             144                 1          0          1     
44             103                 1          0          0     
45             108                 1          1          0     
46             147                 1          0          0     
47             203                 1          0          0     
48             131                 1          1          0     
49             330                 1          1          0     
50             108                 1          1          0     
51             451                 1          1          0     
52             83                  1          0          1     
53             196                 1          0          0     
54             242                 1          1          0     
55             18                  1          1          1     
56             214                 1          1          1     
57             84                  1          0          0     
58             455                 1          0          0     
59             277                 1          1          1     
60             417                 1          0          0     
61             525                 1          1          0     
62             205                 1          0          0     
63             423                 1          0          0     
64             536                 1          1          1     
65             471                 1          1          0     
66             264                 1          0          0     
67             182                 1          0          1     
68             112                 1          0          0     
69             280                 1          1          0     
70             173                 1          1          0     
71             332                 1          1          0     
72             117                 1          0          0     
73             303                 1          1          0     
74             148                 1          1          0     
75             339                 1          1          0     
76             427                 1          1          1     
77             158                 1          1          1     
78             172                 1          1          1     
79             314                 1          0          1     
80             67                  1          0          0     
81             307                 1          0          0     
82             406                 1          0          0     
83             252                 1          0          0     
84             179                 1          0          0     
85             248                 1          0          0     
86             59                  1          0          0     
87             274                 1          0          0     
88             427                 1          0          1     
89             28                  1          0          1     
90             464                 1          0          1     
91             529                 1          0          0     
92             122                 1          0          0     
93             73                  1          0          0     
94             143                 1          0          1     
95             424                 1          0          0     
96             383                 1          0          0     
97             78                  1          1          1     
98             456                 1          0          0     
99             201                 1          1          0     
100            210                 1          1          1     
101            187                 1          1          1     
102            272                 1          0          0     
103            343                 1          0          1     
104            350                 1          0          1     
105            445                 1          0          0     
106            16                  1          1          0     
107            531                 1          0          0     
108            361                 1          1          0     
109            121                 1          1          0     
110            166                 1          0          0     
111            301                 1          0          0     
112            442                 1          0          0     
113            222                 1          1          1     
114            377                 1          0          0     
115            490                 1          0          0     
116            131                 1          1          0     
117            121                 1          1          0     
118            419                 1          0          1     
119            205                 1          0          0     
120            62                  1          1          0     
121            130                 1          0          0     
122            521                 1          1          1     
123            478                 1          0          0     
124            443                 1          0          0     
125            401                 1          0          0     
126            320                 1          0          1     
127            177                 1          0          0     
128            378                 1          1          1     
129            498                 1          1          0     
130            264                 1          0          0     
131            100                 1          1          0     
132            216                 1          1          0     
133            305                 1          0          0     
134            232                 1          0          1     
135            462                 1          1          0     
136            63                  1          0          0     
137            314                 1          1          1     
138            487                 1          0          0     
139            42                  1          0          1     
140            440                 1          1          0     
141            455                 1          0          0     
142            56                  1          0          0     
143            284                 1          0          1     
144            469                 1          0          0     
145            93                  1          0          0     
146            217                 1          1          1     
147            486                 1          0          1     
148            200                 1          1          1     
149            40                  1          0          0     
150            484                 1          1          1     
151            306                 1          1          1     
152            270                 1          0          0     
153            437                 1          0          0     
154            106                 1          0          0     
155            86                  1          0          1     
156            441                 1          0          0     
157            495                 1          1          1     
158            102                 1          0          0     
159            524                 1          1          1     
160            39                  1          0          0     
161            445                 1          0          0     
162            372                 1          0          0     
163            242                 1          0          0     
164            374                 1          1          0     
165            535                 1          0          0     
166            255                 1          0          1     
167            528                 1          1          1     
168            364                 1          1          0     
169            289                 1          0          1     
170            450                 1          0          0     
171            277                 1          1          1     
172            123                 1          0          0     
173            67                  1          0          0     
174            457                 1          0          0     
175            274                 1          0          0     
176            39                  1          0          0     
177            344                 1          1          0     
178            525                 1          0          0     
179            110                 1          1          0     
180            494                 1          0          0     
181            199                 1          0          0     
182            31                  1          1          0     
183            101                 1          0          0     
184            452                 1          0          1     
185            100                 1          1          0     
186            474                 1          0          0     
187            518                 1          0          0     
188            263                 1          0          1     
189            372                 1          0          0     
190            305                 1          0          0     
191            494                 1          0          0     
192            471                 1          0          0     
193            177                 1          0          0     
194            49                  1          0          0     
195            400                 1          1          1     
196            367                 1          0          0     
197            188                 1          1          0     
198            413                 1          1          1     
199            373                 1          0          0     
200            525                 1          1          0     
201            42                  1          1          1     
202            158                 1          1          1     
203            122                 1          0          0     
204            370                 1          1          0     
205            30                  1          1          1     
206            443                 1          0          0     
207            55                  1          0          0     
208            386                 1          0          0     
209            321                 1          0          0     
210            513                 1          1          0     
211            455                 1          0          0     
212            419                 1          0          1     
213            348                 1          1          0     
214            264                 1          0          0     
215            171                 1          1          1     
216            95                  1          1          0     
217            277                 1          1          1     
218            459                 1          0          0     
219            490                 1          0          0     
220            309                 1          0          0     
221            284                 1          1          1     
222            100                 1          1          0     
223            250                 1          0          0     
224            435                 1          1          0     
225            12                  1          1          1     
226            303                 1          0          0     
227            85                  1          0          0     
228            270                 1          0          0     
229            236                 1          0          0     
230            350                 1          0          1     
Prediction accuracy  = 149 out of 231 (64.50%)
--- Session ended : 2021-08-29-122946
