--- Session started : 2021-08-29-122956
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              42                  1          1          0     
1              293                 1          1          1     
2              354                 1          1          1     
3              162                 1          0          0     
4              478                 1          0          0     
5              407                 1          0          0     
6              231                 1          0          0     
7              100                 1          0          0     
8              406                 1          1          1     
9              525                 1          0          1     
10             347                 1          0          0     
11             48                  1          1          1     
12             496                 1          0          0     
13             99                  1          0          0     
14             160                 1          0          1     
15             165                 1          0          0     
16             335                 1          0          1     
17             262                 1          0          0     
18             393                 1          0          0     
19             445                 1          1          0     
20             191                 1          1          1     
21             327                 1          0          0     
22             253                 1          0          0     
23             415                 1          0          1     
24             77                  1          0          0     
25             283                 1          0          0     
26             426                 1          0          1     
27             483                 1          1          0     
28             170                 1          0          0     
29             97                  1          1          1     
30             363                 1          0          0     
31             167                 1          0          1     
32             58                  1          0          0     
33             273                 1          0          0     
34             478                 1          0          0     
35             254                 1          0          0     
36             123                 1          1          0     
37             484                 1          1          0     
38             345                 1          0          0     
39             196                 1          0          0     
40             42                  1          0          0     
41             27                  1          0          0     
42             202                 1          0          0     
43             254                 1          0          0     
44             518                 1          1          1     
45             72                  1          0          0     
46             333                 1          0          0     
47             445                 1          0          0     
48             501                 1          0          1     
49             188                 1          1          0     
50             299                 1          0          0     
51             467                 1          0          1     
52             330                 1          0          0     
53             99                  1          0          0     
54             484                 1          0          0     
55             184                 1          1          0     
56             104                 1          1          0     
57             494                 1          0          0     
58             211                 1          0          0     
59             374                 1          1          0     
60             107                 1          0          0     
61             340                 1          0          1     
62             110                 1          0          0     
63             283                 1          0          0     
64             428                 1          0          0     
65             403                 1          1          0     
66             528                 1          0          1     
67             120                 1          0          0     
68             385                 1          0          1     
69             115                 1          0          0     
70             220                 1          0          0     
71             507                 1          0          0     
72             451                 1          0          0     
73             16                  1          1          0     
74             47                  1          1          0     
75             271                 1          0          0     
76             149                 1          0          0     
77             292                 1          0          1     
78             215                 1          1          0     
79             261                 1          0          1     
80             514                 1          0          0     
81             355                 1          0          0     
82             511                 1          1          0     
83             271                 1          0          0     
84             480                 1          1          1     
85             75                  1          1          0     
86             300                 1          0          1     
87             530                 1          0          0     
88             352                 1          0          0     
89             124                 1          0          0     
90             486                 1          0          1     
91             433                 1          1          0     
92             205                 1          1          1     
93             222                 1          0          0     
94             460                 1          0          0     
95             399                 1          1          1     
96             226                 1          1          1     
97             494                 1          0          0     
98             23                  1          1          0     
99             241                 1          1          1     
100            160                 1          0          1     
101            103                 1          0          0     
102            110                 1          1          0     
103            351                 1          0          0     
104            148                 1          0          0     
105            115                 1          0          0     
106            189                 1          1          1     
107            291                 1          0          0     
108            454                 1          0          0     
109            292                 1          0          1     
110            48                  1          1          1     
111            213                 1          0          1     
112            213                 1          0          1     
113            427                 1          1          0     
114            219                 1          0          1     
115            94                  1          0          1     
116            292                 1          1          1     
117            535                 1          1          0     
118            354                 1          0          1     
119            287                 1          0          1     
120            288                 1          0          0     
121            287                 1          0          1     
122            94                  1          0          1     
123            130                 1          0          0     
124            406                 1          1          1     
125            3                   1          0          0     
126            383                 1          0          1     
127            305                 1          1          1     
128            268                 1          1          0     
129            223                 1          1          0     
130            389                 1          1          0     
131            276                 1          0          0     
132            193                 1          1          0     
133            168                 1          1          1     
134            49                  1          0          0     
135            482                 1          1          1     
136            117                 1          0          0     
137            58                  1          0          0     
138            85                  1          0          0     
139            441                 1          0          0     
140            224                 1          1          1     
141            334                 1          1          0     
142            283                 1          1          0     
143            311                 1          0          0     
144            426                 1          1          1     
145            469                 1          0          1     
146            427                 1          1          0     
147            205                 1          0          1     
148            187                 1          0          0     
149            407                 1          1          0     
150            124                 1          0          0     
151            514                 1          1          0     
152            374                 1          0          0     
153            486                 1          0          1     
154            192                 1          0          0     
155            433                 1          0          0     
156            89                  1          0          0     
157            63                  1          0          1     
158            532                 1          0          0     
159            386                 1          0          1     
160            497                 1          1          0     
161            3                   1          0          0     
162            21                  1          0          0     
163            394                 1          0          0     
164            304                 1          0          0     
165            258                 1          0          1     
166            274                 1          1          0     
167            292                 1          0          1     
168            103                 1          1          0     
169            515                 1          0          0     
170            62                  1          0          0     
171            255                 1          0          0     
172            450                 1          0          0     
173            2                   1          0          1     
174            437                 1          0          0     
175            526                 1          1          1     
176            176                 1          0          0     
177            302                 1          1          1     
178            346                 1          1          1     
179            456                 1          1          1     
180            393                 1          0          0     
181            528                 1          0          1     
182            476                 1          1          1     
183            191                 1          1          1     
184            391                 1          0          0     
185            290                 1          0          1     
186            377                 1          0          0     
187            500                 1          0          0     
188            396                 1          0          0     
189            374                 1          1          0     
190            391                 1          0          0     
191            117                 1          0          0     
192            437                 1          0          0     
193            536                 1          1          1     
194            167                 1          0          1     
195            283                 1          1          0     
196            62                  1          0          0     
197            448                 1          0          0     
198            99                  1          0          0     
199            302                 1          0          1     
200            57                  1          1          1     
201            360                 1          0          0     
202            34                  1          1          1     
203            79                  1          0          0     
