--- Session started : 2021-08-29-122949
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              70                  1          1          0     
1              241                 1          0          0     
2              391                 1          1          0     
3              219                 1          0          1     
4              16                  1          1          1     
5              137                 1          0          0     
6              136                 1          0          0     
7              170                 1          0          0     
8              260                 1          0          0     
9              403                 1          0          0     
10             118                 1          0          0     
11             445                 1          1          0     
12             471                 1          0          0     
13             523                 1          1          1     
14             509                 1          1          1     
15             428                 1          0          0     
16             51                  1          0          1     
17             419                 1          0          0     
18             345                 1          0          0     
19             414                 1          1          1     
20             530                 1          0          0     
21             394                 1          1          0     
22             17                  1          1          0     
23             67                  1          0          0     
24             435                 1          0          1     
25             50                  1          0          0     
26             322                 1          0          0     
27             418                 1          0          1     
28             471                 1          0          0     
29             436                 1          1          0     
30             271                 1          0          0     
31             163                 1          1          1     
32             388                 1          0          0     
33             535                 1          0          0     
34             272                 1          0          1     
35             436                 1          0          0     
36             425                 1          1          1     
37             524                 1          1          0     
38             415                 1          1          0     
39             223                 1          0          1     
40             37                  1          0          0     
41             353                 1          0          1     
42             430                 1          0          1     
43             137                 1          0          0     
44             192                 1          0          0     
45             416                 1          0          0     
46             452                 1          1          0     
47             385                 1          1          1     
48             74                  1          1          0     
49             369                 1          1          1     
50             59                  1          0          0     
51             274                 1          1          1     
52             311                 1          1          0     
53             380                 1          0          0     
54             451                 1          1          0     
55             450                 1          0          0     
56             317                 1          0          0     
57             265                 1          1          0     
58             374                 1          0          0     
59             417                 1          0          0     
60             169                 1          1          0     
61             16                  1          1          1     
62             509                 1          1          1     
63             144                 1          0          1     
64             10                  1          0          0     
65             391                 1          0          0     
66             229                 1          0          0     
67             410                 1          0          0     
68             40                  1          0          0     
69             54                  1          1          0     
70             499                 1          0          0     
71             382                 1          1          0     
72             238                 1          0          0     
73             93                  1          0          0     
74             16                  1          1          1     
75             536                 1          0          0     
76             205                 1          1          1     
77             422                 1          1          0     
78             160                 1          1          1     
79             200                 1          1          1     
80             99                  1          0          0     
81             257                 1          1          0     
82             162                 1          0          1     
83             42                  1          0          0     
84             530                 1          0          0     
85             488                 1          1          1     
86             30                  1          0          1     
87             309                 1          0          0     
88             333                 1          0          0     
89             310                 1          0          1     
90             16                  1          0          1     
91             102                 1          0          0     
92             490                 1          0          0     
93             454                 1          0          0     
94             316                 1          0          0     
95             333                 1          0          0     
96             359                 1          1          1     
97             497                 1          0          0     
98             414                 1          1          1     
99             264                 1          0          0     
100            133                 1          0          1     
101            536                 1          0          0     
102            18                  1          1          0     
103            436                 1          0          0     
104            524                 1          1          0     
105            459                 1          1          1     
106            175                 1          1          1     
107            93                  1          0          0     
108            535                 1          0          0     
109            362                 1          0          0     
110            24                  1          1          1     
111            202                 1          0          1     
112            257                 1          0          0     
113            81                  1          0          0     
114            330                 1          0          1     
115            529                 1          1          1     
116            218                 1          1          1     
117            35                  1          1          0     
118            247                 1          0          0     
119            290                 1          0          0     
120            100                 1          0          0     
121            514                 1          0          1     
122            31                  1          0          1     
123            325                 1          1          0     
124            49                  1          1          1     
125            209                 1          0          0     
126            203                 1          0          1     
127            390                 1          1          1     
128            52                  1          0          0     
129            43                  1          0          0     
130            430                 1          0          1     
131            93                  1          0          0     
132            0                   1          1          1     
133            323                 1          0          0     
134            428                 1          0          0     
135            298                 1          1          1     
136            217                 1          0          1     
137            118                 1          0          0     
138            372                 1          0          1     
139            185                 1          0          0     
140            373                 1          0          1     
141            284                 1          0          0     
142            83                  1          0          0     
143            76                  1          0          1     
144            514                 1          1          1     
145            440                 1          1          0     
146            18                  1          1          0     
147            206                 1          0          0     
148            376                 1          0          0     
149            444                 1          0          0     
150            409                 1          0          1     
151            57                  1          0          0     
152            292                 1          0          1     
153            428                 1          0          0     
154            436                 1          0          0     
155            324                 1          0          0     
156            511                 1          1          0     
157            241                 1          0          0     
158            232                 1          0          1     
159            194                 1          0          1     
160            489                 1          1          0     
161            366                 1          0          0     
162            509                 1          1          1     
163            346                 1          0          0     
164            0                   1          1          1     
165            488                 1          1          1     
166            137                 1          0          0     
167            67                  1          0          0     
168            100                 1          1          0     
169            510                 1          0          0     
170            106                 1          0          0     
171            372                 1          0          1     
172            274                 1          0          1     
173            476                 1          1          1     
174            351                 1          1          0     
175            64                  1          0          0     
176            210                 1          1          1     
177            263                 1          0          0     
178            391                 1          0          0     
179            211                 1          0          1     
180            244                 1          0          1     
181            250                 1          0          0     
182            342                 1          0          0     
183            140                 1          1          1     
184            79                  1          0          0     
185            187                 1          1          1     
186            335                 1          0          0     
187            93                  1          0          0     
188            298                 1          0          1     
189            194                 1          1          1     
190            93                  1          1          0     
191            522                 1          0          1     
192            450                 1          0          0     
193            229                 1          1          0     
194            277                 1          1          1     
195            502                 1          1          0     
196            84                  1          0          1     
197            468                 1          0          0     
198            180                 1          0          0     
199            43                  1          1          0     
200            346                 1          0          0     
201            380                 1          0          0     
202            349                 1          1          0     
203            31                  1          0          1     
204            28                  1          0          0     
205            354                 1          1          0     
206            375                 1          0          1     
207            175                 1          1          1     
208            361                 1          1          0     
209            148                 1          1          1     
210            187                 1          0          1     
211            430                 1          0          1     
212            134                 1          1          1     
213            527                 1          0          1     
214            261                 1          1          0     
215            312                 1          0          0     
216            33                  1          0          0     
217            218                 1          0          1     
218            56                  1          0          0     
219            151                 1          0          0     
220            118                 1          0          0     
221            510                 1          1          0     
222            481                 1          0          1     
223            17                  1          1          0     
224            225                 1          0          1     
225            47                  1          0          0     
226            501                 1          0          1     
227            46                  1          0          0     
228            368                 1          0          0     
229            474                 1          0          0     
230            78                  1          0          1     
Prediction accuracy  = 148 out of 231 (64.07%)
--- Session ended : 2021-08-29-122949
