--- Session started : 2021-08-29-122948
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              107                 1          0          0     
1              145                 1          0          0     
2              232                 1          0          0     
3              39                  1          0          0     
4              83                  1          1          0     
5              312                 1          1          0     
6              134                 1          1          0     
7              276                 1          0          0     
8              324                 1          0          0     
9              292                 1          0          0     
10             424                 1          0          1     
11             230                 1          0          0     
12             19                  1          0          0     
13             40                  1          1          1     
14             1                   1          0          0     
15             431                 1          1          0     
16             387                 1          0          1     
17             238                 1          0          1     
18             433                 1          0          0     
19             213                 1          1          1     
20             292                 1          0          0     
21             140                 1          1          1     
22             235                 1          1          0     
23             163                 1          0          0     
24             263                 1          1          1     
25             416                 1          1          0     
26             354                 1          0          0     
27             220                 1          0          0     
28             265                 1          1          1     
29             264                 1          1          0     
30             147                 1          1          0     
31             146                 1          0          0     
32             1                   1          0          0     
33             329                 1          0          0     
34             161                 1          1          0     
35             13                  1          1          1     
36             172                 1          1          1     
37             162                 1          0          0     
38             88                  1          1          0     
39             373                 1          1          0     
40             340                 1          1          0     
41             495                 1          1          0     
42             260                 1          0          1     
43             329                 1          0          0     
44             205                 1          0          0     
45             249                 1          0          0     
46             179                 1          0          0     
47             155                 1          0          0     
48             273                 1          0          0     
49             430                 1          0          0     
50             197                 1          1          1     
51             43                  1          0          1     
52             409                 1          1          0     
53             129                 1          1          0     
54             308                 1          1          0     
55             468                 1          1          1     
56             150                 1          0          0     
57             477                 1          1          1     
58             129                 1          1          0     
59             327                 1          0          1     
60             320                 1          0          0     
61             46                  1          1          0     
62             104                 1          1          1     
63             464                 1          0          0     
64             270                 1          0          0     
65             510                 1          1          0     
66             258                 1          1          1     
67             297                 1          0          0     
68             525                 1          1          1     
69             367                 1          1          0     
70             179                 1          0          0     
71             350                 1          0          0     
72             409                 1          1          0     
73             484                 1          0          0     
74             230                 1          0          0     
75             515                 1          0          0     
76             240                 1          0          0     
77             429                 1          1          0     
78             492                 1          0          0     
79             488                 1          0          1     
80             79                  1          1          0     
81             247                 1          1          0     
82             409                 1          0          0     
83             362                 1          0          1     
84             251                 1          0          0     
85             84                  1          0          0     
86             450                 1          0          0     
87             87                  1          0          0     
88             208                 1          0          0     
89             368                 1          0          0     
90             276                 1          0          0     
91             107                 1          0          0     
92             1                   1          0          0     
93             459                 1          0          1     
94             79                  1          0          0     
95             504                 1          0          0     
96             264                 1          0          0     
97             57                  1          0          0     
98             261                 1          0          1     
99             331                 1          1          0     
100            470                 1          1          1     
101            457                 1          0          1     
102            157                 1          0          1     
103            249                 1          0          0     
104            350                 1          0          0     
105            367                 1          1          0     
106            411                 1          1          0     
107            290                 1          0          0     
108            105                 1          0          0     
109            508                 1          1          1     
110            193                 1          0          0     
111            536                 1          0          0     
112            186                 1          0          1     
113            413                 1          0          1     
114            175                 1          0          0     
115            191                 1          0          1     
116            49                  1          0          0     
117            424                 1          0          1     
118            442                 1          1          0     
119            529                 1          0          0     
120            359                 1          0          0     
121            239                 1          1          1     
122            401                 1          1          1     
123            525                 1          0          1     
124            405                 1          1          1     
125            320                 1          0          0     
126            72                  1          1          1     
127            165                 1          1          0     
128            343                 1          0          0     
129            60                  1          0          1     
130            488                 1          1          1     
131            210                 1          0          1     
132            50                  1          0          0     
133            71                  1          0          0     
134            50                  1          0          0     
135            444                 1          0          0     
136            129                 1          1          0     
137            306                 1          1          0     
138            123                 1          1          1     
139            288                 1          1          0     
140            523                 1          1          0     
141            333                 1          1          0     
142            514                 1          0          1     
143            13                  1          0          1     
144            184                 1          0          1     
145            286                 1          1          1     
146            323                 1          1          0     
147            206                 1          0          0     
148            432                 1          0          0     
149            6                   1          1          1     
150            377                 1          0          0     
151            268                 1          0          0     
152            312                 1          0          0     
153            286                 1          1          1     
154            208                 1          0          0     
155            128                 1          0          0     
156            433                 1          0          0     
157            259                 1          0          0     
158            424                 1          0          1     
159            486                 1          0          0     
160            133                 1          1          0     
161            386                 1          1          0     
162            191                 1          0          1     
163            408                 1          1          1     
164            278                 1          0          0     
165            183                 1          1          1     
166            449                 1          1          0     
167            517                 1          0          1     
168            184                 1          1          1     
169            145                 1          1          0     
170            411                 1          0          0     
171            498                 1          0          1     
172            438                 1          0          0     
173            345                 1          1          0     
174            364                 1          1          1     
175            486                 1          0          0     
176            425                 1          1          0     
177            208                 1          1          0     
178            238                 1          1          1     
179            354                 1          0          0     
180            415                 1          1          0     
181            198                 1          0          0     
182            531                 1          0          0     
183            412                 1          1          1     
184            290                 1          0          0     
185            162                 1          0          0     
186            487                 1          0          1     
187            306                 1          0          0     
188            31                  1          1          1     
189            14                  1          0          0     
190            93                  1          0          0     
191            424                 1          1          1     
192            182                 1          1          0     
193            306                 1          0          0     
194            263                 1          1          1     
195            358                 1          1          1     
196            354                 1          1          0     
197            510                 1          0          0     
198            87                  1          0          0     
199            140                 1          1          1     
200            258                 1          1          1     
201            14                  1          1          0     
202            186                 1          1          1     
203            36                  1          1          1     
204            15                  1          1          1     
205            504                 1          0          0     
206            333                 1          0          0     
207            362                 1          0          1     
208            127                 1          0          0     
209            298                 1          0          0     
210            373                 1          0          0     
211            101                 1          0          0     
212            441                 1          0          0     
213            46                  1          0          0     
214            143                 1          1          0     
215            259                 1          1          0     
216            164                 1          0          1     
217            81                  1          0          1     
218            54                  1          1          1     
219            185                 1          0          0     
220            19                  1          0          0     
221            478                 1          0          0     
222            471                 1          1          0     
223            269                 1          0          0     
224            447                 1          0          0     
225            109                 1          0          1     
226            509                 1          0          0     
227            221                 1          1          0     
228            106                 1          1          0     
229            42                  1          0          0     
230            263                 1          0          1     
Prediction accuracy  = 148 out of 231 (64.07%)
--- Session ended : 2021-08-29-122948
