--- Session started : 2021-08-29-123724
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              18                  1          0          0     
1              147                 1          0          0     
2              169                 1          0          1     
3              42                  1          1          0     
4              132                 1          1          1     
5              221                 1          0          0     
6              136                 1          1          0     
7              188                 1          1          0     
8              59                  1          0          0     
9              227                 1          1          0     
10             97                  1          0          1     
11             96                  1          1          1     
12             58                  1          1          1     
13             182                 1          0          0     
14             14                  1          1          0     
15             21                  1          0          0     
16             211                 1          0          0     
17             96                  1          1          1     
18             22                  1          0          0     
19             208                 1          0          0     
20             46                  1          1          0     
21             18                  1          0          0     
22             96                  1          1          1     
23             48                  1          0          0     
24             208                 1          1          0     
25             11                  1          1          0     
26             49                  1          0          1     
27             198                 1          0          0     
28             12                  1          0          1     
29             187                 1          0          0     
30             120                 1          1          1     
31             193                 1          0          0     
32             49                  1          0          1     
33             187                 1          0          0     
34             28                  1          0          1     
35             96                  1          0          1     
36             121                 1          0          1     
37             217                 1          0          0     
38             169                 1          0          1     
39             73                  1          0          0     
40             200                 1          0          0     
41             19                  1          0          0     
42             223                 1          1          0     
43             221                 1          0          0     
44             174                 1          0          0     
45             113                 1          0          0     
46             141                 1          0          1     
47             223                 1          0          0     
48             227                 1          0          0     
49             121                 1          1          1     
50             149                 1          1          1     
51             27                  1          1          0     
52             169                 1          0          1     
53             161                 1          0          0     
54             87                  1          1          1     
55             15                  1          0          0     
56             141                 1          1          1     
57             62                  1          1          1     
58             194                 1          0          0     
59             149                 1          0          1     
60             82                  1          0          1     
61             44                  1          1          0     
62             226                 1          0          1     
63             117                 1          0          0     
64             70                  1          0          0     
65             162                 1          0          0     
66             32                  1          0          0     
67             68                  1          1          0     
68             84                  1          0          0     
69             167                 1          1          0     
70             210                 1          0          1     
71             82                  1          1          1     
72             40                  1          1          0     
73             135                 1          0          1     
74             199                 1          1          0     
75             226                 1          1          1     
76             28                  1          0          1     
77             127                 1          0          0     
78             210                 1          1          1     
79             223                 1          0          0     
80             10                  1          0          0     
81             105                 1          1          0     
82             187                 1          0          0     
83             32                  1          1          0     
84             171                 1          0          0     
85             169                 1          0          1     
86             141                 1          0          1     
87             198                 1          0          0     
88             227                 1          0          0     
89             12                  1          1          1     
90             144                 1          0          0     
91             167                 1          0          0     
92             68                  1          1          0     
93             75                  1          0          0     
94             32                  1          0          0     
95             130                 1          1          1     
96             44                  1          0          0     
97             116                 1          1          1     
98             171                 1          1          0     
99             42                  1          1          0     
100            174                 1          0          0     
101            209                 1          1          1     
102            107                 1          1          1     
103            73                  1          0          0     
104            141                 1          1          1     
105            110                 1          1          1     
106            77                  1          1          1     
107            169                 1          0          1     
108            70                  1          0          0     
109            51                  1          0          0     
110            32                  1          0          0     
111            66                  1          0          1     
112            187                 1          0          0     
113            128                 1          0          0     
114            61                  1          1          1     
115            23                  1          0          0     
116            108                 1          0          0     
117            148                 1          0          0     
118            214                 1          1          0     
119            42                  1          1          0     
120            22                  1          0          0     
121            138                 1          0          0     
122            218                 1          0          1     
123            28                  1          0          1     
124            211                 1          0          0     
125            103                 1          0          0     
126            209                 1          1          1     
127            3                   1          0          1     
128            99                  1          0          0     
129            28                  1          0          1     
130            119                 1          1          0     
131            66                  1          0          1     
132            214                 1          1          0     
133            154                 1          0          1     
134            206                 1          1          0     
135            206                 1          1          0     
136            8                   1          0          0     
137            103                 1          0          0     
138            24                  1          0          0     
139            161                 1          0          0     
140            152                 1          0          0     
141            154                 1          1          1     
142            140                 1          0          0     
143            165                 1          0          0     
144            18                  1          0          0     
145            106                 1          0          0     
146            15                  1          1          0     
147            28                  1          0          1     
148            34                  1          1          1     
149            187                 1          0          0     
150            48                  1          0          0     
151            223                 1          1          0     
152            44                  1          1          0     
153            24                  1          0          0     
154            105                 1          0          0     
155            96                  1          1          1     
156            206                 1          1          0     
157            61                  1          1          1     
158            4                   1          0          0     
159            102                 1          0          0     
160            44                  1          0          0     
161            68                  1          0          0     
162            0                   1          1          1     
163            32                  1          0          0     
164            156                 1          0          1     
165            167                 1          0          0     
166            66                  1          1          1     
167            228                 1          0          1     
168            187                 1          0          0     
169            215                 1          1          1     
170            190                 1          1          1     
171            154                 1          1          1     
172            69                  1          1          0     
173            105                 1          0          0     
174            82                  1          1          1     
175            167                 1          0          0     
176            40                  1          1          0     
177            18                  1          0          0     
178            76                  1          1          0     
179            109                 1          0          0     
180            213                 1          0          0     
181            4                   1          0          0     
182            119                 1          1          0     
183            103                 1          0          0     
184            75                  1          0          0     
185            226                 1          0          1     
186            144                 1          0          0     
187            221                 1          0          0     
188            57                  1          0          0     
189            198                 1          1          0     
190            49                  1          0          1     
191            156                 1          0          1     
192            87                  1          0          1     
193            182                 1          0          0     
194            198                 1          0          0     
195            165                 1          1          0     
196            76                  1          0          0     
197            72                  1          0          0     
198            221                 1          0          0     
199            61                  1          0          1     
200            82                  1          0          1     
201            116                 1          1          1     
202            215                 1          0          1     
203            130                 1          1          1     
204            149                 1          0          1     
205            132                 1          1          1     
206            197                 1          0          0     
207            10                  1          1          0     
208            187                 1          0          0     
209            187                 1          0          0     
210            166                 1          1          1     
211            175                 1          0          0     
212            27                  1          0          0     
213            128                 1          0          0     
214            181                 1          1          1     
215            55                  1          0          0     
216            29                  1          0          1     
217            75                  1          0          0     
218            207                 1          1          0     
219            188                 1          0          0     
220            156                 1          1          1     
221            46                  1          0          0     
222            35                  1          1          1     
223            142                 1          0          0     
224            111                 1          0          1     
225            113                 1          1          0     
226            105                 1          1          0     
227            73                  1          1          0     
228            11                  1          1          0     
229            153                 1          1          0     
230            131                 1          0          0     
231            186                 1          0          0     
232            3                   1          0          1     
233            165                 1          0          0     
234            49                  1          1          1     
235            18                  1          0          0     
236            219                 1          1          1     
237            51                  1          0          0     
238            204                 1          1          0     
239            116                 1          0          1     
240            143                 1          1          0     
241            82                  1          1          1     
242            222                 1          1          1     
243            226                 1          1          1     
244            54                  1          1          1     
245            223                 1          0          0     
246            39                  1          1          0     
247            196                 1          0          0     
248            210                 1          1          1     
249            144                 1          0          0     
250            220                 1          0          0     
251            206                 1          0          0     
252            4                   1          0          0     
253            186                 1          0          0     
254            64                  1          0          0     
255            29                  1          1          1     
256            191                 1          0          1     
257            82                  1          0          1     
258            9                   1          0          0     
259            142                 1          0          0     
260            107                 1          1          1     
261            33                  1          0          0     
262            15                  1          0          0     
263            28                  1          0          1     
264            165                 1          0          0     
265            211                 1          0          0     
266            77                  1          1          1     
267            144                 1          0          0     
268            97                  1          0          1     
269            187                 1          0          0     
270            34                  1          0          1     
271            219                 1          1          1     
272            210                 1          0          1     
273            188                 1          0          0     
274            98                  1          0          1     
275            122                 1          0          0     
276            187                 1          0          0     
277            141                 1          0          1     
278            175                 1          1          0     
279            198                 1          0          0     
280            105                 1          0          0     
281            216                 1          0          0     
282            114                 1          0          0     
283            122                 1          0          0     
284            46                  1          1          0     
285            76                  1          0          0     
286            153                 1          0          0     
287            194                 1          0          0     
288            142                 1          0          0     
289            135                 1          0          1     
290            210                 1          0          1     
291            189                 1          1          0     
292            85                  1          1          1     
293            46                  1          1          0     
294            73                  1          0          0     
295            206                 1          0          0     
296            40                  1          1          0     
297            38                  1          1          0     
298            15                  1          1          0     
299            169                 1          1          1     
300            46                  1          0          0     
301            27                  1          0          0     
302            188                 1          0          0     
303            27                  1          0          0     
304            70                  1          0          0     
305            141                 1          0          1     
306            169                 1          0          1     
307            114                 1          1          0     
308            208                 1          1          0     
309            33                  1          0          0     
310            187                 1          0          0     
311            48                  1          0          0     
312            106                 1          0          0     
313            206                 1          0          0     
314            120                 1          1          1     
315            28                  1          0          1     
316            46                  1          0          0     
317            110                 1          1          1     
318            52                  1          0          1     
319            82                  1          0          1     
320            112                 1          1          0     
321            194                 1          0          0     
322            219                 1          1          1     
323            110                 1          0          1     
324            226                 1          1          1     
325            153                 1          0          0     
326            46                  1          0          0     
327            66                  1          1          1     
328            202                 1          1          0     
329            187                 1          1          0     
330            39                  1          1          0     
331            167                 1          0          0     
332            113                 1          0          0     
333            222                 1          0          1     
334            14                  1          0          0     
335            79                  1          0          1     
336            73                  1          0          0     
337            199                 1          0          0     
338            174                 1          0          0     
339            66                  1          0          1     
340            28                  1          0          1     
341            193                 1          0          0     
342            135                 1          0          1     
343            139                 1          1          0     
344            177                 1          1          1     
345            188                 1          1          0     
346            95                  1          0          0     
347            109                 1          0          0     
348            106                 1          0          0     
349            4                   1          1          0     
350            226                 1          1          1     
351            50                  1          1          0     
352            43                  1          0          0     
353            217                 1          1          0     
354            177                 1          0          1     
355            6                   1          0          1     
356            221                 1          1          0     
357            53                  1          0          0     
358            79                  1          1          1     
359            170                 1          1          0     
360            144                 1          1          0     
361            107                 1          1          1     
362            188                 1          0          0     
363            116                 1          0          1     
364            199                 1          0          0     
365            196                 1          0          0     
366            39                  1          0          0     
367            101                 1          0          0     
368            51                  1          0          0     
369            175                 1          1          0     
370            182                 1          1          0     
371            59                  1          0          0     
372            227                 1          0          0     
373            110                 1          0          1     
374            51                  1          1          0     
375            177                 1          1          1     
376            26                  1          0          0     
377            177                 1          1          1     
378            75                  1          0          0     
379            141                 1          0          1     
380            182                 1          0          0     
381            76                  1          0          0     
382            43                  1          1          0     
383            72                  1          0          0     
384            186                 1          1          0     
385            59                  1          0          0     
386            214                 1          1          0     
387            163                 1          1          1     
388            96                  1          0          1     
389            62                  1          0          1     
390            185                 1          1          0     
391            207                 1          1          0     
392            106                 1          0          0     
393            28                  1          0          1     
394            215                 1          0          1     
395            225                 1          0          0     
396            117                 1          1          0     
397            147                 1          1          0     
398            40                  1          1          0     
399            191                 1          1          1     
400            173                 1          0          0     
401            183                 1          1          1     
402            62                  1          0          1     
403            186                 1          1          0     
404            210                 1          1          1     
405            174                 1          0          0     
406            228                 1          0          1     
407            209                 1          0          1     
408            222                 1          1          1     
409            99                  1          0          0     
410            139                 1          0          0     
411            188                 1          0          0     
412            186                 1          1          0     
413            50                  1          0          0     
414            147                 1          0          0     
415            187                 1          0          0     
416            92                  1          0          1     
417            226                 1          1          1     
418            197                 1          0          0     
419            18                  1          0          0     
420            159                 1          0          0     
421            169                 1          0          1     
422            206                 1          0          0     
423            124                 1          0          0     
424            38                  1          1          0     
425            97                  1          1          1     
426            181                 1          1          1     
427            187                 1          0          0     
428            167                 1          1          0     
429            123                 1          0          1     
430            65                  1          0          1     
431            147                 1          1          0     
432            198                 1          1          0     
433            85                  1          1          1     
434            192                 1          0          0     
435            119                 1          0          0     
436            121                 1          0          1     
437            58                  1          0          1     
438            35                  1          0          1     
439            193                 1          0          0     
440            10                  1          0          0     
441            75                  1          0          0     
442            49                  1          0          1     
443            165                 1          1          0     
444            109                 1          1          0     
445            226                 1          1          1     
446            28                  1          0          1     
447            64                  1          0          0     
448            27                  1          0          0     
449            30                  1          0          0     
450            125                 1          0          1     
451            88                  1          0          1     
452            49                  1          0          1     
453            147                 1          1          0     
454            114                 1          0          0     
455            112                 1          0          0     
456            92                  1          1          1     
457            123                 1          0          1     
458            223                 1          1          0     
459            102                 1          0          0     
460            167                 1          0          0     
461            112                 1          1          0     
462            151                 1          0          0     
463            82                  1          1          1     
464            121                 1          1          1     
465            198                 1          0          0     
466            222                 1          0          1     
467            43                  1          0          0     
468            81                  1          0          0     
469            207                 1          0          0     
470            183                 1          0          1     
471            156                 1          1          1     
472            37                  1          0          0     
473            167                 1          0          0     
474            32                  1          0          0     
475            107                 1          1          1     
476            102                 1          0          0     
477            18                  1          0          0     
478            123                 1          0          1     
479            122                 1          0          0     
480            142                 1          0          0     
481            215                 1          1          1     
482            190                 1          1          1     
483            211                 1          0          0     
484            12                  1          0          1     
485            153                 1          0          0     
486            167                 1          1          0     
487            26                  1          0          0     
488            218                 1          0          1     
489            223                 1          0          0     
490            104                 1          0          1     
491            27                  1          0          0     
492            168                 1          1          0     
493            147                 1          0          0     
494            52                  1          1          1     
495            31                  1          0          0     
496            215                 1          1          1     
497            72                  1          0          0     
498            186                 1          1          0     
499            211                 1          1          0     
500            24                  1          1          0     
501            139                 1          0          0     
502            198                 1          1          0     
503            228                 1          1          1     
504            207                 1          0          0     
505            183                 1          0          1     
506            208                 1          0          0     
507            212                 1          0          0     
508            186                 1          1          0     
509            81                  1          0          0     
510            3                   1          0          1     
511            65                  1          1          1     
512            110                 1          0          1     
513            43                  1          0          0     
514            54                  1          0          1     
515            16                  1          0          0     
516            161                 1          1          0     
517            206                 1          0          0     
518            27                  1          1          0     
519            156                 1          1          1     
520            147                 1          0          0     
521            99                  1          0          0     
522            10                  1          0          0     
523            66                  1          1          1     
524            139                 1          1          0     
525            113                 1          1          0     
526            169                 1          0          1     
527            64                  1          0          0     
528            141                 1          0          1     
529            227                 1          1          0     
530            96                  1          1          1     
531            28                  1          0          1     
532            90                  1          0          0     
533            221                 1          1          0     
534            50                  1          1          0     
535            62                  1          1          1     
536            35                  1          0          1     
537            173                 1          0          0     
Prediction accuracy  = 333 out of 538 (61.90%)
--- Session ended : 2021-08-29-123724
