--- Session started : 2021-08-29-123728
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              121                 1          1          0     
1              127                 1          0          1     
2              173                 1          0          0     
3              205                 1          0          0     
4              65                  1          0          0     
5              40                  1          1          1     
6              19                  1          1          0     
7              109                 1          0          0     
8              211                 1          0          0     
9              56                  1          0          0     
10             216                 1          0          0     
11             190                 1          0          0     
12             129                 1          0          1     
13             63                  1          1          0     
14             25                  1          0          0     
15             200                 1          0          1     
16             137                 1          0          0     
17             118                 1          0          0     
18             38                  1          0          0     
19             132                 1          0          0     
20             195                 1          0          0     
21             54                  1          1          0     
22             166                 1          0          0     
23             184                 1          0          0     
24             11                  1          1          1     
25             220                 1          0          1     
26             75                  1          0          0     
27             163                 1          0          0     
28             67                  1          0          1     
29             58                  1          0          1     
30             137                 1          0          0     
31             218                 1          1          0     
32             208                 1          1          1     
33             227                 1          0          1     
34             50                  1          0          1     
35             1                   1          1          1     
36             67                  1          0          1     
37             170                 1          0          0     
38             70                  1          0          0     
39             14                  1          0          0     
40             97                  1          1          1     
41             205                 1          1          0     
42             72                  1          0          1     
43             15                  1          0          1     
44             67                  1          0          1     
45             63                  1          0          0     
46             8                   1          1          0     
47             58                  1          1          1     
48             28                  1          0          0     
49             169                 1          0          0     
50             116                 1          1          0     
51             202                 1          1          0     
52             163                 1          0          0     
53             225                 1          0          1     
54             142                 1          0          0     
55             107                 1          0          0     
56             228                 1          0          0     
57             132                 1          0          0     
58             66                  1          1          1     
59             67                  1          1          1     
60             202                 1          1          0     
61             168                 1          0          0     
62             18                  1          0          0     
63             11                  1          0          1     
64             153                 1          1          1     
65             98                  1          0          0     
66             129                 1          0          1     
67             98                  1          0          0     
68             169                 1          1          0     
69             75                  1          1          0     
70             41                  1          0          0     
71             70                  1          0          0     
72             42                  1          0          0     
73             164                 1          1          1     
74             170                 1          0          0     
75             150                 1          0          0     
76             103                 1          0          1     
77             73                  1          1          0     
78             144                 1          1          1     
79             20                  1          0          1     
80             157                 1          0          0     
81             227                 1          0          1     
82             31                  1          1          1     
83             154                 1          1          0     
84             18                  1          0          0     
85             183                 1          1          0     
86             186                 1          1          1     
87             58                  1          0          1     
88             52                  1          1          1     
89             228                 1          0          0     
90             18                  1          0          0     
91             157                 1          0          0     
92             214                 1          0          1     
93             116                 1          0          0     
94             221                 1          0          0     
95             22                  1          0          0     
96             166                 1          1          0     
97             228                 1          1          0     
98             110                 1          0          0     
99             166                 1          0          0     
100            7                   1          1          1     
101            204                 1          1          1     
102            170                 1          0          0     
103            87                  1          0          0     
104            116                 1          0          0     
105            167                 1          1          1     
106            5                   1          1          1     
107            225                 1          0          1     
108            167                 1          1          1     
109            6                   1          0          1     
110            76                  1          0          0     
111            173                 1          0          0     
112            33                  1          1          0     
113            183                 1          1          0     
114            63                  1          0          0     
115            93                  1          0          0     
116            40                  1          0          1     
117            211                 1          0          0     
118            169                 1          1          0     
119            163                 1          0          0     
120            163                 1          1          0     
121            42                  1          0          0     
122            132                 1          0          0     
123            73                  1          0          0     
124            199                 1          1          0     
125            31                  1          1          1     
126            183                 1          1          0     
127            78                  1          0          1     
128            80                  1          0          0     
129            175                 1          0          0     
130            218                 1          0          0     
131            47                  1          1          0     
132            190                 1          0          0     
133            16                  1          1          0     
134            138                 1          0          1     
135            127                 1          1          1     
136            20                  1          0          1     
137            8                   1          1          0     
138            37                  1          0          1     
139            208                 1          1          1     
140            120                 1          0          0     
141            86                  1          1          0     
142            149                 1          0          0     
143            56                  1          0          0     
144            84                  1          0          0     
145            125                 1          0          1     
146            95                  1          0          0     
147            74                  1          0          0     
148            135                 1          0          0     
149            228                 1          0          0     
150            99                  1          0          0     
151            208                 1          0          1     
152            176                 1          0          0     
153            157                 1          0          0     
154            200                 1          1          1     
155            36                  1          0          0     
156            153                 1          1          1     
157            31                  1          1          1     
158            157                 1          0          0     
159            18                  1          0          0     
160            14                  1          1          0     
161            36                  1          0          0     
162            172                 1          0          0     
163            19                  1          0          0     
164            206                 1          1          1     
165            76                  1          0          0     
166            211                 1          1          0     
167            139                 1          0          0     
168            152                 1          0          0     
169            46                  1          0          0     
170            104                 1          1          0     
171            153                 1          1          1     
172            19                  1          1          0     
173            95                  1          1          0     
174            47                  1          0          0     
175            86                  1          1          0     
176            54                  1          1          0     
177            27                  1          1          0     
178            88                  1          1          1     
179            162                 1          0          0     
180            58                  1          1          1     
181            30                  1          1          0     
182            69                  1          0          1     
183            128                 1          1          0     
184            205                 1          0          0     
185            25                  1          1          0     
186            42                  1          0          0     
187            227                 1          1          1     
188            44                  1          0          0     
189            76                  1          0          0     
190            205                 1          0          0     
191            94                  1          1          1     
192            42                  1          1          0     
193            157                 1          0          0     
194            122                 1          0          0     
195            128                 1          0          0     
196            89                  1          0          1     
197            22                  1          0          0     
198            45                  1          0          0     
199            144                 1          1          1     
200            62                  1          0          1     
201            56                  1          0          0     
202            153                 1          0          1     
203            221                 1          0          0     
204            56                  1          0          0     
205            42                  1          1          0     
206            58                  1          0          1     
207            17                  1          1          1     
208            122                 1          1          0     
209            169                 1          0          0     
210            0                   1          1          1     
211            189                 1          1          0     
212            89                  1          0          1     
213            41                  1          0          0     
214            46                  1          0          0     
215            95                  1          0          0     
216            159                 1          1          1     
217            5                   1          0          1     
218            154                 1          0          0     
219            3                   1          0          1     
220            23                  1          0          0     
221            30                  1          1          0     
222            4                   1          0          0     
223            152                 1          0          0     
224            221                 1          0          0     
225            161                 1          1          0     
226            97                  1          0          1     
227            136                 1          0          0     
228            166                 1          0          0     
229            42                  1          0          0     
230            39                  1          0          0     
231            155                 1          1          0     
232            131                 1          0          1     
233            148                 1          1          0     
234            7                   1          1          1     
235            228                 1          0          0     
236            158                 1          0          0     
237            65                  1          0          0     
238            60                  1          0          0     
239            58                  1          1          1     
240            54                  1          0          0     
241            153                 1          0          1     
242            81                  1          0          0     
243            225                 1          0          1     
244            102                 1          1          0     
245            184                 1          0          0     
246            54                  1          1          0     
247            220                 1          0          1     
248            126                 1          0          0     
249            43                  1          1          1     
250            199                 1          0          0     
251            52                  1          0          1     
252            185                 1          1          0     
253            177                 1          1          0     
254            4                   1          1          0     
255            52                  1          1          1     
256            98                  1          1          0     
257            159                 1          1          1     
258            30                  1          0          0     
259            49                  1          0          0     
260            18                  1          0          0     
261            158                 1          1          0     
262            154                 1          1          0     
263            116                 1          1          0     
264            89                  1          0          1     
265            198                 1          0          1     
266            39                  1          0          0     
267            134                 1          0          1     
268            125                 1          0          1     
269            73                  1          1          0     
270            182                 1          0          0     
271            129                 1          1          1     
272            0                   1          1          1     
273            118                 1          0          0     
274            58                  1          0          1     
275            144                 1          0          1     
276            81                  1          0          0     
277            11                  1          0          1     
278            113                 1          0          0     
279            89                  1          0          1     
280            186                 1          0          1     
281            177                 1          1          0     
282            148                 1          0          0     
283            144                 1          0          1     
284            75                  1          0          0     
285            6                   1          1          1     
286            135                 1          0          0     
287            42                  1          0          0     
288            153                 1          1          1     
289            59                  1          1          0     
290            118                 1          0          0     
291            41                  1          0          0     
292            105                 1          0          1     
293            53                  1          0          0     
294            80                  1          0          0     
295            93                  1          1          0     
296            61                  1          1          0     
297            207                 1          0          0     
298            7                   1          0          1     
299            42                  1          0          0     
300            127                 1          1          1     
301            164                 1          0          1     
302            14                  1          1          0     
303            163                 1          0          0     
304            205                 1          1          0     
305            18                  1          0          0     
306            194                 1          0          0     
307            28                  1          0          0     
308            132                 1          0          0     
309            73                  1          1          0     
310            0                   1          1          1     
311            166                 1          0          0     
312            13                  1          0          0     
313            144                 1          0          1     
314            128                 1          1          0     
