--- Session started : 2021-08-22-210819
Algorithm being used is 'Replace Missing Values With Modal'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              271                 1          0          0     
1              261                 1          0          0     
2              612                 1          1          0     
3              536                 1          0          0     
4              64                  1          0          0     
5              189                 1          0          0     
6              532                 1          0          0     
7              198                 1          0          0     
8              148                 1          0          0     
9              176                 1          1          0     
10             92                  1          1          0     
11             303                 1          1          0     
12             460                 1          0          0     
13             567                0.9         0          0     
14             512                 1          1          0     
15             639                0.8         0          0     
16             337                 1          0          0     
17             9                   1          0          0     
18             387                 1          0          0     
19             500                 1          0          0     
20             217                 1          1          0     
21             268                 1          0          0     
22             488                 1          1          0     
23             675                 1          1          0     
24             675                 1          0          0     
25             288                 1          0          0     
26             675                 1          0          0     
27             667                 1          0          0     
28             567                0.9         1          0     
29             227                 1          1          0     
30             722                 1          1          0     
31             567                0.9         0          0     
32             675                 1          1          0     
33             675                 1          0          0     
34             567                0.9         1          0     
35             562                 1          0          0     
36             722                 1          0          0     
37             722                 1          0          0     
38             126                 1          1          0     
Prediction accuracy  = 25 out of 39 (64.10%)
--- Session ended : 2021-08-22-210819
